x,y
48.70041,75.85627
48.60439,75.86987
55.46154,76.28703
55.40175,76.27983
55.29099,76.27924
51.59789,76.09857
50.85688,76.06405
50.79238,76.05686
50.70752,76.04908
48.5887,75.93559
48.4888,75.93621
55.45692,76.38482
55.39581,76.38129
51.60085,76.19887
50.85643,76.16041
50.78942,76.15683
50.70415,76.15333
33.88211,75.33057
55.45077,76.4826
55.3952,76.48135
51.59892,76.29469
50.85375,76.26172
50.78775,76.25652
50.69906,76.25161
33.88022,75.43623
55.4492,76.58469
55.39212,76.58115
55.2813,76.57727
51.59851,76.39101
50.84871,76.36591
50.78475,76.35612
50.69246,76.35259
33.88121,75.53086
55.44721,76.68538
55.38757,76.67971
50.84773,76.46315
50.78139,76.45679
50.69302,76.45091
33.87717,75.63462
73.82535,77.67477
55.5358,76.79242
55.44348,76.78484
55.38563,76.77978
55.27714,76.78217
50.84207,76.56316
50.77879,76.55622
50.68521,76.55338
33.88167,75.73309
73.82526,77.78159
55.54326,76.90167
55.43944,76.88487
55.38028,76.87813
50.83997,76.66031
50.77442,76.65622
50.68066,76.65237
33.87436,75.82787
73.81374,77.88206
55.82395,76.9988
55.75065,77.00783
55.64989,77.00658
55.54705,77.00203
55.44094,76.98589
55.37316,76.97688
51.63184,76.80486
50.83804,76.76263
50.77266,76.75587
50.68107,76.74964
33.8752,75.9259
74.1218,77.99552
55.74477,77.06706
55.64958,77.0657
55.53767,77.06779
55.43567,77.07577
55.37421,77.0711
51.63297,76.90533
50.8319,76.86173
50.76752,76.85771
50.66936,76.84813
33.87491,76.02908
73.81576,78.07574
55.42952,77.17808
55.37109,77.16329
51.63064,76.99979
50.8305,76.9607
50.76299,76.95697
50.66344,76.95718
33.87486,76.13432
74.11716,78.19057
73.80795,78.171
55.44024,77.25977
51.62986,77.09875
50.82858,77.05018
50.7509,77.04837
50.64504,77.0422
50.54096,77.03905
50.44109,77.0378
50.34075,77.03773
50.24232,77.03835
50.14267,77.03593
50.04181,77.03329
49.94359,77.03413
49.84332,77.03029
49.74518,77.02955
49.64297,77.02694
49.5409,77.0227
49.44744,77.01903
49.3472,77.01771
49.24636,77.01571
49.14816,77.01173
49.04707,77.00739
48.94861,77.00332
48.8444,76.99931
33.86838,76.23566
73.89634,78.28715
73.81311,78.27828
51.62264,77.20386
50.83599,77.15764
50.74217,77.15536
49.73711,77.07107
49.637,77.06971
49.54069,77.06777
49.44282,77.06142
49.34174,77.05949
49.24047,77.05866
49.14214,77.05676
49.04042,77.05772
48.93972,77.05514
48.8402,77.05132
48.74031,77.04778
48.641,77.04842
48.54327,77.04543
48.44162,77.04818
48.34187,77.04548
48.23751,77.0424
48.13818,77.04107
48.03791,77.03886
47.94021,77.03886
47.84129,77.03767
47.74463,77.03075
47.64141,77.03118
47.54444,77.02889
47.43628,77.01973
47.33906,77.02137
47.23752,77.01443
47.13574,77.01059
33.86692,76.33694
74.11085,78.37355
73.89335,78.37699
51.62654,77.30131
50.82556,77.24834
50.7405,77.25861
48.23297,77.10167
48.13423,77.09724
48.03692,77.0958
47.94201,77.09673
47.83863,77.08866
47.73711,77.08645
47.63521,77.07885
47.53491,77.07633
47.43848,77.06844
47.33571,77.06437
47.23841,77.06352
47.13562,77.05515
47.03751,77.05704
46.94023,77.053
46.84164,77.05315
46.74083,77.04846
46.6422,77.04849
46.54268,77.04739
46.4418,77.04318
46.34183,77.04063
46.2366,77.04282
46.13166,77.0388
46.0344,77.03887
45.93959,77.03659
45.83875,77.03378
45.7419,77.03088
45.63419,77.02907
45.53572,77.02687
45.44335,77.02171
45.3437,77.02059
45.23761,77.01051
45.14241,77.00608
45.0446,77.00566
44.93845,77.00555
44.8335,77.0024
33.86612,76.43243
74.11189,78.51083
73.88563,78.47792
55.20009,77.56971
51.62203,77.40127
50.72919,77.34828
45.73977,77.08038
45.63103,77.07698
45.53583,77.06832
45.433,77.06594
45.34001,77.06191
45.23253,77.06146
45.13372,77.05768
45.03277,77.05424
44.93515,77.05634
44.83109,77.05247
44.73826,77.05291
44.636,77.04922
44.53593,77.04584
44.43537,77.04346
44.33075,77.0444
44.23679,77.04129
44.13195,77.03552
44.0448,77.03843
43.93284,77.03792
43.83585,77.02979
43.73544,77.03085
43.63693,77.02338
43.53158,77.01969
43.43977,77.01558
43.33244,77.00739
43.24105,77.00575
43.13644,77.00322
43.03366,77.00404
42.93994,76.99762
42.83051,76.99476
42.74183,76.99343
42.63435,76.99029
42.42579,76.97867
33.91164,76.53028
33.85921,76.53378
73.89063,78.57645
55.20024,77.67522
51.61955,77.49805
43.63729,77.06965
43.53237,77.06764
43.44175,77.06502
43.33127,77.06474
43.23851,77.06361
43.12789,77.06367
43.03039,77.06175
42.93284,77.05967
42.83099,77.05529
42.73156,77.05767
42.63283,77.05181
42.53494,77.05148
42.43343,77.05112
42.33383,77.04478
42.23471,77.04593
42.13656,77.03993
42.03035,77.04263
41.93485,77.03415
41.83437,77.02297
41.72886,77.02345
41.63585,77.02168
41.53361,77.01533
41.43893,77.00494
41.33482,76.9991
41.23571,77.00053
41.12861,76.99375
41.04061,76.999
40.93438,76.9966
40.83356,76.98588
40.73299,76.98603
33.9115,76.63626
33.85862,76.63065
74.10054,78.69552
73.88959,78.69248
55.20495,77.77065
51.6119,77.59381
41.6279,77.07399
41.53405,77.06913
41.43024,77.07407
41.32807,77.06666
41.22784,77.06982
41.12619,77.06453
41.02395,77.06255
40.93179,77.06441
40.82819,77.06185
40.72363,77.05751
40.62494,77.05693
40.52887,77.05801
40.42633,77.05617
40.33163,77.0543
40.22847,77.05204
40.13302,77.04858
40.035,77.05154
39.92867,77.04688
39.83522,77.04747
39.73303,77.03434
39.63318,77.02406
39.52743,77.02147
39.43006,77.00771
39.23689,76.99762
33.90675,76.7332
33.85938,76.7347
73.88052,78.78103
55.20623,77.87
51.60748,77.7003
39.03407,77.06759
38.92582,77.06297
38.83059,77.06547
38.72742,77.06329
38.62852,77.06507
33.90278,76.83481
33.8519,76.83376
74.09766,78.88116
73.88566,78.8811
55.20744,77.97447
51.60656,77.80277
33.90233,76.93562
33.84742,76.93458
74.07712,79.00965
73.87791,78.98393
55.40063,78.09144
55.28962,78.08697
55.21046,78.07541
51.60652,77.89893
33.89638,77.04148
33.84645,77.03479
73.88363,79.08115
55.28476,78.17816
55.2072,78.17625
51.60279,77.99667
33.89354,77.13897
33.84548,77.13294
74.13876,79.20405
73.87621,79.18575
55.38626,78.28238
55.28543,78.27588
55.20341,78.27608
51.59945,78.09773
33.8916,77.23574
33.83452,77.23741
30.52509,77.06556
73.87521,79.28126
55.38243,78.38672
55.27758,78.37581
55.20116,78.37691
51.5926,78.19775
51.49862,78.21051
33.88918,77.33714
33.83886,77.33285
30.5217,77.17193
74.14134,79.40237
74.07711,79.39563
73.86644,79.38927
55.36451,78.49083
55.27449,78.47618
55.20147,78.47507
51.65212,78.30486
51.59446,78.29876
51.48043,78.27871
51.3897,78.28304
33.88609,77.43502
33.82839,77.43977
30.51846,77.27271
73.86771,79.48306
55.26561,78.58159
55.20267,78.5719
51.64758,78.40385
51.59381,78.40066
33.88389,77.53959
33.82742,77.52657
30.56982,77.38486
30.51969,77.37508
74.13776,79.58747
73.86645,79.57239
55.25266,78.67604
55.19588,78.67217
51.64671,78.5085
51.58681,78.49727
51.48444,78.49916
33.87974,77.63512
33.80947,77.63873
30.56655,77.48035
30.5192,77.46725
74.14257,79.71014
73.85916,79.68156
55.45537,78.79577
55.36474,78.79124
55.25315,78.77018
55.19579,78.77279
51.63767,78.60648
51.58635,78.59698
51.46843,78.58338
51.37291,78.5862
33.56882,77.70456
33.51076,77.72565
30.56397,77.57817
30.51933,77.57753
30.1803,77.57619
73.91949,79.7802
73.86545,79.78086
55.24324,78.88354
55.19024,78.87706
51.63617,78.70306
51.57787,78.70089
30.18662,77.66914
74.13384,79.90227
73.91368,79.89161
73.85736,79.89008
55.35123,78.98088
55.24255,78.98402
51.64036,78.80162
51.57135,78.79301
51.46453,78.79028
30.18927,77.76442
73.90759,79.98261
55.35254,79.08027
55.24185,79.08096
51.63143,78.89856
51.56589,78.90064
51.45081,78.89423
30.19288,77.86089
74.11866,80.09898
73.90427,80.09016
55.34587,79.17914
55.23396,79.17431
51.63351,79.00156
51.55805,79.00041
51.45905,78.99714
30.1856,77.96435
73.90022,80.18806
55.2313,79.27647
51.63445,79.10297
51.54826,79.09328
30.23678,78.0692
30.1825,78.05809
74.12178,80.28381
55.22626,79.37139
51.63472,79.20177
30.22991,78.17011
30.18022,78.1674
74.10855,80.41116
55.22017,79.48019
51.62768,79.30384
51.53406,79.30389
51.44748,79.2949
30.22741,78.26642
30.17633,78.26004
55.22027,79.5823
51.62578,79.40518
51.52544,79.3959
30.22989,78.36816
30.17093,78.36797
74.10881,80.60287
55.32791,79.67571
55.2173,79.67928
51.62287,79.49943
51.53433,79.4968
30.22293,78.46925
30.16323,78.45332
55.40947,79.78735
55.31969,79.77859
55.21792,79.77686
51.61917,79.59903
51.53241,79.60223
30.21973,78.56522
30.15988,78.56219
74.10551,80.79154
55.39996,79.88454
55.30487,79.87992
55.21658,79.87397
51.61996,79.70263
51.51825,79.69127
30.21726,78.65997
55.39884,79.97312
55.30238,79.97505
55.21344,79.97674
51.62421,79.79816
30.53402,78.78008
55.39136,80.08336
55.2962,80.0829
55.21025,80.07545
51.67804,79.90737
51.62423,79.89384
30.5357,78.86517
55.2846,80.17973
55.20594,80.17726
51.67416,80.00257
30.5326,78.96899
55.27845,80.28112
55.20294,80.27729
51.67154,80.10558
30.53552,79.06342
55.27151,80.38138
55.19855,80.37596
51.67159,80.20063
30.58235,79.17315
30.52372,79.17309
55.26514,80.47784
55.19938,80.47552
51.6678,80.30413
30.58034,79.27143
30.52877,79.26362
73.84833,81.47995
55.25514,80.58665
55.19459,80.57268
51.66699,80.40228
30.57528,79.37307
30.51683,79.37281
73.84715,81.59268
55.2555,80.67796
55.19472,80.67516
51.66359,80.5058
30.57358,79.47688
30.51332,79.46317
73.85014,81.674
71.65444,81.59921
67.94601,81.41258
67.85497,81.40732
55.24659,80.78281
55.19417,80.77503
51.66088,80.6061
30.56964,79.57391
30.50691,79.57588
73.84799,81.78603
71.93783,81.70014
67.92273,81.49703
67.85775,81.49692
55.24124,80.878
55.19009,80.8731
51.66393,80.70218
30.56924,79.67107
30.51081,79.66943
73.90002,81.89194
73.83992,81.88051
71.94093,81.78962
71.84589,81.78786
67.91563,81.59431
67.85307,81.59286
55.23182,80.97438
51.66161,80.79953
30.56238,79.77463
30.49953,79.77033
73.9,81.98543
73.83964,81.98409
71.93446,81.89198
71.85023,81.88931
67.91165,81.69404
67.84953,81.69226
55.23229,81.08041
51.66597,80.90695
30.56527,79.87704
73.89598,82.09646
73.83009,82.08823
71.92992,81.9912
71.84431,81.98093
67.91032,81.79693
67.84703,81.79401
59.94158,81.4334
59.84498,81.43008
59.73621,81.4296
59.32441,81.40075
55.22788,81.17969
30.56058,79.98141
30.48383,79.97536
73.89388,82.19654
73.82214,82.18699
71.92835,82.09151
67.90789,81.89725
67.8455,81.89424
60.02331,81.49419
59.93226,81.49427
59.83966,81.48716
59.73629,81.48739
59.6361,81.486
59.53582,81.48218
59.437,81.48251
59.32194,81.48499
59.25558,81.47914
55.21891,81.27694
30.55782,80.08546
73.89003,82.29215
73.82207,82.28668
67.90525,81.99774
67.84169,81.99348
59.31347,81.57712
59.25341,81.57484
55.2168,81.37736
30.55692,80.18824
30.47506,80.17463
73.88441,82.38525
73.82186,82.38153
67.90153,82.09972
67.84067,82.09129
59.30912,81.6752
59.24805,81.67435
55.21623,81.47884
30.55711,80.29163
74.0117,82.49929
73.88688,82.48102
68.00734,82.20405
67.90784,82.18678
67.83813,82.17648
59.30326,81.77525
59.23488,81.77136
59.11961,81.79121
59.04298,81.78992
55.21971,81.58082
30.55641,80.39284
74.07262,82.60417
74.01804,82.59495
73.89151,82.56948
59.30073,81.88257
59.22557,81.87276
59.11373,81.86256
59.03904,81.85883
55.22035,81.67973
51.40714,81.50971
51.33728,81.50027
51.2319,81.48624
51.12808,81.48488
51.02805,81.48177
50.92822,81.47864
50.83106,81.47702
50.72974,81.47728
50.63467,81.47659
30.55287,80.49498
74.01578,82.69923
73.88801,82.68283
59.29804,81.9808
59.23464,81.97772
59.12077,81.95963
59.03117,81.93994
55.21673,81.77939
51.40233,81.59562
51.33447,81.59
51.22538,81.58265
51.12432,81.57468
51.02455,81.56783
50.92329,81.56781
50.82528,81.56023
50.72432,81.55779
50.63146,81.56068
50.53956,81.5685
30.54926,80.59111
74.06992,82.79762
74.01578,82.79005
73.88589,82.79928
59.29691,82.07875
59.23547,82.07059
55.21081,81.87898
51.40039,81.69627
51.33462,81.68793
51.2332,81.66975
51.11785,81.67377
51.01567,81.66504
50.91887,81.66618
50.81863,81.65391
50.7178,81.65271
50.62419,81.64498
50.52811,81.64076
30.5513,80.68789
74.06356,82.90048
74.013,82.89192
73.8866,82.89505
60.00311,82.20786
59.90516,82.21209
59.80303,82.21224
59.70516,82.20556
59.60437,82.20621
59.50416,82.20195
59.39878,82.19332
59.29428,82.17719
59.23498,82.17152
55.2147,81.97719
51.39662,81.79441
51.33365,81.78971
30.54597,80.7822
74.06,82.99221
74.00965,82.99586
73.89044,82.9922
59.6003,82.25358
59.49354,82.24992
59.38683,82.25349
59.29675,82.25777
59.23093,82.24513
55.22776,82.06753
51.39299,81.89358
51.32954,81.88932
42.80886,81.49223
42.71709,81.48019
42.62113,81.47668
42.52015,81.48072
42.42135,81.47214
42.31419,81.4774
42.2159,81.47011
42.1191,81.46646
42.02319,81.46799
30.22309,80.88725
74.05444,83.08964
74.00636,83.08945
73.88748,83.07555
51.3903,81.99303
51.32805,81.98778
42.80091,81.57367
42.7207,81.57198
42.62777,81.56327
30.22072,80.96624
30.15056,80.96045
74.04854,83.1874
74.0006,83.19054
73.88323,83.18189
51.45907,82.1019
51.38297,82.09375
51.32465,82.09006
42.79634,81.67505
42.71904,81.67245
42.62305,81.66749
33.89648,81.25098
33.8248,81.23922
30.22361,81.06378
74.04987,83.29207
73.99791,83.2869
73.88268,83.27931
51.4576,82.19468
51.37894,82.19379
51.3141,82.19575
51.19514,82.2169
51.09423,82.21324
50.99483,82.21277
42.79267,81.7747
42.71353,81.77437
42.61094,81.76653
33.89768,81.345
33.8316,81.33981
30.21674,81.16466
74.04764,83.4034
73.97408,83.38782
73.87206,83.39152
51.37209,82.27577
51.30002,82.27562
51.19228,82.26812
51.09121,82.26398
50.99014,82.26256
50.88741,82.25897
50.79046,82.2555
50.6907,82.25323
50.60247,82.2521
42.78814,81.87759
42.70282,81.87249
42.61002,81.86835
40.61513,81.76633
33.89172,81.44648
33.82502,81.42998
30.21467,81.26153
73.84491,83.48968
73.78522,83.48542
51.35398,82.37046
51.30802,82.37029
42.7831,81.97563
42.6975,81.96797
42.60402,81.96069
40.59952,81.87006
33.8898,81.54248
33.81663,81.5454
30.21582,81.36091
73.844,83.58901
73.78262,83.58199
42.78144,82.07431
42.68727,82.06902
42.60778,82.06389
40.50307,81.95738
33.8858,81.64051
33.83527,81.63702
30.21658,81.45966
73.83952,83.68877
73.77341,83.69191
42.78065,82.17543
42.68494,82.17182
42.60241,82.17243
33.88825,81.73199
73.8412,83.77547
73.75468,83.78564
42.77705,82.25349
42.67649,82.2559
42.58603,82.25306
42.48194,82.25084
42.37983,82.23534
42.27304,82.23455
42.18261,82.23187
42.07829,82.22211
41.99264,82.21497
33.88131,81.84535
73.84227,83.88476
73.64191,83.88827
73.54767,83.88164
73.33569,83.85577
33.88034,81.93418
73.85119,83.98867
73.63274,83.97891
73.53788,83.97127
39.76963,82.3129
33.87811,82.03994
73.84091,84.09097
73.63196,84.07916
73.53687,84.07315
33.87693,82.14391
73.83936,84.18779
73.62807,84.17685
73.5326,84.1724
73.32317,84.15956
33.87671,82.23888
73.8371,84.28751
73.62483,84.27126
73.52539,84.27206
73.32017,84.25566
33.87626,82.34081
73.82549,84.38093
73.61749,84.37472
73.52331,84.37203
73.31425,84.36657
33.87267,82.43813
73.87374,84.47866
73.83108,84.48772
73.68369,84.48373
73.61362,84.47765
73.5195,84.46879
33.86486,82.54579
73.87379,84.59198
73.82857,84.59216
73.68171,84.58743
73.60761,84.58248
73.50923,84.57201
73.30685,84.55986
73.87042,84.69841
73.81882,84.68099
73.68551,84.67494
73.60175,84.6789
73.50929,84.67072
43.32075,83.23377
43.24055,83.21888
43.15181,83.1934
73.86855,84.7977
73.8129,84.78965
73.68638,84.77957
73.5946,84.77605
73.50858,84.77739
43.4211,83.32485
43.33678,83.29543
43.23746,83.28407
43.13941,83.29086
73.86401,84.89389
73.80764,84.88963
73.68232,84.87539
73.58298,84.87134
43.50864,83.40143
43.43413,83.40762
43.33441,83.40899
33.91476,82.94893
73.86098,84.98846
73.80209,84.99146
73.68829,84.96684
43.41817,83.50823
43.31858,83.50453
33.90896,83.04451
73.85442,85.08422
73.79259,85.08467
43.39194,83.59125
43.32059,83.6052
43.22747,83.60201
33.90912,83.13983
73.85016,85.19235
73.79489,85.17731
43.30441,83.69527
43.20597,83.69817
33.90228,83.24256
73.85092,85.28876
73.80074,85.27954
43.28088,83.78489
43.20614,83.79385
43.13596,83.77884
33.89914,83.33741
73.98354,85.39149
73.85731,85.38539
43.48614,83.9018
33.90005,83.44166
74.03686,85.50635
73.98474,85.50265
73.86617,85.48567
74.03566,85.60027
73.97094,85.60017
73.86478,85.59029
30.50286,83.48837
74.03608,85.69819
73.96535,85.68809
73.8554,85.68487
30.50813,83.59111
74.03032,85.80214
73.95702,85.78836
73.85482,85.78618
30.51446,83.67544
74.02871,85.89474
73.94077,85.88934
73.85497,85.88378
30.29749,83.76927
74.02573,86.00204
73.94659,85.98978
73.84912,85.9772
30.29865,83.86791
74.02541,86.09541
30.29794,83.9669
74.0204,86.20279
30.3529,84.07503
30.29393,84.06454
74.02724,86.29778
73.92406,86.30872
73.8288,86.30206
30.35002,84.16998
30.29399,84.16309
74.01971,86.39162
73.82233,86.39429
30.34511,84.26947
30.29296,84.26839
73.81873,86.49033
30.34249,84.37097
30.2861,84.36185
73.87772,86.58374
73.81973,86.58771
30.33726,84.46863
30.27879,84.46477
73.87069,86.68935
73.82059,86.69308
30.33633,84.57221
30.27581,84.56057
73.86252,86.79424
73.80742,86.78451
30.34575,84.66895
73.79371,86.88132
73.08665,86.84891
72.99221,86.83792
72.90901,86.83612
72.69629,86.83455
30.53802,84.78765
30.46491,84.77638
73.79976,86.9861
71.28745,86.86021
30.53797,84.87685
73.78309,87.09308
30.53756,84.97916
30.44862,84.97532
30.52769,85.07997
30.45325,85.07478
73.85271,87.29315
30.72146,85.21178
30.53876,85.17678
30.72366,85.28905
30.79382,85.40039
30.72915,85.39462
30.78907,85.50309
30.71825,85.49068
30.78308,85.5956
30.71749,85.59046
30.78336,85.70032
30.71169,85.6895
30.78475,85.80136
30.71017,85.79002
30.7771,85.9006
30.70903,85.88744
39.86018,86.42657
39.78134,86.43467
30.77144,85.99764
30.69439,85.98198
30.77074,86.08713
30.69861,86.08784
30.76362,86.18824
30.68954,86.18884
30.77042,86.28596
30.68273,86.27094
30.53512,86.39004
30.47188,86.38192
33.92885,86.67348
33.86469,86.64922
30.54702,86.48982
30.46572,86.48085
33.93066,86.757
33.87443,86.74792
31.45039,86.63158
30.54566,86.58499
73.69917,88.78583
33.92625,86.8542
33.86253,86.84652
31.54323,86.72894
33.91939,86.94955
33.84673,86.94617
31.55006,86.81639
33.9218,87.05027
33.86083,87.04498
33.91645,87.15469
33.84666,87.15024
33.91587,87.25381
33.91374,87.3512
33.91025,87.45075
33.90763,87.55534
33.90714,87.65046
33.9037,87.74985
33.90316,87.84675
33.90017,87.94522
33.90267,88.04517
33.90054,88.15032
33.89733,88.25338
33.89218,88.34808
33.93979,88.4553
33.88919,88.45136
33.93494,88.55914
33.88639,88.54798
33.92748,88.66254
33.87798,88.64874
33.92585,88.75424
33.87369,88.75237
33.92353,88.85574
33.86485,88.85269
33.92106,88.9611
33.85268,88.94984
34.33978,89.07162
34.14056,89.06293
34.04419,89.06516
33.92424,89.05373
34.3444,89.18094
34.33361,89.27671
34.32678,89.37402
34.40329,89.48364
34.31976,89.47194
73.86259,91.50178
34.40164,89.57355
34.32067,89.57453
73.86665,91.6059
34.40448,89.67377
34.31272,89.67233
73.85671,91.69418
34.39263,89.76508
34.30803,89.77937
73.85925,91.80026
34.38921,89.86979
34.314,89.86927
73.86192,91.89325
73.85941,91.99702
73.85746,92.09899
33.88317,90.26064
33.88858,90.35224
33.88641,90.44404
33.93852,90.54476
33.87154,90.54665
33.93278,90.65993
33.87046,90.65118
33.93293,90.7587
33.85927,90.75455
73.87592,92.79202
33.92736,90.86298
33.86105,90.84729
73.87274,92.89248
33.93205,90.96229
33.85801,90.94678
73.86971,92.99203
34.03769,91.07163
33.94193,91.0519
73.86928,93.09714
34.04573,91.15948
73.86153,93.20046
34.04195,91.25853
73.86708,93.30074
34.03812,91.35678
34.09412,91.46134
34.03204,91.45988
34.08885,91.56457
34.02899,91.55962
34.08258,91.66852
34.0198,91.65824
33.90232,91.85603
33.81795,91.85059
33.90296,91.95112
33.90403,92.05424
33.80641,92.04845
33.9026,92.15665
33.90111,92.25324
33.89745,92.34981
33.89698,92.45119
38.06029,92.78697
37.9571,92.78647
37.86868,92.77969
33.88932,92.54912
38.13353,92.85851
38.05727,92.85237
37.9618,92.83226
37.85241,92.82324
37.76115,92.81787
37.66736,92.81944
37.56534,92.81558
37.46608,92.81013
37.36283,92.81206
37.26204,92.81101
37.15792,92.80316
36.95882,92.8014
33.93389,92.65114
38.13211,92.96298
38.05296,92.95707
33.93707,92.75862
59.02293,94.08089
38.12909,93.06392
38.0509,93.05797
38.12665,93.16199
38.05659,93.15182
58.71729,94.26918
58.6118,94.2608
58.41997,94.25993
58.22433,94.25094
58.11682,94.24943
55.91264,94.12467
38.12689,93.26359
72.46336,95.43649
68.18448,95.42706
68.06589,95.43706
67.0689,95.44839
66.96039,95.4474
66.86889,95.44846
66.76272,95.44577
66.66642,95.4427
66.56892,95.4463
66.46629,95.43845
66.36546,95.43459
66.27522,95.44392
66.16619,95.44262
66.05726,95.43764
65.96628,95.43126
65.76511,95.42442
55.96889,94.91294
55.89965,94.92316
63.46231,95.41159
63.36342,95.41141
63.16846,95.40518
63.05896,95.40266
62.96907,95.40401
62.76743,95.38786
62.66589,95.37962
62.06387,95.34869
61.96156,95.33685
61.7685,95.33557
61.66786,95.33685
61.46983,95.31973
61.26789,95.32262
59.76777,95.22321
55.57378,95.03761
55.4664,95.03666
55.38099,95.02914
62.65982,95.42456
62.55905,95.42376
62.45795,95.41737
62.36244,95.41794
62.2632,95.41857
62.16824,95.42023
62.06636,95.41543
61.96221,95.41296
61.86269,95.41008
61.76087,95.41184
61.66187,95.40971
61.56358,95.407
61.46632,95.40656
61.36702,95.40193
61.26517,95.40205
61.16371,95.39327
61.06499,95.38352
60.96584,95.3777
60.8732,95.3798
60.76189,95.36323
60.66659,95.35974
60.57045,95.35438
60.46917,95.35101
60.3643,95.34508
60.27098,95.34043
60.16225,95.33743
55.87273,95.12347
55.77023,95.12401
55.67256,95.10789
55.56794,95.09273
55.47062,95.08855
55.36559,95.09934
55.26489,95.09756
55.17001,95.0834
55.0681,95.07889
54.9735,95.07445
60.95794,95.44672
60.85696,95.44095
60.76547,95.44051
60.65624,95.43856
60.55565,95.43417
60.45815,95.43701
60.35804,95.43304
60.25951,95.43051
60.16281,95.4277
60.07011,95.42286
54.9475,95.17828
54.93195,95.28469
54.85781,95.28704
54.76145,95.28417
54.6611,95.27522
54.56318,95.26894
54.466,95.26409
54.36311,95.25857
54.26187,95.25631
54.16283,95.2516
54.06351,95.25056
53.96463,95.24789
53.86205,95.24597
53.76348,95.24263
53.66309,95.24004
53.56416,95.24262
53.46137,95.23676
53.3639,95.22624
53.26525,95.22862
53.16325,95.22525
53.06314,95.22112
52.96227,95.21863
52.86787,95.20985
54.85734,95.35266
54.75573,95.3453
54.65558,95.34802
54.55661,95.34222
54.45576,95.33473
54.35921,95.34098
54.25685,95.33691
54.16144,95.32366
54.05383,95.32237
53.95379,95.32117
53.858,95.32103
53.75713,95.31039
53.65636,95.30939
53.55743,95.30961
53.46413,95.30202
53.35725,95.29099
53.25781,95.29146
53.16315,95.2855
53.06055,95.28776
52.95898,95.27969
52.86213,95.27679
52.75739,95.27246
52.6652,95.27089
52.5544,95.2674
52.46059,95.26675
52.36235,95.27015
52.26701,95.27515
52.16724,95.27489
52.05951,95.26005
51.95601,95.2652
51.85861,95.25571
51.76546,95.25285
51.65714,95.25187
51.15707,95.20041
51.06056,95.20296
50.96462,95.20517
52.76072,95.35108
52.65875,95.35129
52.56477,95.34634
52.4578,95.33971
52.35772,95.33913
52.25561,95.34107
52.15561,95.33257
52.0571,95.33176
51.95814,95.33006
51.86024,95.33006
51.7534,95.3262
51.65768,95.32622
51.55825,95.31778
51.45849,95.31496
51.35788,95.31802
51.25576,95.30664
51.17455,95.2842
51.05433,95.26828
50.95035,95.26019
50.8545,95.29615
50.76225,95.30383
50.65582,95.30867
50.54726,95.30245
50.7519,95.35393
50.65293,95.35082
50.55476,95.34879
50.45492,95.34682
50.35806,95.34393
50.25259,95.34559
50.15713,95.34729
50.05189,95.33291
49.94693,95.33879
49.85891,95.32871
48.54005,95.35901
48.44576,95.35093
48.34354,95.34715
48.25,95.34583
48.1534,95.35321
48.05115,95.34962
47.95123,95.34765
47.85271,95.33881
47.74682,95.34241
47.64931,95.33701
47.5479,95.34143
47.44857,95.33597
47.3506,95.33749
47.25257,95.33285
47.1519,95.32614
47.04886,95.32239
46.95006,95.3158
46.85085,95.28081
46.75601,95.27311
46.65305,95.2743
46.55507,95.29437
48.54107,95.48113
48.34459,95.48101
48.23889,95.47678
48.14736,95.46387
48.04471,95.46848
47.94425,95.45465
47.84343,95.46089
47.74687,95.44959
47.64595,95.44724
47.5435,95.42815
47.44845,95.42405
47.34264,95.42101
47.24429,95.41344
47.1466,95.40392
47.04829,95.3946
46.94755,95.39334
46.85241,95.38744
46.74229,95.38444
46.64735,95.37474
46.54443,95.36987
46.45243,95.36479
46.34985,95.36765
46.25026,95.36132
46.15118,95.36043
46.05,95.35384
45.94499,95.35074
45.85221,95.34631
45.74666,95.34412
45.64293,95.34521
45.54821,95.33978
45.4514,95.33083
45.35028,95.33418
45.24662,95.33215
45.15025,95.33129
45.05317,95.32481
47.74849,95.50526
47.63846,95.50243
47.53626,95.50106
47.43921,95.49094
47.34412,95.48886
47.24778,95.48891
47.14603,95.47809
47.04456,95.47824
46.93835,95.4799
46.84353,95.47191
46.75563,95.47128
46.33932,95.45836
46.24119,95.45532
46.14533,95.45389
46.0438,95.44764
45.93922,95.44353
45.84036,95.44009
45.74505,95.4357
45.64407,95.43398
45.54333,95.42712
45.4409,95.42343
45.34193,95.42009
45.24154,95.41105
45.14196,95.40391
45.04488,95.40312
44.94272,95.39787
44.84494,95.39697
44.74439,95.3898
44.64273,95.38428
44.54342,95.38246
44.44713,95.37617
44.349,95.37035
44.24491,95.36594
44.14473,95.36071
44.04408,95.35752
43.94542,95.35588
43.84892,95.35976
43.75032,95.34479
43.64118,95.34395
45.23655,95.47948
45.13546,95.473
45.04473,95.47201
44.93926,95.46278
44.7509,95.45198
44.6442,95.45474
44.53886,95.44744
44.44392,95.44451
44.34451,95.43713
44.04118,95.42506
43.24724,95.4242
43.13847,95.40889
43.03439,95.40759
41.53692,95.41991
41.44204,95.41951
41.34146,95.40599
41.24478,95.40896
41.13488,95.40562
41.04222,95.39648
40.93486,95.3881
40.83931,95.38921
40.74477,95.3907
40.64837,95.39094
40.54422,95.39842
40.44911,95.39441
40.35035,95.39313
40.25078,95.39226
