x,y
46.06813,90.78214
46.06813,50.36227
46.06813,55.42533
46.06813,90.78214
46.08507,90.78214
46.08507,92.57706
46.08507,50.34533
46.08507,55.4084
46.08507,76.8968
46.08507,76.8968
46.102,90.78214
46.102,50.34533
46.11893,90.78214
46.11893,92.57706
46.11893,55.39147
46.11893,76.8968
46.11893,50.3284
46.13587,90.78214
46.13587,76.8968
46.1528,90.78214
46.1528,55.37453
46.1528,50.31147
46.1528,76.8968
46.1528,90.78214
46.16973,90.78214
46.16973,90.78214
46.16973,55.37453
46.18667,90.78214
46.18667,50.29453
46.18667,55.3576
46.18667,76.87987
46.2036,90.78214
46.2036,55.3576
46.2036,76.87987
46.2036,50.2776
46.22053,90.78214
46.22053,76.87987
46.22053,55.3576
46.23746,90.78214
46.23746,55.34067
46.23746,50.26067
46.2544,90.78214
46.2544,76.87987
46.27133,90.78214
46.27133,55.32373
46.27133,50.24373
46.27133,76.87987
46.28827,92.2384
46.28827,92.45853
46.28827,93.59306
46.28827,93.9656
46.28827,94.35506
46.28827,94.81226
46.28827,92.40773
46.28827,93.64387
46.28827,94.0672
46.28827,94.55827
46.28827,95.15093
46.28827,94.372
46.28827,95.15093
46.28827,92.2892
46.28827,92.20454
46.28827,93.54227
46.28827,93.4068
46.28827,93.74547
46.28827,92.17067
46.28827,92.42467
46.28827,93.57613
46.28827,93.93173
46.28827,92.27227
46.28827,93.33907
46.28827,93.6608
46.28827,94.0164
46.28827,94.40587
46.28827,50.2268
46.28827,90.78214
46.28827,55.32373
46.3052,90.78214
46.3052,55.3068
46.3052,76.86293
46.3052,50.2268
46.32213,90.78214
46.32213,76.86293
46.32213,50.20987
46.32213,55.3068
46.33907,90.78214
46.33907,55.28987
46.356,90.78214
46.356,76.86293
46.356,50.19293
46.356,55.28987
46.37293,90.78214
46.37293,55.27293
46.37293,50.176
46.37293,90.78214
46.37293,76.846
46.38987,90.78214
46.38987,76.846
46.38987,50.176
46.38987,55.27293
46.4068,90.78214
46.4068,55.27293
46.4068,76.846
46.4068,50.15907
46.42373,90.78214
46.42373,50.14213
46.42373,55.256
46.44067,90.78214
46.44067,50.14213
46.44067,76.846
46.4576,90.78214
46.4576,55.23907
46.47453,90.78214
46.47453,50.1252
46.47453,55.23907
46.49147,90.78214
46.49147,76.82906
46.49147,50.10826
46.5084,90.78214
46.5084,50.10826
46.5084,55.22213
46.5084,76.82906
46.52533,90.78214
46.52533,76.82906
46.52533,55.22213
46.54227,90.78214
46.54227,55.22213
46.54227,76.81213
46.54227,50.0744
46.5592,90.78214
46.5592,55.2052
46.5592,76.81213
46.5592,50.0744
46.57613,90.78214
46.57613,50.05747
46.57613,76.81213
46.59307,90.78214
46.59307,55.18827
46.59307,50.05747
46.61,55.18827
46.61,76.81213
46.61,50.04053
46.62693,93.88094
46.62693,93.59306
46.62693,93.3052
46.62693,93.03426
46.62693,92.76334
46.62693,92.52627
46.62693,92.2892
46.62693,92.06907
46.62693,92.37386
46.62693,92.11987
46.62693,91.96747
46.62693,94.96467
46.62693,94.74453
46.62693,94.3212
46.62693,93.94867
46.62693,93.61
46.62693,93.28827
46.62693,93.01733
46.62693,92.76334
46.62693,92.32307
46.62693,95.11707
46.62693,94.69373
46.62693,93.98254
46.62693,93.67773
46.62693,93.38987
46.62693,93.11893
46.62693,92.86494
46.62693,92.6448
46.62693,92.42467
46.62693,92.22147
46.62693,94.8292
46.62693,94.45667
46.62693,94.118
46.62693,93.79626
46.62693,93.5084
46.62693,93.23746
46.62693,92.96653
46.62693,92.72947
46.62693,92.4924
46.62693,92.27227
46.62693,94.1688
46.62693,93.84707
46.62693,93.54227
46.62693,93.2544
46.62693,92.98347
46.62693,92.25533
46.62693,92.0352
46.62693,94.81226
46.62693,94.28733
46.62693,93.84707
46.62693,93.47453
46.62693,93.13586
46.62693,92.83107
46.62693,92.57706
46.62693,92.34
46.62693,95.0324
46.62693,94.03333
46.62693,93.32214
46.62693,94.49053
46.62693,93.93173
46.62693,93.4576
46.62693,93.06813
46.62693,92.7464
46.62693,90.78214
46.62693,50.0236
46.62693,55.18827
46.64387,90.78214
46.64387,50.0236
46.64387,55.17133
46.6608,90.78214
46.6608,50.00667
46.6608,76.7952
46.6608,55.17133
46.67773,90.78214
46.67773,50.00667
46.69467,49.98973
46.69467,55.1544
46.69467,76.7952
46.69467,90.78214
46.7116,90.78214
46.7116,76.77827
46.7116,49.9728
46.7116,55.1544
46.72853,90.78214
46.72853,49.9728
46.72853,76.77827
46.72853,55.1544
46.74547,90.78214
46.74547,55.13747
46.74547,49.95587
46.74547,76.77827
46.7624,90.78214
46.7624,49.95587
46.7624,76.77827
46.7624,55.13747
46.77934,90.78214
46.77934,76.77827
46.79627,90.78214
46.79627,55.12053
46.79627,49.93893
46.8132,90.78214
46.8132,76.76133
46.8132,49.922
46.83013,95.2356
46.83013,90.78214
46.83013,55.1036
46.83013,49.90507
46.84706,90.78214
46.84706,49.90507
46.84706,76.76133
46.84706,55.1036
46.864,95.2356
46.864,90.78214
46.864,55.1036
46.864,76.76133
46.864,49.88813
46.88093,90.78214
46.88093,55.08667
46.88093,49.8712
46.89787,90.78214
46.89787,55.08667
46.89787,76.7444
46.89787,49.8712
46.9148,95.2356
46.9148,95.2356
46.9148,90.78214
46.9148,49.85427
46.9148,90.78214
46.9148,76.7444
46.93173,90.78214
46.93173,49.85427
46.93173,76.7444
46.93173,55.08667
46.94867,90.78214
46.94867,55.06973
46.94867,49.83733
46.94867,76.72747
46.9656,91.6796
46.9656,91.49333
46.9656,91.29013
46.9656,91.10387
46.9656,90.93453
46.9656,90.78214
46.9656,91.74733
46.9656,91.5272
46.9656,91.30707
46.9656,90.90067
46.9656,91.59493
46.9656,91.34093
46.9656,90.88374
46.9656,91.324
46.9656,91.07
46.9656,90.79906
46.9656,91.3748
46.9656,91.08694
46.9656,90.78214
46.9656,91.15466
46.9656,90.84987
46.9656,91.18853
46.9656,90.8668
46.9656,91.7812
46.9656,91.6288
46.9656,91.45947
46.9656,91.1716
46.9656,91.05307
46.9656,90.9176
46.9656,91.61187
46.9656,91.15466
46.9656,91.0192
46.9656,91.00227
46.9656,90.84987
46.9656,91.66267
46.9656,91.2732
46.9656,91.08694
46.9656,91.51027
46.9656,91.35786
46.9656,91.2224
46.9656,90.95147
46.9656,90.83293
46.9656,91.59493
46.9656,91.81506
46.9656,91.4256
46.9656,91.1208
46.9656,90.98534
46.9656,90.8668
46.9656,91.7304
46.9656,91.07
46.9656,76.72747
46.9656,91.81506
46.9656,91.59493
46.9656,91.324
46.9656,91.71347
46.9656,76.72747
46.9656,91.44254
46.9656,55.06973
46.98253,76.72747
46.98253,49.8204
46.99947,55.0528
46.99947,76.72747
47.0164,95.2356
47.0164,55.0528
47.0164,49.80347
47.03333,76.71053
47.03333,49.78653
47.03333,55.0528
47.05027,95.2356
47.0672,95.2356
47.0672,55.03587
47.0672,49.7696
47.0672,76.71053
47.08413,95.2356
47.08413,55.03587
47.08413,76.6936
47.10107,95.2356
47.10107,49.75267
47.10107,76.6936
47.10107,55.03587
47.118,76.6936
47.118,55.03587
47.13493,55.01893
47.13493,49.73573
47.13493,76.6936
47.15187,95.2356
47.15187,76.67667
47.15187,49.7188
47.15187,55.01893
47.18573,49.70187
47.18573,55.002
47.20267,95.2356
47.20267,55.002
47.20267,76.67667
47.2196,95.2356
47.2196,49.68493
47.2196,55.002
47.23653,76.65974
47.23653,49.668
47.25347,54.98507
47.25347,49.65107
47.25347,76.65974
47.2704,95.2356
47.2704,49.65107
47.2704,76.65974
47.28733,95.2356
47.28733,54.98507
47.28733,76.6428
47.28733,49.63413
47.30427,76.6428
47.30427,49.63413
47.3212,76.6428
47.3212,49.6172
47.3212,54.96813
47.33813,95.2356
47.33813,54.96813
47.33813,76.6428
47.35507,54.96813
47.35507,76.62587
47.35507,49.60027
47.372,95.2356
47.372,95.2356
47.372,54.9512
47.38894,49.58333
47.38894,76.62587
47.38894,54.9512
47.40587,54.9512
47.40587,76.62587
47.40587,49.5664
47.4228,49.5664
47.4228,76.60893
47.4228,54.9512
47.43973,95.2356
47.43973,76.60893
47.43973,49.54947
47.43973,54.9512
47.45667,54.93427
47.45667,76.60893
47.45667,49.53253
47.4736,95.2356
47.4736,76.60893
47.4736,49.53253
47.4736,54.93427
47.49053,95.2356
47.49053,76.592
47.49053,54.93427
47.50747,95.2356
47.50747,49.5156
47.50747,76.592
47.50747,54.93427
47.5244,54.93427
47.5244,76.592
47.5244,49.49866
47.54133,76.57507
47.54133,49.48174
47.55827,49.48174
47.55827,54.91733
47.55827,76.57507
47.5752,95.2356
47.5752,76.57507
47.5752,54.91733
47.59213,95.2356
47.59213,76.55814
47.59213,49.4648
47.60907,49.44787
47.60907,54.91733
47.626,49.44787
47.626,76.55814
47.64293,95.2356
47.64293,54.9004
47.64293,76.5412
47.64293,49.43093
47.65987,95.2356
47.65987,76.5412
47.65987,54.9004
47.65987,49.414
47.6768,76.5412
47.6768,54.9004
47.6768,49.414
47.69373,95.2356
47.69373,76.5412
47.69373,49.39707
47.69373,54.9004
47.71067,54.9004
47.71067,76.52427
47.71067,49.39707
47.7276,95.2356
47.7276,49.38013
47.7276,54.88346
47.7276,76.52427
47.74453,95.2356
47.74453,76.52427
47.74453,54.88346
47.74453,49.3632
47.76147,76.50733
47.76147,49.3632
47.76147,54.88346
47.7784,54.88346
47.7784,49.34627
47.79533,95.2356
47.79533,54.88346
47.79533,76.50733
47.79533,49.34627
47.81227,95.2356
47.81227,95.2356
47.81227,54.86654
47.81227,49.32933
47.8292,54.86654
47.84613,54.86654
47.84613,76.4904
47.84613,49.3124
47.86307,49.29547
47.88,95.2356
47.88,49.29547
47.88,76.47346
47.88,54.86654
47.89693,95.2356
47.89693,76.47346
47.91387,95.2356
47.91387,54.86654
47.91387,76.47346
47.91387,49.27853
47.9308,54.8496
47.9308,76.45654
47.94773,95.2356
47.94773,95.2356
47.94773,49.24467
47.94773,54.8496
47.96467,54.8496
47.96467,76.45654
47.96467,49.24467
47.9816,54.8496
47.9816,49.22773
47.99854,95.2356
47.99854,76.4396
47.99854,54.8496
47.99854,49.22773
48.01546,95.2356
48.01546,76.4396
48.01546,49.2108
48.0324,95.2356
48.04933,95.2356
48.04933,49.19387
48.04933,54.83267
48.06627,76.42267
48.06627,76.42267
48.06627,54.83267
48.06627,49.17693
48.0832,54.83267
48.0832,49.17693
48.10013,95.2356
48.10013,76.40573
48.10013,54.83267
48.11707,95.2356
48.11707,54.83267
48.11707,76.3888
48.11707,49.16
48.134,95.25253
48.134,76.3888
48.134,49.14307
48.134,54.83267
48.15093,95.25253
48.15093,76.3888
48.15093,54.83267
48.16787,54.83267
48.16787,76.37186
48.16787,49.12613
48.1848,76.37186
48.1848,49.1092
48.1848,54.81573
48.20173,76.37186
48.20173,49.1092
48.21867,95.25253
48.21867,54.81573
48.21867,49.09227
48.2356,95.25253
48.2356,76.35493
48.2356,49.07533
48.2356,54.81573
48.25253,95.25253
48.25253,95.25253
48.25253,95.25253
48.25253,76.35493
48.25253,49.07533
48.26947,54.81573
48.26947,49.0584
48.2864,49.0584
48.2864,76.338
48.2864,54.81573
48.30333,49.04147
48.30333,54.81573
48.32027,95.3372
48.32027,76.32107
48.32027,54.81573
48.3372,95.42187
48.3372,95.3372
48.3372,95.35413
48.3372,95.3372
48.3372,95.3372
48.3372,76.32107
48.3372,49.02453
48.3372,54.81573
48.37107,49.0076
48.37107,54.7988
48.37107,76.30413
48.388,76.30413
48.388,54.7988
48.388,48.99067
48.40493,48.99067
48.40493,76.2872
48.42187,76.2872
48.42187,54.7988
48.42187,48.97373
48.4388,76.2872
48.4388,54.7988
48.45573,48.9568
48.45573,54.7988
48.45573,76.27026
48.47267,76.27026
48.47267,48.93987
48.47267,54.7988
48.4896,76.27026
48.4896,48.93987
48.4896,54.7988
48.50653,54.7988
48.50653,76.25333
48.50653,48.92293
48.52347,54.7988
48.52347,76.25333
48.52347,48.906
48.5404,54.7988
48.5404,76.2364
48.5404,48.906
48.55733,76.2364
48.55733,54.7988
48.57427,76.2364
48.57427,48.88906
48.57427,54.7988
48.5912,54.7988
48.5912,48.87214
48.60814,48.87214
48.60814,76.21947
48.60814,54.7988
48.62506,54.7988
48.62506,48.8552
48.642,76.20253
48.642,54.7988
48.65893,54.7988
48.65893,48.83827
48.67587,76.1856
48.67587,48.82133
48.67587,54.7988
48.6928,48.82133
48.6928,76.1856
48.6928,54.7988
48.70973,54.7988
48.70973,48.8044
48.72667,76.16866
48.72667,48.78747
48.7436,54.7988
48.7436,48.78747
48.76053,76.15173
48.77747,48.77053
48.77747,54.78187
48.77747,76.15173
48.7944,48.7536
48.7944,54.7988
48.81133,76.1348
48.81133,54.7988
48.81133,48.73667
48.82827,76.11787
48.82827,48.73667
48.82827,54.7988
48.8452,95.388
48.8452,95.47266
48.8452,76.11787
48.8452,48.71973
48.8452,54.7988
48.86213,95.35413
48.86213,76.10094
48.86213,48.71973
48.86213,54.7988
48.87907,48.7028
48.87907,54.7988
48.896,76.10094
48.896,48.7028
48.896,54.7988
48.91293,95.3372
48.91293,54.7988
48.91293,76.084
48.92987,76.084
48.92987,54.7988
48.9468,95.2864
48.9468,48.66893
48.9468,54.7988
48.96373,76.06707
48.96373,48.652
48.98067,95.25253
48.98067,95.25253
48.98067,48.652
48.98067,54.7988
48.9976,95.25253
48.9976,95.25253
48.9976,76.05013
48.9976,48.63507
48.9976,54.7988
49.01453,76.0332
49.01453,48.61813
49.03147,95.25253
49.03147,48.61813
49.03147,76.0332
49.03147,54.7988
49.0484,95.25253
49.0484,76.0332
49.0484,54.7988
49.06533,76.01627
49.06533,48.6012
49.08227,95.25253
49.08227,76.01627
49.08227,54.7988
49.0992,95.25253
49.0992,48.58427
49.11613,95.25253
49.11613,75.99934
49.11613,48.56733
49.11613,54.7988
49.13307,95.25253
49.13307,54.7988
49.15,54.7988
49.15,75.9824
49.15,48.5504
49.16693,48.53347
49.16693,54.7988
49.18387,95.25253
49.18387,48.53347
49.18387,75.96547
49.2008,95.25253
49.2008,54.7988
49.21773,75.94853
49.21773,54.7988
49.21773,48.4996
49.23466,48.4996
49.23466,54.7988
49.2516,95.25253
49.2516,75.9316
49.2516,48.48267
49.2516,54.7988
49.26853,75.91467
49.26853,48.48267
49.26853,54.7988
49.28547,95.25253
49.28547,75.91467
49.28547,48.46573
49.3024,95.25253
49.3024,95.25253
49.3024,48.4488
49.31933,48.4488
49.31933,75.89774
49.33627,95.25253
49.33627,48.43187
49.33627,54.7988
49.3532,95.25253
49.3532,48.43187
49.3532,75.8808
49.3532,75.8808
49.3532,54.7988
49.37013,95.25253
49.37013,48.41493
49.37013,54.7988
49.38707,95.25253
49.38707,54.7988
49.38707,75.86387
49.38707,48.41493
49.404,95.25253
49.404,54.7988
49.404,48.398
49.42093,95.25253
49.42093,75.84693
49.42093,54.7988
49.42093,48.38107
49.43787,48.38107
49.4548,75.83
49.4548,54.7988
49.47173,54.7988
49.47173,75.81306
49.47173,48.36413
49.48867,95.25253
49.48867,95.25253
49.48867,95.25253
49.48867,75.81306
49.48867,48.3472
49.48867,54.7988
49.5056,95.25253
49.5056,48.33027
49.52253,95.25253
49.52253,75.79613
49.52253,48.33027
49.53947,95.25253
49.53947,75.7792
49.53947,48.31333
49.5564,54.73107
49.5564,75.7792
49.5564,48.31333
49.57333,95.25253
49.57333,75.76227
49.57333,48.2964
49.57333,54.73107
49.59027,75.76227
49.59027,48.2964
49.59027,54.73107
49.6072,75.74533
49.6072,48.27947
49.62413,95.25253
49.62413,75.74533
49.64107,95.25253
49.64107,75.7284
49.64107,48.26254
49.658,75.7284
49.658,54.7988
49.67493,95.25253
49.67493,95.25253
49.67493,54.7988
49.67493,48.2456
49.69187,95.25253
49.69187,75.71146
49.69187,48.22867
49.69187,54.7988
49.7088,54.7988
49.7088,48.21173
49.72573,95.25253
49.72573,48.21173
49.72573,75.69453
49.72573,54.7988
49.74267,95.25253
49.74267,54.7988
49.74267,48.1948
49.7596,95.25253
49.7596,75.6776
49.7596,48.1948
49.7596,54.7988
49.77654,75.66067
49.77654,54.7988
49.79347,95.25253
49.79347,48.17787
49.79347,54.7988
49.8104,95.25253
49.8104,75.64373
49.8104,48.16093
49.8104,54.7988
49.82733,48.144
49.82733,54.7988
49.84426,95.25253
49.84426,48.144
49.84426,75.6268
49.84426,54.7988
49.8612,75.60986
49.8612,54.7988
49.87813,95.25253
49.87813,95.25253
49.87813,75.60986
49.87813,48.12707
49.87813,54.7988
49.87813,42.13267
49.89507,75.59293
49.89507,48.11013
49.912,75.576
49.912,54.7988
49.912,48.0932
49.912,42.01413
49.92893,95.25253
49.92893,95.25253
49.92893,75.576
49.92893,54.7988
49.92893,48.0932
49.94587,95.25253
49.94587,54.7988
49.94587,48.07627
49.9628,95.25253
49.9628,48.07627
49.9628,75.55907
49.9628,54.7988
49.97973,95.25253
49.97973,54.7988
49.97973,75.54214
49.97973,48.05933
49.99667,95.25253
49.99667,54.7988
49.99667,75.54214
50.0136,48.0424
50.0136,54.7988
50.03053,75.5252
50.03053,54.7988
50.03053,48.02547
50.04747,75.50827
50.04747,48.02547
50.04747,54.7988
50.0644,95.25253
50.0644,54.7988
50.0644,48.00853
50.08133,95.25253
50.08133,75.49133
50.08133,54.7988
50.08133,48.00853
50.09827,75.4744
50.09827,47.9916
50.1152,95.25253
50.1152,75.4744
50.1152,54.7988
50.13213,95.25253
50.13213,95.25253
50.13213,75.45747
50.13213,54.7988
50.13213,47.97467
50.14907,95.25253
50.14907,75.45747
50.14907,54.7988
50.14907,47.95773
50.166,95.25253
50.166,95.25253
50.166,75.44054
50.166,47.95773
50.166,54.7988
50.18293,54.7988
50.18293,75.4236
50.18293,47.9408
50.19987,75.4236
50.19987,54.7988
50.19987,47.92387
50.2168,95.25253
50.2168,75.40667
50.2168,47.92387
50.23373,95.25253
50.23373,90.83293
50.23373,90.9684
50.23373,91.13773
50.23373,91.34093
50.23373,91.578
50.23373,91.39173
50.23373,90.84987
50.23373,91.10387
50.23373,91.23933
50.23373,91.40867
50.23373,91.7812
50.23373,90.79906
50.23373,90.9176
50.23373,91.05307
50.23373,91.18853
50.23373,91.49333
50.23373,91.66267
50.23373,90.816
50.23373,90.93453
50.23373,91.07
50.23373,91.08694
50.23373,91.35786
50.23373,91.6288
50.23373,90.95147
50.23373,91.4256
50.23373,91.15466
50.23373,91.3748
50.23373,91.59493
50.23373,91.30707
50.23373,91.51027
50.23373,91.71347
50.23373,91.00227
50.23373,91.1716
50.23373,91.54414
50.23373,91.7304
50.23373,90.98534
50.23373,91.4764
50.23373,90.88374
50.23373,91.0192
50.23373,90.90067
50.23373,91.56107
50.23373,91.20547
50.23373,90.8668
50.23373,91.44254
50.23373,91.74733
50.23373,75.40667
50.23373,91.54414
50.23373,91.6796
50.23373,91.1716
50.23373,47.90693
50.23373,54.7988
50.25067,90.78214
50.25067,90.78214
50.25067,47.90693
50.2676,95.25253
50.2676,90.78214
50.2676,95.25253
50.2676,47.89
50.28453,90.78214
50.28453,75.3728
50.28453,54.7988
50.28453,47.89
50.30147,95.25253
50.30147,90.78214
50.30147,95.25253
50.30147,75.35587
50.30147,54.7988
50.3184,90.78214
50.33533,90.78214
50.33533,95.25253
50.33533,82.19693
50.33533,81.418
50.33533,81.80746
50.33533,81.7736
50.33533,81.53653
50.33533,82.0784
50.33533,81.95987
50.33533,81.926
50.33533,81.9768
50.33533,82.16306
50.33533,54.7988
50.33533,81.7228
50.33533,81.58733
50.33533,75.33894
50.33533,81.45187
50.33533,81.65507
50.33533,81.8244
50.33533,82.06147
50.33533,81.5196
50.33533,81.6212
50.33533,81.70586
50.33533,81.79053
50.33533,81.8752
50.33533,81.94293
50.33533,82.0276
50.33533,82.09534
50.33533,82.14613
50.33533,81.4688
50.33533,81.75667
50.33533,81.9768
50.33533,81.50267
50.33533,81.60426
50.33533,81.90907
50.33533,82.01067
50.33533,82.11227
50.33533,81.89214
50.33533,82.1292
50.33533,82.04453
50.33533,81.672
50.33533,81.85827
50.33533,81.55347
50.33533,81.68893
50.33533,81.84133
50.33533,82.18
50.33533,81.73973
50.33533,47.85613
50.35227,82.21387
50.35227,90.78214
50.35227,95.25253
50.35227,95.25253
50.35227,90.78214
50.35227,81.40107
50.35227,75.322
50.35227,47.8392
50.35227,54.78187
50.3692,90.78214
50.3692,82.21387
50.3692,95.25253
50.3692,75.322
50.3692,81.38413
50.3692,54.78187
50.3692,47.8392
50.38614,90.78214
50.38614,95.25253
50.38614,81.38413
50.38614,75.30507
50.38614,47.82227
50.38614,54.7988
50.40307,90.78214
50.40307,82.21387
50.40307,75.28813
50.40307,47.80533
50.42,90.78214
50.42,82.21387
50.42,75.28813
50.42,81.38413
50.42,47.80533
50.42,54.7988
50.43693,90.78214
50.43693,81.38413
50.43693,75.2712
50.43693,82.21387
50.43693,47.7884
50.45387,90.78214
50.45387,47.7884
50.45387,75.25426
50.45387,81.38413
50.45387,82.21387
50.45387,46.0104
50.45387,54.7988
50.4708,75.25426
50.4708,81.38413
50.4708,82.21387
50.48773,95.25253
50.48773,82.21387
50.48773,90.78214
50.48773,81.38413
50.48773,75.23734
50.48773,54.7988
50.48773,47.75453
50.50467,90.78214
50.50467,82.21387
50.50467,81.38413
50.50467,47.75453
50.50467,46.09507
50.50467,54.7988
50.5216,82.21387
50.5216,90.78214
50.5216,75.2204
50.5216,54.7988
50.5216,47.7376
50.53853,82.21387
50.53853,90.78214
50.53853,47.7376
50.53853,81.38413
50.53853,75.20347
50.53853,46.1628
50.53853,54.7988
50.55547,82.21387
50.55547,90.78214
50.55547,54.7988
50.55547,75.20347
50.55547,81.38413
50.55547,46.17973
50.5724,90.78214
50.5724,75.18653
50.5724,82.21387
50.5724,81.38413
50.5724,47.72066
50.5724,54.7988
50.58933,82.21387
50.58933,90.78214
50.58933,75.1696
50.58933,81.38413
50.58933,47.70373
50.58933,54.7988
50.58933,45.84107
50.60627,82.21387
50.60627,95.15093
50.60627,90.78214
50.60627,95.15093
50.60627,81.38413
50.60627,75.1696
50.60627,47.6868
50.60627,54.7988
50.60627,46.2644
50.6232,95.15093
50.6232,90.78214
50.6232,82.21387
50.6232,81.38413
50.6232,75.15266
50.6232,47.6868
50.6232,46.29827
50.6232,54.7988
50.64013,95.15093
50.64013,90.78214
50.64013,82.21387
50.64013,81.38413
50.64013,75.13573
50.64013,54.7988
50.64013,46.33213
50.65707,90.78214
50.65707,95.15093
50.65707,47.66987
50.65707,81.38413
50.65707,75.13573
50.65707,82.21387
50.65707,46.366
50.674,82.21387
50.674,90.78214
50.674,75.1188
50.674,81.38413
50.674,47.65294
50.674,45.79027
50.674,54.7988
50.674,46.38293
50.69093,90.78214
50.69093,95.15093
50.69093,75.10187
50.69093,81.38413
50.69093,82.21387
50.69093,46.4168
50.69093,45.77333
50.69093,47.636
50.69093,54.7988
50.70787,90.78214
50.70787,82.21387
50.70787,75.10187
50.70787,81.38413
50.70787,75.10187
50.70787,47.636
50.7248,90.78214
50.7248,81.38413
50.7248,75.08493
50.7248,82.21387
50.7248,45.7564
50.7248,47.61907
50.7248,54.7988
50.7248,41.65854
50.74173,90.78214
50.74173,95.15093
50.74173,54.7988
50.74173,75.068
50.74173,82.21387
50.74173,47.61907
50.75867,90.78214
50.75867,95.15093
50.75867,82.21387
50.75867,81.38413
50.75867,75.068
50.75867,45.73947
50.75867,47.60213
50.75867,54.7988
50.75867,41.6416
50.7756,90.78214
50.7756,95.15093
50.7756,82.21387
50.7756,75.05106
50.7756,47.60213
50.7756,54.7988
50.79253,90.78214
50.79253,81.38413
50.79253,82.21387
50.79253,75.03413
50.79253,46.58613
50.79253,47.5852
50.79253,45.72253
50.79253,54.7988
50.80947,82.21387
50.80947,95.15093
50.80947,95.15093
50.80947,90.78214
50.80947,75.03413
50.80947,81.38413
50.80947,47.56827
50.80947,46.62
50.80947,54.7988
50.8264,90.78214
50.8264,82.21387
50.8264,95.15093
50.8264,81.38413
50.8264,75.0172
50.8264,47.56827
50.8264,54.7988
50.8264,46.65387
50.84333,90.78214
50.84333,95.15093
50.84333,81.38413
50.84333,82.21387
50.84333,75.00027
50.84333,81.38413
50.84333,45.68867
50.84333,46.68773
50.84333,46.6708
50.86027,82.21387
50.86027,81.38413
50.86027,90.78214
50.86027,74.98333
50.86027,90.78214
50.86027,45.67173
50.86027,54.7988
50.86027,47.5344
50.86027,46.70467
50.8772,82.21387
50.8772,90.78214
50.8772,95.15093
50.8772,74.98333
50.8772,45.67173
50.8772,47.5344
50.89413,90.78214
50.89413,82.21387
50.89413,74.9664
50.89413,81.38413
50.89413,46.7724
50.89413,54.7988
50.89413,47.51747
50.89413,45.6548
50.89413,41.55693
50.91107,95.15093
50.91107,90.78214
50.91107,95.15093
50.91107,95.15093
50.91107,95.15093
50.91107,82.21387
50.91107,81.38413
50.91107,74.94946
50.91107,54.7988
50.91107,47.51747
50.928,90.78214
50.928,82.21387
50.928,95.16787
50.928,81.38413
50.928,74.94946
50.928,45.63787
50.928,54.7988
50.928,46.8232
50.94493,90.78214
50.94493,81.38413
50.94493,74.93253
50.94493,82.21387
50.94493,47.50053
50.94493,54.7988
50.96187,90.78214
50.96187,81.38413
50.96187,74.9156
50.96187,82.21387
50.96187,45.62093
50.96187,54.7988
50.96187,47.4836
50.9788,74.89867
50.9788,82.21387
50.9788,90.78214
50.9788,46.9248
50.9788,54.7988
50.9788,41.50613
50.9788,46.90787
50.99574,95.25253
50.99574,90.78214
50.99574,54.7988
50.99574,81.38413
50.99574,82.21387
50.99574,74.89867
50.99574,45.604
50.99574,46.94173
50.99574,47.46667
51.01266,90.78214
51.01266,82.21387
51.01266,74.88174
51.01266,81.38413
51.01266,47.44973
51.01266,54.7988
51.01266,41.4892
51.01266,46.95867
51.0296,90.78214
51.0296,82.21387
51.0296,95.25253
51.0296,95.25253
51.0296,74.8648
51.0296,47.44973
51.0296,46.99253
51.04653,90.78214
51.04653,74.8648
51.04653,81.38413
51.04653,82.21387
51.04653,45.57013
51.04653,47.4328
51.04653,54.7988
51.06347,82.21387
51.06347,90.78214
51.06347,74.84787
51.06347,81.38413
51.06347,47.06027
51.06347,47.41587
51.06347,54.7988
51.0804,90.78214
51.0804,95.25253
51.0804,82.21387
51.0804,74.83093
51.0804,81.38413
51.0804,47.41587
51.0804,47.0772
51.0804,45.5532
51.0804,54.7988
51.09733,90.78214
51.09733,82.21387
51.09733,74.814
51.09733,54.7988
51.09733,41.4384
51.11427,95.25253
51.11427,90.78214
51.11427,81.38413
51.11427,82.21387
51.11427,74.814
51.11427,47.39893
51.1312,90.78214
51.1312,82.21387
51.1312,81.38413
51.1312,74.79707
51.1312,74.79707
51.1312,45.51933
51.1312,47.382
51.1312,47.16187
51.14813,95.25253
51.14813,90.78214
51.14813,54.78187
51.14813,81.38413
51.14813,82.21387
51.14813,81.38413
51.14813,47.19573
51.16507,82.21387
51.16507,82.14613
51.16507,82.09534
51.16507,81.8752
51.16507,81.7736
51.16507,81.75667
51.16507,81.85827
51.16507,82.06147
51.16507,90.78214
51.16507,81.40107
51.16507,82.0276
51.16507,81.70586
51.16507,82.18
51.16507,81.90907
51.16507,81.73973
51.16507,81.50267
51.16507,82.1292
51.16507,81.926
51.16507,81.79053
51.16507,81.63813
51.16507,81.45187
51.16507,81.94293
51.16507,81.672
51.16507,81.43494
51.16507,82.16306
51.16507,82.11227
51.16507,82.04453
51.16507,81.9768
51.16507,81.84133
51.16507,81.68893
51.16507,81.6212
51.16507,81.53653
51.16507,74.78014
51.16507,81.65507
51.16507,81.418
51.16507,82.01067
51.16507,81.48573
51.16507,81.4688
51.16507,82.0784
51.16507,81.5704
51.16507,81.95987
51.16507,81.55347
51.16507,81.5196
