x,y
25.646,-122.33
25.677,-122.27
25.671,-27.714
25.672,-27.645
25.663,-27.579
25.652,-14.854
25.671,-14.66
25.651,32.245
25.662,32.536
25.661,32.644
25.743,-133.35
25.727,-125.53
25.758,-125.47
25.758,-123.05
25.762,-122.94
25.752,-122.85
25.731,-122.72
25.76,-122.66
25.704,-122.51
25.717,-122.48
25.705,-122.25
25.742,-14.839
25.752,-14.762
25.753,32.257
25.726,32.549
25.74,32.63
25.825,-137.82
25.84,-137.78
25.851,-133.28
25.843,-125.43
25.87,-125.38
25.879,-123.26
25.866,-123.17
25.861,-123.03
25.884,-122.98
25.855,-27.612
25.868,-27.528
25.868,32.374
25.833,32.556
25.856,32.649
25.871,33.056
25.872,33.393
25.869,33.408
25.959,-133.25
25.934,-125.44
25.949,-125.37
25.976,-123.65
25.977,-123.56
25.95,-123.45
25.987,-123.34
25.921,-123.23
25.945,-123.16
25.906,-122.98
25.943,-69.744
25.956,-69.69
25.956,-69.535
25.968,-69.48
25.933,-69.246
25.973,-69.184
25.948,-27.563
25.951,32.335
25.956,32.448
25.922,32.556
25.936,32.628
25.955,32.727
25.918,33.046
25.91,33.39
25.912,33.406
26.067,-133.23
26.045,-125.36
26.068,-124.04
26.045,-123.84
26.065,-123.74
26.041,-123.64
26.038,-123.55
26.075,-123.47
26.013,-123.32
26.03,-123.27
26.029,-69.749
26.038,-69.528
26.032,-69.242
26.071,-69.155
26.077,-69.054
26.047,-27.552
26.068,32.367
26.038,32.544
26.032,32.739
26.162,-133.18
26.146,-125.35
26.166,-124.83
26.182,-124.77
26.191,-124.44
26.153,-124.35
26.171,-124.15
26.14,-124.06
26.125,-123.96
26.131,-123.86
26.107,-123.72
26.136,-123.65
26.169,-123.58
26.127,-69.221
26.137,-69.137
26.159,-69.053
26.15,-68.958
26.148,-68.864
26.156,-27.62
26.147,-27.553
26.153,32.552
26.152,32.992
26.144,33.007
26.258,-137.72
26.281,-137.64
26.296,-137.59
26.276,-129.56
26.25,-129.46
26.245,-129.35
26.261,-126.67
26.247,-125.45
26.291,-125.15
26.265,-124.95
26.224,-124.73
26.226,-124.68
26.27,-124.55
26.222,-124.42
26.239,-124.35
26.256,-124.26
26.249,-124.02
26.266,-123.98
26.257,-69.038
26.252,-68.968
26.233,-27.548
26.238,32.572
26.261,32.644
26.245,32.754
26.221,32.979
26.304,-137.61
26.306,-137.59
26.341,-133.15
26.37,-129.74
26.347,-129.65
26.329,-129.56
26.352,-125.55
26.365,-125.25
26.322,-125.13
26.346,-125.07
26.339,-124.86
26.349,-124.76
26.367,-124.66
26.345,-124.54
26.358,-124.42
26.374,-124.37
26.332,-69.033
26.362,-68.955
26.348,-68.872
26.354,-68.769
26.353,32.66
26.365,32.732
26.458,-133.08
26.455,-130.96
26.423,-129.94
26.445,-129.82
26.459,-126.55
26.442,-125.65
26.454,-125.55
26.481,-125.44
26.488,-125.38
26.43,-125.23
26.461,-125.15
26.423,-124.96
26.469,-124.81
26.481,-124.77
26.405,-124.33
26.444,-116.03
26.445,-115.96
26.445,-69.014
26.442,-68.956
26.456,-68.845
26.461,32.672
26.446,32.733
26.468,32.838
26.459,33.272
26.527,-133.07
26.571,-129.85
26.539,-126.44
26.578,-126.38
26.548,-125.64
26.554,-125.56
26.548,-125.45
26.517,-125.37
26.56,-125.26
26.512,-124.73
26.526,-124.68
26.524,-116.01
26.569,-115.94
26.545,-68.943
26.567,-68.861
26.551,32.766
26.549,32.855
26.534,33.256
26.661,-197.86
26.667,-137.54
26.632,-133.04
26.641,-126.33
26.666,-125.83
26.661,-125.73
26.68,-125.66
26.656,-125.57
26.619,-125.47
26.604,-115.92
26.64,-68.923
26.639,-68.867
26.644,32.848
26.635,32.963
26.668,33.042
26.635,33.233
26.743,-197.97
26.722,-137.53
26.73,-137.48
26.758,-132.96
26.762,-131.92
26.786,-131.83
26.794,-131.78
26.739,-126.26
26.76,-126.17
26.781,-126.06
26.741,-125.94
26.753,-125.85
26.778,-125.77
26.709,-125.63
26.725,-125.57
26.747,32.879
26.751,32.956
26.761,33.06
26.845,-137.45
26.88,-137.37
26.871,-132.94
26.851,-131.94
26.815,-131.83
26.825,-131.77
26.867,-126.23
26.849,-126.15
26.829,-126.03
26.858,-125.96
26.872,-125.88
26.809,-125.75
26.856,33.035
26.84,33.142
26.836,34.148
26.886,34.27
26.952,-137.44
26.96,-137.38
26.945,-132.93
26.93,-131.91
26.96,-131.85
26.962,-126.54
26.945,-126.46
26.955,-3.7494
26.932,33.063
26.944,33.137
26.955,33.24
27.039,-137.44
27.058,-137.35
27.052,-132.87
27.052,-131.86
27.07,-131.8
27.062,-126.96
27.042,33.272
27.057,33.355
27.045,34.042
27.142,-137.42
27.165,-137.34
27.148,-132.86
27.17,-132.03
27.138,-131.94
27.154,-131.82
27.162,-131.79
27.147,-127.25
27.155,-127.14
27.153,-115.85
27.148,-115.74
27.257,-137.33
27.25,-132.82
27.267,-132.77
27.284,-132.34
27.249,-132.23
27.229,-132.14
27.24,-127.26
27.266,-115.67
27.351,-137.33
27.349,-137.26
27.318,-132.81
27.353,-132.77
27.373,-132.65
27.343,-132.54
27.336,-132.43
27.324,-132.32
27.343,-132.27
27.346,-127.56
27.326,-127.44
27.353,-115.65
27.451,-137.26
27.441,-132.75
27.483,-127.92
27.442,-127.87
27.583,-137.23
27.588,-137.18
27.543,-132.68
27.562,-128.04
27.544,-127.96
27.539,33.657
27.558,33.76
27.547,33.825
27.684,-137.47
27.643,-137.36
27.609,-137.22
27.61,-137.17
27.635,-132.64
27.663,-128.36
27.654,-128.24
27.622,-128.16
27.663,33.67
27.775,-137.76
27.722,-137.44
27.746,-137.35
27.769,-137.28
27.746,-128.56
27.729,-3.6186
27.708,-3.4711
27.756,33.737
27.853,-138.05
27.836,-137.94
27.828,-137.74
27.851,-137.65
27.877,-137.57
27.85,-129.41
27.864,-129.37
27.866,-128.92
27.879,-128.87
27.866,-128.76
27.885,2.8703
27.869,2.9455
27.881,3.0405
27.873,33.775
27.924,-129.21
27.946,-129.13
27.966,-129.07
27.906,-128.83
27.982,2.7709
27.963,2.8563
27.952,2.9426
27.957,3.0575
27.958,3.1307
27.964,3.2233
28.088,-138.65
28.03,-138.42
28.046,-138.35
28.07,-138.26
28.085,-138.19
28.092,-129.56
28.05,-129.45
28.044,-129.34
28.066,-129.25
28.084,-129.2
28.044,2.6904
28.058,2.7507
28.035,2.8405
28.043,2.9429
28.043,3.0436
28.061,3.1424
28.057,3.2634
28.054,33.253
28.164,-138.94
28.134,-129.63
28.126,-129.54
28.156,-103.33
28.183,2.3794
28.191,2.463
28.151,2.6623
28.137,2.7387
28.149,2.8489
28.143,2.9369
28.153,3.0558
28.144,3.2629
28.163,3.3244
28.172,32.742
28.161,32.949
28.142,33.039
28.159,33.164
28.147,33.35
28.151,33.43
28.255,-139.18
28.258,-139.01
28.273,-138.96
28.291,-138.88
28.267,-130.12
28.277,-130.04
28.29,-129.97
28.257,-129.87
28.23,-129.73
28.252,-129.64
28.269,-129.59
28.286,-103.35
28.229,2.4599
28.241,2.551
28.222,2.6342
28.243,2.9587
28.233,3.0349
28.28,3.1689
28.242,3.2437
28.209,3.312
28.238,32.658
28.261,32.761
28.265,32.867
28.241,32.97
28.258,33.055
28.323,-139.25
28.388,-130.15
28.336,-130.04
28.312,-129.96
28.326,-129.89
28.349,-103.35
28.36,-76.147
28.376,32.562
28.354,32.656
28.35,32.742
28.333,32.831
28.348,32.922
28.317,33.048
28.489,-139.63
28.483,-139.58
28.458,-139.47
28.448,-130.51
28.467,-130.45
28.487,-130.38
28.412,-130.13
28.426,-130.08
28.452,-76.336
28.46,-76.265
28.444,-75.95
28.459,-75.885
28.461,32.656
28.462,32.745
28.437,32.859
28.55,-139.93
28.567,-139.86
28.507,-139.62
28.517,-139.56
28.531,-139.49
28.58,-137.12
28.591,-137.06
28.59,-131.05
28.568,-130.64
28.588,-130.57
28.558,-76.23
28.56,-75.849
28.544,32.44
28.562,32.565
28.559,32.651
28.628,-139.93
28.639,-139.85
28.609,-137.03
28.621,-136.97
28.612,-131.03
28.625,-130.97
28.605,-130.56
28.634,-76.273
28.642,-76.138
28.658,-75.942
28.64,-75.857
28.644,-75.766
28.659,32.461
28.635,32.565
28.781,-139.93
28.795,-136.95
28.788,-131.52
28.79,-131.47
28.741,-131.13
28.762,-131.07
28.741,-75.821
28.752,-75.76
28.765,32.35
28.747,32.446
28.753,32.557
28.823,-139.93
28.836,-139.86
28.824,-136.92
28.831,-136.89
28.815,-131.44
28.832,-131.38
28.808,-99.855
28.848,-75.735
28.852,-75.658
28.831,32.382
28.852,32.418
28.887,35.653
28.875,35.987
28.854,36.008
28.874,36.156
28.961,-137.12
28.979,-137.04
28.99,-136.98
28.975,-132.01
28.985,-131.96
28.989,-131.88
28.923,-131.63
28.938,-131.57
29,-99.699
28.937,-75.641
28.971,17.073
28.961,17.127
28.958,17.684
28.97,17.73
28.962,32.554
28.975,32.628
28.953,34.953
28.957,35.633
28.925,35.976
28.909,36.005
28.952,36.133
29.092,-140.36
29.002,-137
29.01,-136.95
29.026,-136.86
29.089,-132.14
29.092,-132.09
29.006,-131.93
29.013,-131.88
29.056,-99.682
29.05,-75.635
29.084,-19.55
29.044,16.857
29.058,16.959
29.053,17.054
29.046,17.144
29.069,17.264
29.069,17.352
29.055,17.559
29.027,17.657
29.034,17.708
29.035,32.443
29.081,32.637
29.093,32.996
29.081,33.015
29.077,34.942
29.084,35.266
29.061,35.594
29.044,35.612
29.019,36.113
29.126,-140.34
29.111,-132.12
29.131,-132.05
29.144,-99.656
29.153,-19.55
29.155,-19.36
29.154,-19.179
29.149,-19.038
29.152,-18.852
29.138,16.875
29.143,16.95
29.134,17.057
29.152,17.159
29.163,17.252
29.155,17.352
29.124,18.41
29.159,32.492
29.18,32.549
29.151,32.624
29.154,32.992
29.12,33.009
29.121,34.93
29.155,35.246
29.184,36.223
29.252,-99.624
29.283,-77.851
29.27,-22.471
29.268,-19.642
29.285,-19.56
29.248,-19.441
29.254,-19.352
29.257,-19.248
29.252,-19.153
29.242,-19.048
29.252,-18.947
29.249,-18.848
29.257,-18.737
29.26,-18.653
29.278,-9.9483
29.253,17.09
29.235,17.147
29.228,17.238
29.209,17.325
29.226,32.362
29.265,32.447
29.246,32.661
29.285,34.559
29.28,34.885
29.241,34.907
29.216,35.228
29.229,36.196
29.227,36.213
29.353,-77.826
29.354,-77.759
29.361,-24.268
29.388,-22.957
29.376,-22.846
29.342,-22.747
29.367,-22.648
29.344,-22.56
29.35,-22.458
29.355,-22.352
29.367,-19.941
29.352,-19.837
29.378,-19.775
29.337,-19.641
29.347,-19.547
29.348,-19.364
29.345,-19.254
29.335,-19.144
29.359,-19.024
29.346,-18.963
29.342,-18.857
29.346,-18.737
29.358,-18.656
29.34,-18.57
29.349,-18.455
29.348,-18.37
29.359,-18.281
29.349,-18.156
29.358,-18.072
29.387,-10.238
29.373,-10.152
29.364,-10.057
29.352,-9.9604
29.342,-9.8489
29.376,-9.5704
29.381,-9.4447
29.373,17.358
29.344,17.47
29.331,17.555
29.35,32.362
29.324,32.445
29.354,32.631
29.369,32.948
29.378,33.042
29.391,33.251
29.35,34.542
29.355,34.863
29.448,-23.339
29.447,-23.232
29.448,-23.156
29.453,-23.034
29.454,-22.943
29.435,-22.845
29.438,-22.757
29.438,-22.638
29.452,-22.549
29.45,-22.374
29.442,-20.053
29.443,-19.953
29.444,-19.442
29.446,-18.933
29.437,-18.847
29.442,-18.74
29.435,-18.648
29.455,-18.544
29.459,-18.452
29.439,-18.357
29.466,-18.254
29.439,-18.146
29.468,-18.051
29.457,-17.957
29.446,-17.835
29.461,-17.76
29.456,-10.234
29.437,-10.136
29.44,-10.061
29.444,-9.9501
29.43,-9.8521
29.447,-9.7653
29.436,-9.6542
29.466,-9.5514
29.437,-9.446
29.474,-9.3684
29.474,-8.9742
29.437,32.646
29.415,32.938
29.443,33.065
29.454,33.242
29.488,33.551
29.424,34.531
29.41,34.848
29.468,36.133
29.548,-24.557
29.562,-23.436
29.543,-23.374
29.535,-23.236
29.541,-23.15
29.518,-23.041
29.538,-22.328
29.556,-22.27
29.556,-20.251
29.574,-20.069
29.562,-19.853
29.563,-19.763
29.581,-19.66
29.555,-19.459
29.551,-19.242
29.571,-19.164
29.558,-19.04
29.563,-18.944
29.564,-18.747
29.543,-18.544
29.539,-18.472
29.578,-18.318
29.557,-18.245
29.568,-18.155
29.545,-17.948
29.552,-17.858
29.569,-17.746
29.532,-10.039
29.568,-9.9578
29.564,-9.8503
29.555,-9.6459
29.551,-9.5674
29.559,-9.4323
29.585,-9.3744
29.536,-9.1499
29.545,-9.071
29.576,-8.9568
29.558,-8.8497
29.558,32.639
29.527,33.144
29.537,33.224
29.547,33.338
29.556,33.532
29.57,34.344
29.553,34.485
29.533,34.509
29.542,35.745
29.543,36.097
29.516,36.118
29.574,36.923
29.575,37.086
29.571,37.105
29.685,-143.18
29.666,-24.058
29.623,-23.551
29.661,-22.268
29.645,-20.129
29.654,-19.943
29.628,-19.855
29.637,-19.757
29.623,-19.54
29.634,-19.457
29.627,-19.354
29.667,-19.258
29.66,-19.036
29.656,-18.968
29.652,-18.83
29.656,-18.644
29.648,-18.558
29.649,-18.442
29.631,-18.366
29.634,-18.244
29.669,-18.161
29.655,-18.038
29.653,-17.947
29.659,-17.832
29.658,-17.648
29.642,-9.9462
29.65,-9.8412
29.656,-9.7387
29.638,-9.6481
29.64,-9.5646
29.654,-9.4473
29.622,-9.3459
29.648,-9.2346
29.637,-9.0742
29.645,-8.9603
29.67,-8.7133
29.679,-8.6886
29.668,16.025
29.674,33.189
29.665,33.206
29.636,33.365
29.669,33.495
29.65,33.514
29.667,34.137
29.658,34.458
29.625,35.771
29.691,36.388
29.688,36.718
29.64,36.893
29.622,36.912
29.622,37.075
29.731,-143.15
29.751,-143.05
29.757,-143
29.758,-24.545
29.766,-24.44
29.768,-24.347
29.746,-24.27
29.74,-24.146
29.758,-24.054
29.754,-22.338
29.741,-22.256
29.765,-22.143
29.774,-21.875
29.752,-19.457
29.754,-19.366
29.747,-19.038
29.742,-18.952
29.748,-18.846
29.734,-18.645
29.734,-18.557
29.753,-18.449
29.753,-18.333
29.742,-18.261
29.753,-18.149
29.752,-18.066
29.762,-17.95
29.767,-17.847
29.752,-17.747
29.738,-17.653
29.744,-17.546
29.767,-17.448
29.743,-9.5411
29.754,-9.4561
29.728,-9.3476
29.744,-9.2381
29.764,-8.9138
29.782,-8.8881
29.735,-8.754
29.71,-8.6727
29.769,15.422
29.763,15.549
29.773,15.651
29.774,15.748
29.776,15.828
29.737,32.75
29.713,33.181
29.734,33.229
29.765,33.365
29.729,33.487
29.719,33.505
29.759,33.626
29.78,33.789
29.768,33.806
29.79,34.096
29.758,34.115
29.705,34.448
29.788,35.837
29.738,36.373
29.711,36.403
29.744,36.691
29.726,36.711
29.719,37.04
29.834,-136.63
29.851,-136.55
29.854,-24.842
29.849,-24.732
29.861,-24.647
29.846,-24.553
29.841,-24.472
29.839,-24.347
29.86,-24.148
29.847,-24.043
29.834,-23.956
29.845,-22.455
29.841,-18.755
29.844,-18.644
29.851,-18.55
29.835,-18.253
29.858,-18.166
29.846,-18.049
29.843,-17.955
29.845,-17.848
29.855,-17.762
29.852,-17.637
29.841,-17.548
29.866,-17.439
29.86,-17.361
29.858,-17.239
29.866,-17.15
29.806,-8.8688
29.859,15.465
29.863,15.558
29.857,15.645
29.846,15.751
29.838,15.813
29.842,33.36
29.88,33.45
29.841,33.558
29.838,33.653
29.848,33.774
29.859,33.843
29.854,33.935
29.843,34.087
29.826,34.109
29.874,34.387
29.873,34.41
29.83,35.849
29.879,36.326
29.834,36.67
29.945,-143.15
29.951,-25.13
29.972,-25.038
29.942,-24.947
29.951,-24.852
29.947,-24.759
29.93,-24.665
29.941,-24.534
29.944,-24.144
29.938,-24.043
29.959,-23.972
29.962,-22.538
29.938,-22.33
29.937,-17.956
29.943,-17.878
29.942,-17.748
29.939,-17.646
29.919,-17.549
29.934,-17.44
29.955,-17.355
29.96,-17.26
29.953,-17.156
29.938,-17.047
29.953,-16.961
29.98,-16.877
29.942,15.46
29.924,15.557
29.923,15.649
29.914,15.732
29.916,33.448
29.934,33.753
29.933,33.822
29.927,33.949
29.948,34.063
29.937,34.381
29.922,34.405
29.903,36.33
30.092,-143.35
30.094,-143.3
30.045,-136.52
30.054,-136.47
30.052,-25.248
30.049,-25.141
30.055,-25.041
30.048,-24.956
30.047,-24.146
30.044,-24.018
30.048,-22.438
30.019,-17.762
30.05,-17.659
30.04,-17.548
30.057,-17.346
30.027,-17.141
30.038,-17.047
30.067,-16.949
30.054,-16.85
30.065,-16.757
30.059,-16.538
30.064,-9.5061
30.082,-9.4735
30.031,33.73
30.022,34.045
30.12,-143.34
30.125,-143.28
30.187,-136.64
30.193,-136.58
30.16,-25.042
30.142,-24.044
30.163,-23.964
30.144,-22.562
30.135,-17.64
30.133,-17.337
30.149,-17.261
30.126,-17.15
30.15,-17.04
30.142,-16.966
30.13,-16.848
30.139,-16.748
30.157,-16.656
30.169,-16.558
30.166,-16.474
30.117,-9.4405
30.151,15.87
30.24,-144.25
30.211,-136.62
30.221,-136.56
30.241,-136.47
30.25,-25.038
30.228,-23.868
30.236,-22.536
30.263,-22.358
30.265,-22.264
30.229,-22.161
30.256,-22.074
30.228,-17.359
30.265,-17.057
30.243,-16.844
30.247,-16.746
30.232,-16.637
30.25,-16.552
30.24,-16.445
30.258,-16.351
30.268,-16.25
30.265,-16.161
30.254,-15.869
30.22,15.84
30.215,15.96
30.238,16.051
30.329,-144.43
30.339,-144.37
30.343,-136.82
30.354,-136.78
30.339,-25.018
30.35,-24.984
30.344,-23.25
30.369,-23.178
30.353,-22.059
30.37,-21.838
30.347,-17.465
30.35,-17.151
30.328,-17.066
30.347,-16.728
30.343,-16.454
30.363,-16.34
30.333,-16.242
30.347,-16.153
30.356,-16.056
30.367,-15.946
30.354,-15.846
30.452,-26.249
30.433,-16.755
30.456,-16.576
30.443,-16.465
30.426,-16.343
30.446,-16.145
30.439,-16.04
30.448,-15.947
30.459,-15.858
30.464,-15.753
30.463,-15.649
30.452,-15.574
30.461,-15.438
30.574,-145.42
30.583,-145.37
30.546,-137.78
30.545,-21.859
30.552,-16.345
30.561,-16.166
30.534,-15.948
30.532,-15.84
30.526,-15.773
30.553,-15.655
30.55,-15.552
30.551,-15.452
30.567,-15.351
30.578,-15.271
30.571,13.48
30.64,-145.42
30.607,-145.35
30.67,-137.46
30.618,-15.738
30.643,-15.542
30.633,-15.466
30.643,-15.349
30.661,-15.244
30.667,-15.163
30.679,-15.036
30.672,16.648
30.728,-116.52
30.76,-25.039
30.739,-21.848
30.746,-21.755
30.752,-16.141
30.776,-16.067
30.743,-15.937
30.746,-15.438
30.743,-15.342
30.751,-15.246
30.75,-15.148
30.756,-15.041
30.761,-14.961
30.781,16.557
30.886,-146.13
30.879,-146.08
30.874,-116.54
30.885,-116.46
30.844,-25.04
30.846,-24.969
30.83,-21.838
30.869,-21.739
30.856,-15.949
30.856,-15.787
30.842,-15.344
30.844,-15.244
30.85,-15.124
30.844,-15.039
30.836,-14.944
30.863,-14.846
30.86,-14.77
30.89,-5.9191
30.892,-5.8933
30.86,16.558
30.911,-146.12
30.915,-146.07
30.96,-139.06
30.98,-116.95
30.915,-116.54
30.958,-116.45
30.975,-116.35
30.946,-25.028
30.957,-24.961
30.913,-21.745
30.936,-15.753
30.951,-15.449
30.922,-15.332
30.936,-15.256
30.962,-15.034
30.946,-14.955
30.936,-14.851
30.96,-14.732
30.967,-14.665
30.974,-14.557
30.933,-6.1305
30.96,-6.0588
30.926,-5.953
30.93,-5.8657
30.956,16.491
30.95,16.565
30.959,16.621
30.981,16.856
31.057,-146.23
31.032,-146.13
31.063,-139.07
31.018,-138.36
31.075,-117.14
31.057,-117.05
31.072,-116.94
31.043,-116.85
31.028,-116.41
31.046,-116.36
31.08,-116.27
31.042,-82.856
31.053,-82.652
31.05,-82.452
31.039,-25.025
31.055,-24.958
31.055,-21.679
31.032,-15.052
31.041,-14.962
31.056,-14.749
31.047,-14.631
31.047,-14.562
31.055,-14.456
31.053,-6.2335
31.039,-6.1521
31.02,-6.0672
31.047,16.562
31.055,16.64
31.051,16.737
31.061,16.822
31.079,17.135
31.166,-146.46
31.144,-146.33
31.143,-116.96
31.135,-116.85
31.125,-116.77
31.166,-116.64
31.133,-116.32
31.176,-116.26
31.178,-116.17
31.17,-82.439
31.15,-82.355
31.162,-27.638
31.135,-27.566
31.136,-27.462
31.15,-27.266
31.151,-24.948
31.13,-14.946
31.149,-14.854
31.138,-14.769
31.15,-14.636
31.13,-14.545
31.147,-14.447
31.167,-14.353
31.177,-14.278
31.156,-5.9238
31.181,-5.89
31.158,16.577
31.153,16.646
31.151,16.752
31.137,16.846
31.149,16.924
31.118,17.02
31.245,-146.63
31.215,-116.24
31.249,-116.16
31.242,-82.433
31.277,-28.068
31.233,-27.74
31.24,-27.657
31.249,-27.538
31.272,-27.152
31.238,-24.93
31.225,-14.944
31.26,-14.764
31.27,-14.656
31.257,-14.536
31.237,-14.442
31.246,-14.349
31.265,-14.254
31.26,-14.16
31.211,-5.8732
31.24,16.453
31.254,16.582
31.254,16.657
31.247,16.747
31.269,16.869
31.269,16.967
31.25,17.031
31.391,-148.42
31.346,-148.36
31.382,-146.66
31.383,-117.44
31.332,-116.21
31.343,-116.15
31.369,-116.08
31.334,-82.388
31.358,-28.35
31.352,-28.249
31.349,-28.15
31.313,-27.969
31.356,-27.841
31.344,-27.634
31.357,-27.549
31.35,-27.45
31.333,-27.234
31.345,-27.175
31.351,-14.665
31.34,-14.546
31.33,-14.353
31.337,-14.249
31.359,-14.159
31.364,-14.074
31.369,16.593
31.346,16.663
31.362,16.742
31.354,16.849
31.347,16.948
31.363,17.029
31.376,27.568
31.42,-148.42
31.438,-148.37
31.442,-117.54
31.479,-117.46
31.457,-116.22
31.443,-116.15
31.457,-116.08
31.451,-28.644
31.461,-28.558
31.431,-28.263
31.455,-28.032
31.471,-27.966
31.474,-27.532
31.456,-27.343
31.465,-21.636
31.441,-14.233
31.449,-14.149
31.464,-14.041
31.472,-13.953
31.445,16.647
31.437,16.741
31.434,16.862
31.43,16.946
31.418,17.031
31.469,27.548
31.545,-148.43
31.552,-117.54
31.567,-117.48
31.566,-116.23
31.551,-116.13
31.567,-116.08
31.556,-29.04
31.513,-28.851
31.567,-28.039
31.554,-27.939
31.551,-25.226
31.546,-25.15
31.527,-14.253
31.529,-14.138
31.543,-14.049
31.566,-13.959
31.563,7.1581
31.521,16.654
31.579,28.144
31.644,-117.53
31.656,-117.48
31.668,-116.22
31.649,-116.13
31.658,-116.09
31.662,-29.157
31.632,-28.727
31.67,-28.042
31.656,-27.913
31.64,-25.134
31.674,-25.061
31.648,-14.113
31.674,-14.069
31.657,-13.955
31.669,-13.874
31.663,-13.758
31.65,7.0599
31.631,28.141
31.788,-148.95
31.792,-148.86
31.755,-117.53
31.75,-117.48
31.725,-116.21
31.746,-116.14
31.761,-116.08
31.745,-29.335
31.719,-29.154
31.76,-28.952
31.748,-28.846
31.745,-28.735
31.727,-28.666
31.731,-28.138
31.77,-28.063
31.745,-27.958
31.743,-27.246
31.765,-25.054
31.721,-14.026
31.744,-13.973
31.737,-13.868
31.763,-13.567
31.748,10.149
31.772,10.558
31.809,-148.93
31.815,-148.87
31.822,-117.51
31.862,-117.46
31.866,-116.31
31.878,-116.26
31.834,-116.17
31.876,-115.94
31.83,-28.75
31.849,-28.646
31.848,-28.542
31.866,-28.35
31.83,-25.035
31.847,-24.969
31.859,-18.214
31.888,-18.166
31.844,-13.948
31.825,-13.847
31.856,-13.666
31.891,7.1566
31.833,7.3546
31.845,7.655
31.82,10.528
31.978,-181.71
31.942,-117.44
31.98,-117.37
31.961,-116.33
31.936,-116.23
31.922,-116.19
31.925,-116.02
31.936,-115.94
31.959,-115.85
31.928,-28.761
31.943,-28.553
31.926,-28.466
31.941,-28.354
31.922,-24.963
31.916,-18.134
31.936,-18.094
31.984,-16.532
31.953,-14.045
31.951,-13.947
31.941,-13.653
31.962,6.9493
31.936,7.0525
31.933,7.134
31.929,7.2442
31.964,7.3555
31.958,7.4544
31.96,7.5465
31.968,7.6444
31.943,7.755
32.065,-195.87
32.026,-181.72
32.055,-150.5
32.057,-150.42
32.067,-150.36
32.072,-150.27
32.041,-117.43
32.053,-117.36
32.067,-116.56
32.055,-116.44
32.064,-116.34
32.035,-116.26
32.04,-115.94
32.035,-115.85
32.041,-17.21
32.067,-17.167
32.05,-16.447
32.085,-16.394
32.059,-14.146
32.043,-14.059
32.041,-13.981
32.048,7.0413
32.027,7.1455
32.03,7.2472
32.039,7.6379
32.04,7.7447
32.044,10.068
32.025,10.152
32.13,-195.86
32.13,-181.67
32.13,-117.33
32.152,-117.25
32.162,-117.15
32.157,-116.64
32.18,-116.55
32.141,-116.44
32.149,-116.38
32.105,-116.26
32.12,-115.97
32.142,-27.153
32.105,-17.125
32.128,-17.09
32.178,-15.554
32.183,-14.842
32.145,-14.356
32.137,-14.249
32.182,-14.122
32.156,-14.057
32.141,7.8532
32.163,9.7735
32.133,9.8414
32.139,10.035
32.162,10.942
32.218,-117.23
32.241,-117.15
32.256,-117.07
32.262,-116.95
32.272,-116.85
32.288,-116.77
32.255,-116.63
32.249,-116.57
32.221,-116.45
32.271,-16.908
32.291,-16.871
32.234,-16.21
32.27,-16.164
32.211,-15.523
32.248,-15.468
32.209,-14.815
32.231,-14.779
32.233,-14.649
32.237,-14.564
32.214,-14.118
32.245,-14.073
32.256,10.564
32.235,10.73
32.268,10.976
32.27,11.042
32.336,-116.96
32.321,-116.84
32.31,-116.76
32.325,-16.835
32.35,-16.789
32.304,-16.136
32.366,-14.838
32.369,-14.618
32.382,-14.591
32.366,6.7529
32.312,10.982
32.337,11.041
32.379,11.126
32.463,-115.85
32.466,-28.725
32.449,-15.219
32.478,-15.175
32.433,-14.671
32.402,-14.584
32.437,6.6641
32.44,11.083
32.45,11.146
32.476,11.224
32.522,-181.49
32.551,-115.94
32.541,-115.84
32.565,-28.823
32.547,-28.757
32.51,-15.142
32.566,-15.072
32.569,6.7626
32.569,8.2537
32.546,11.157
32.566,11.229
32.636,-181.52
32.658,-28.782
32.623,-17.205
32.639,-17.167
32.673,9.5571
32.632,9.6312
32.649,11.182
32.654,11.239
32.658,11.315
32.734,-181.47
32.735,-152.72
32.741,-152.64
32.749,-152.56
32.774,-152.47
32.74,-142.71
32.747,-142.66
32.708,-28.925
32.755,-28.862
32.727,-12.741
32.76,9.5393
32.727,11.189
32.749,11.244
32.763,11.31
32.858,-192.63
32.86,-192.56
32.844,-29.268
32.849,-28.912
32.856,-28.858
32.866,-28.754
32.847,11.256
32.846,11.32
32.94,-195.57
32.949,-192.63
32.953,-192.56
32.945,-125.82
32.955,-125.74
32.954,-125.66
32.952,-32.072
32.973,-28.846
32.956,-28.755
32.942,11.271
32.964,11.335
32.96,11.406
33.064,-195.63
33.054,-195.54
33.05,-192.74
33.064,-192.67
33.03,-192.57
33.039,-125.83
33.05,-125.75
33.055,-125.66
33.038,-28.865
33.033,-28.752
33.026,11.289
33.05,11.343
33.083,11.424
33.076,28.533
33.169,-195.95
33.153,-195.86
33.151,-195.75
33.144,-195.68
33.138,-195.56
33.156,-192.85
33.164,-192.77
33.152,-192.66
33.146,-181.31
33.181,-181.28
33.187,-153.02
33.188,-152.95
33.19,-152.87
33.173,-125.85
33.18,-125.73
33.188,-125.68
33.167,-32.034
33.149,-29.045
33.168,-28.958
33.137,-28.863
33.133,-28.766
33.156,-28.16
33.144,-27.364
33.145,-27.237
33.158,-27.168
33.143,-26.963
