x,y
38.3652,91.07
38.3652,90.79906
38.3652,91.74733
38.3652,91.39173
38.3652,91.03613
38.3652,91.10387
38.3652,90.816
38.3652,91.5272
38.3652,91.2224
38.3652,90.9176
38.3652,91.76427
38.3652,91.45947
38.3652,91.18853
38.3652,90.9176
38.3652,91.66267
38.3652,91.3748
38.3652,91.08694
38.3652,91.7812
38.3652,91.49333
38.3652,64.97573
38.3652,64.9588
38.3652,64.99267
38.3652,65.02654
38.3652,77.01534
38.3652,65.0096
38.3652,91.45947
38.3652,91.1208
38.3652,91.1208
38.3652,91.71347
38.3652,91.4256
38.3652,91.15466
38.3652,90.90067
38.3652,91.79813
38.3652,91.51027
38.3652,91.23933
38.3652,90.98534
38.3652,91.71347
38.3652,91.1716
38.3652,90.79906
38.38213,64.92493
38.38213,64.89107
38.38213,64.87413
38.38213,64.84026
38.38213,64.908
38.38213,64.8572
38.38213,56.6276
38.38213,77.01534
38.39907,64.78947
38.39907,64.82333
38.39907,56.61067
38.39907,64.72173
38.39907,64.7556
38.39907,64.77253
38.39907,64.73867
38.39907,77.01534
38.39907,56.59373
38.416,64.654
38.416,64.67094
38.416,64.68787
38.416,56.5768
38.416,77.01534
38.416,95.20174
38.416,95.20174
38.43293,64.62013
38.43293,64.58627
38.43293,64.6032
38.43293,77.01534
38.43293,95.20174
38.43293,56.55987
38.44987,64.5524
38.44987,64.51853
38.44987,64.56934
38.44987,64.5016
38.44987,77.01534
38.44987,56.54293
38.44987,95.20174
38.4668,64.4508
38.4668,64.46774
38.4668,64.43387
38.4668,56.526
38.4668,77.01534
38.48373,64.38306
38.48373,64.41693
38.48373,64.36613
38.48373,77.01534
38.48373,64.4
38.48373,95.20174
38.48373,56.50907
38.50067,64.2984
38.50067,64.33227
38.50067,64.31533
38.50067,56.49213
38.50067,77.01534
38.5176,77.01534
38.5176,64.2476
38.5176,64.23067
38.5176,56.4752
38.53453,56.44133
38.53453,64.21373
38.53453,64.17986
38.53453,77.01534
38.53453,95.20174
38.55147,95.20174
38.55147,64.16293
38.55147,64.12907
38.55147,64.146
38.55147,77.01534
38.55147,56.4244
38.5684,64.11214
38.5684,64.07827
38.5684,64.0952
38.5684,95.20174
38.58533,64.02747
38.58533,64.0444
38.58533,77.01534
38.58533,56.39053
38.60227,63.95973
38.60227,63.9936
38.60227,56.3736
38.60227,64.01054
38.60227,77.01534
38.6192,63.90893
38.6192,63.92587
38.6192,63.9428
38.6192,77.01534
38.6192,56.33973
38.6192,56.35667
38.63614,63.85814
38.63614,56.3228
38.65307,63.82427
38.65307,63.8412
38.65307,63.80733
38.65307,77.01534
38.65307,56.30587
38.67,77.01534
38.67,63.77347
38.67,56.28893
38.68693,63.7396
38.68693,77.01534
38.68693,56.272
38.70387,63.70573
38.70387,63.72267
38.70387,77.01534
38.70387,63.6888
38.70387,56.25507
38.7208,63.65493
38.7208,77.01534
38.7208,56.23813
38.73773,63.62107
38.73773,63.60413
38.73773,77.01534
38.73773,56.2212
38.73773,95.20174
38.73773,95.20174
38.73773,56.20427
38.75467,63.5872
38.75467,63.57027
38.75467,95.20174
38.7716,63.51947
38.7716,77.01534
38.7716,56.1704
38.7716,63.55333
38.78853,63.50253
38.78853,63.4856
38.78853,95.20174
38.78853,56.15347
38.78853,77.01534
38.80547,63.4348
38.80547,63.45173
38.80547,77.01534
38.80547,56.13653
38.8224,63.384
38.8224,63.41787
38.8224,77.01534
38.8224,63.40093
38.8224,56.1196
38.8224,95.20174
38.83933,63.35013
38.83933,56.10266
38.83933,77.01534
38.83933,95.20174
38.85627,63.31627
38.85627,63.3332
38.85627,77.01534
38.85627,63.29933
38.85627,95.20174
38.85627,56.08573
38.8732,77.01534
38.8732,63.2824
38.8732,95.20174
38.8732,56.05187
38.89013,77.01534
38.89013,63.24854
38.89013,56.03493
38.89013,63.26546
38.90707,95.20174
38.90707,63.1808
38.90707,63.19773
38.90707,77.01534
38.90707,95.20174
38.90707,56.018
38.924,63.16387
38.924,63.13
38.924,63.14693
38.924,56.00107
38.924,77.01534
38.94093,63.09613
38.94093,77.01534
38.94093,55.98413
38.95787,63.0792
38.95787,77.01534
38.95787,55.9672
38.9748,55.95027
38.9748,77.01534
38.9748,63.0792
38.99173,63.04533
38.99173,55.9164
38.99173,77.01534
39.00867,77.01534
39.00867,63.01147
39.00867,55.89947
39.0256,55.88253
39.0256,62.99453
39.0256,77.01534
39.0256,95.20174
39.04253,62.96067
39.04253,62.9776
39.04253,77.01534
39.04253,55.8656
39.05947,62.9268
39.05947,77.01534
39.05947,55.84867
39.05947,95.20174
39.0764,77.01534
39.0764,62.89293
39.0764,55.83173
39.0764,95.20174
39.09333,62.876
39.09333,95.20174
39.09333,55.8148
39.09333,55.79787
39.11027,55.78093
39.11027,77.01534
39.11027,62.85907
39.11027,62.84213
39.1272,62.80827
39.1272,77.01534
39.1272,55.764
39.14413,62.7744
39.14413,62.79133
39.14413,77.01534
39.14413,55.74707
39.14413,95.20174
39.16107,62.75747
39.16107,95.20174
39.16107,55.73013
39.16107,95.20174
39.178,62.7236
39.178,77.01534
39.178,55.7132
39.178,95.20174
39.19493,62.68973
39.19493,77.01534
39.19493,55.69627
39.21187,62.65587
39.21187,55.6624
39.2288,62.63894
39.2288,77.01534
39.2288,95.20174
39.24574,95.20174
39.24574,55.62853
39.24574,62.60507
39.24574,77.01534
39.26266,62.58813
39.26266,77.01534
39.26266,55.6116
39.2796,62.55427
39.2796,77.01534
39.2796,55.59467
39.29653,77.01534
39.29653,95.20174
39.29653,62.53733
39.29653,55.57773
39.31347,62.5204
39.31347,62.50347
39.31347,77.01534
39.31347,55.54387
39.31347,55.5608
39.3304,62.48653
39.3304,95.20174
39.3304,55.52693
39.3304,77.01534
39.34733,55.51
39.34733,62.4696
39.34733,77.01534
39.36427,62.43573
39.36427,77.01534
39.36427,55.49306
39.36427,95.20174
39.3812,77.01534
39.3812,55.47613
39.3812,95.20174
39.39813,62.38493
39.39813,55.4592
39.39813,77.01534
39.39813,95.20174
39.39813,95.20174
39.41507,62.368
39.41507,77.01534
39.41507,55.44227
39.432,62.33413
39.432,55.42533
39.432,95.20174
39.432,55.4084
39.44893,55.39147
39.44893,62.3172
39.44893,77.01534
39.46587,62.30027
39.46587,55.37453
39.46587,62.28333
39.46587,95.20174
39.46587,95.20174
39.46587,77.01534
39.4828,77.01534
39.4828,62.2664
39.4828,55.3576
39.4828,95.20174
39.49973,77.01534
39.49973,62.23253
39.49973,55.34067
39.51667,62.2156
39.51667,95.20174
39.51667,55.32373
39.51667,77.01534
39.5336,62.19867
39.5336,55.3068
39.5336,77.01534
39.55053,77.01534
39.55053,62.18173
39.55053,55.28987
39.56747,77.01534
39.56747,62.14787
39.56747,95.20174
39.56747,55.256
39.5844,55.23907
39.5844,77.01534
39.5844,62.13093
39.60133,77.01534
39.60133,62.114
39.60133,55.22213
39.61827,62.09706
39.61827,77.01534
39.61827,95.20174
39.61827,55.2052
39.6352,62.0632
39.6352,95.20174
39.6352,55.18827
39.65213,55.17133
39.65213,77.01534
39.65213,62.04627
39.66907,77.01534
39.66907,62.02934
39.66907,95.20174
39.686,62.0124
39.686,77.01534
39.686,55.12053
39.70293,61.97853
39.70293,61.99547
39.70293,55.1036
39.70293,95.20174
39.71987,61.9616
39.71987,55.08667
39.71987,95.20174
39.71987,95.20174
39.71987,95.20174
39.71987,95.20174
39.71987,77.01534
39.7368,77.01534
39.7368,61.94467
39.7368,95.25253
39.7368,55.06973
39.7368,95.21867
39.75373,55.0528
39.75373,61.92773
39.77067,77.01534
39.77067,61.89387
39.77067,55.03587
39.7876,77.01534
39.7876,61.87693
39.7876,55.002
39.80453,77.01534
39.80453,61.86
39.80453,95.2864
39.80453,95.2864
39.80453,54.98507
39.82147,95.3372
39.82147,77.01534
39.82147,61.84307
39.82147,54.96813
39.8384,54.9512
39.8384,77.01534
39.85534,77.01534
39.85534,61.8092
39.85534,54.93427
39.87226,61.77533
39.87226,77.01534
39.87226,54.91733
39.8892,77.01534
39.8892,61.7584
39.8892,54.9004
39.90613,77.01534
39.90613,61.74147
39.90613,54.86654
39.92307,61.72453
39.92307,77.01534
39.92307,54.8496
39.94,54.83267
39.94,77.01534
39.95693,54.81573
39.95693,61.69067
39.95693,77.01534
39.97387,61.6568
39.97387,61.67373
39.97387,77.01534
39.97387,54.7988
39.9908,54.78187
39.9908,77.01534
39.9908,61.63987
40.00773,61.62293
40.00773,54.76493
40.00773,77.01534
40.02467,77.01534
40.02467,54.73107
40.0416,61.58907
40.0416,54.71413
40.0416,77.01534
40.05853,77.01534
40.05853,54.6972
40.05853,61.57213
40.07547,61.5552
40.07547,54.68027
40.07547,77.01534
40.0924,61.53827
40.0924,54.66333
40.0924,61.52133
40.0924,77.01534
40.10933,61.5044
40.10933,77.01534
40.10933,54.6464
40.10933,54.62947
40.12627,77.01534
40.12627,54.61253
40.1432,61.47053
40.1432,54.5956
40.1432,77.01534
40.16013,61.4536
40.16013,54.57867
40.16013,77.01534
40.17707,77.01534
40.17707,54.56173
40.194,61.41973
40.194,77.01534
40.194,54.5448
40.21093,61.4028
40.21093,77.01534
40.21093,61.38587
40.21093,54.52787
40.22787,77.01534
40.22787,61.36893
40.22787,54.51093
40.2448,77.01534
40.2448,61.352
40.2448,54.47707
40.26173,77.01534
40.26173,61.33507
40.27867,61.31813
40.27867,54.4432
40.27867,77.01534
40.2956,77.01534
40.2956,54.42627
40.2956,61.3012
40.31253,61.28427
40.31253,77.01534
40.31253,54.40933
40.32947,61.2504
40.32947,54.3924
40.32947,77.01534
40.3464,77.01534
40.3464,61.23347
40.3464,54.37547
40.3464,54.35853
40.36333,77.01534
40.36333,61.21653
40.36333,54.3416
40.38027,95.40493
40.38027,95.2864
40.38027,61.1996
40.38027,54.32467
40.38027,77.01534
40.3972,77.01534
40.3972,61.18267
40.41413,61.16573
40.41413,77.01534
40.41413,54.2908
40.43107,61.1488
40.43107,54.27387
40.43107,77.01534
40.448,77.01534
40.448,61.11493
40.448,54.25694
40.46493,95.20174
40.46493,95.20174
40.46493,54.24
40.46493,61.098
40.46493,54.22307
40.46493,77.01534
40.48186,54.20613
40.48186,61.08107
40.4988,61.06413
40.4988,54.1892
40.51573,95.20174
40.51573,77.01534
40.51573,54.17227
40.53267,77.01534
40.53267,61.03027
40.53267,95.20174
40.53267,54.15533
40.5496,77.01534
40.5496,61.01333
40.5496,54.1384
40.5496,95.20174
40.56653,60.9964
40.56653,60.97947
40.56653,77.01534
40.56653,95.20174
40.56653,54.12147
40.58347,60.96253
40.58347,54.10453
40.58347,77.01534
40.6004,77.01534
40.6004,95.20174
40.6004,54.07067
40.6004,60.9456
40.61733,77.01534
40.61733,95.20174
40.61733,54.05373
40.63427,54.0368
40.63427,60.91173
40.63427,77.01534
40.63427,95.20174
40.6512,77.01534
40.6512,60.8948
40.6512,54.01987
40.66813,95.20174
40.66813,60.87786
40.66813,54.00293
40.68507,60.844
40.68507,77.01534
40.68507,95.20174
40.68507,60.86094
40.68507,53.986
40.68507,53.96907
40.702,77.01534
40.702,60.82707
40.702,53.95213
40.71893,77.01534
40.71893,60.81013
40.71893,53.9352
40.73587,95.20174
40.73587,60.7932
40.73587,53.91827
40.73587,77.01534
40.7528,95.20174
40.7528,60.77627
40.7528,77.01534
40.7528,53.90133
40.76973,77.01534
40.76973,60.75933
40.78667,95.20174
40.78667,60.7424
40.78667,77.01534
40.78667,53.86747
40.8036,60.70853
40.8036,60.72547
40.8036,53.8336
40.8036,53.85053
40.82053,60.6916
40.82053,53.81667
40.82053,77.01534
40.83747,77.01534
40.83747,60.67467
40.83747,95.20174
40.83747,95.20174
40.83747,53.79973
40.8544,77.01534
40.8544,53.7828
40.8544,60.65773
40.87133,77.01534
40.87133,60.6408
40.87133,53.76587
40.88827,95.20174
40.88827,77.01534
40.88827,60.62387
40.88827,53.74893
40.9052,77.01534
40.9052,60.60693
40.9052,53.732
40.9052,95.20174
40.92213,77.01534
40.92213,95.20174
40.92213,60.57307
40.92213,53.71507
40.93907,60.55613
40.93907,53.6812
40.93907,77.01534
40.956,53.66427
40.956,60.5392
40.956,77.01534
40.97293,95.20174
40.97293,53.64734
40.97293,77.01534
40.98987,60.50533
40.98987,77.01534
40.98987,53.6304
41.0068,60.4884
41.0068,77.01534
41.0068,53.61347
41.02374,60.47147
41.02374,53.59653
41.02374,77.01534
41.04067,77.01534
41.04067,60.4376
41.04067,53.5796
41.04067,53.56267
41.0576,95.20174
41.0576,77.01534
41.0576,95.20174
41.0576,53.54573
41.07453,95.20174
41.07453,95.20174
41.07453,60.40373
41.07453,53.5288
41.07453,77.01534
41.09146,77.01534
41.09146,60.3868
41.09146,53.51187
41.1084,95.20174
41.1084,53.49493
41.1084,77.01534
41.12533,77.01534
41.12533,60.35293
41.12533,53.478
41.14227,95.20174
41.14227,77.01534
41.14227,60.336
41.14227,53.46107
41.1592,60.30213
41.1592,53.4272
41.17613,77.01534
41.17613,60.2852
41.17613,53.41027
41.19307,53.39333
41.19307,77.01534
41.21,60.25134
41.21,95.20174
41.21,95.20174
41.21,53.3764
41.21,77.01534
41.22693,60.2344
41.22693,77.01534
41.22693,95.20174
41.22693,53.35947
41.24387,77.01534
41.24387,60.21747
41.24387,53.34253
41.2608,77.01534
41.2608,60.20053
41.2608,53.3256
41.2608,53.30867
41.27773,95.20174
41.27773,60.16667
41.27773,53.29173
41.27773,60.1836
41.29467,53.2748
41.29467,77.01534
41.3116,60.1328
41.3116,77.01534
41.3116,53.25787
41.32853,53.24093
41.32853,60.11587
41.32853,77.01534
41.34547,60.09893
41.34547,77.01534
41.34547,53.224
41.3624,95.20174
41.3624,77.01534
41.3624,53.20707
41.37933,60.04813
41.37933,53.19013
41.37933,77.01534
41.39627,95.20174
41.39627,77.01534
41.39627,60.0312
41.39627,53.15627
41.4132,95.20174
41.4132,95.20174
41.4132,53.13933
41.4132,77.01534
41.43013,77.01534
41.43013,59.99733
41.44707,59.9804
41.44707,77.01534
41.44707,53.10546
41.464,95.20174
41.464,95.20174
41.464,59.96347
41.464,95.20174
41.464,53.08853
41.48093,95.20174
41.48093,59.94653
41.48093,53.0716
41.48093,77.01534
41.49787,59.91267
41.49787,77.01534
41.49787,53.05467
41.49787,95.20174
41.5148,59.89573
41.5148,77.01534
41.53173,77.01534
41.53173,59.8788
41.53173,53.0208
41.54867,59.86187
41.54867,95.20174
41.54867,53.00387
41.54867,77.01534
41.5656,77.01534
41.5656,52.98693
41.5656,59.84493
41.58253,59.828
41.58253,77.01534
41.58253,52.98693
41.59947,95.20174
41.6164,77.01534
41.6164,59.7772
41.6164,52.97
41.63334,95.20174
41.63334,77.01534
41.63334,59.76027
41.63334,52.95307
41.65027,90.79906
41.65027,91.08694
41.65027,91.45947
41.65027,90.816
41.65027,91.15466
41.65027,91.49333
41.65027,91.00227
41.65027,91.324
41.65027,91.64574
41.65027,91.05307
41.65027,91.6288
41.65027,90.83293
41.65027,91.34093
41.65027,91.59493
41.65027,90.9684
41.65027,91.20547
41.65027,91.4256
41.65027,91.66267
41.65027,91.1716
41.65027,91.3748
41.65027,91.25626
41.65027,91.2732
41.65027,91.79813
41.65027,91.44254
41.65027,90.9176
41.65027,91.76427
41.65027,91.0192
41.65027,91.39173
41.65027,91.81506
41.65027,91.18853
41.65027,91.578
41.65027,90.98534
41.65027,91.35786
41.65027,90.84987
41.65027,91.2224
41.65027,91.7304
41.65027,52.93613
41.65027,77.01534
41.6672,90.78214
41.6672,90.78214
41.6672,59.7264
41.6672,77.01534
41.6672,52.93613
41.68413,90.78214
41.68413,77.01534
41.68413,59.70947
41.70107,90.78214
41.70107,59.69253
41.70107,77.01534
41.70107,52.9192
41.718,90.78214
41.718,95.20174
41.718,77.01534
41.718,59.6756
41.718,52.90227
41.73493,90.78214
41.73493,77.01534
41.73493,59.64174
41.75187,81.45187
41.75187,81.79053
41.75187,82.11227
41.75187,82.21387
41.75187,81.68893
41.75187,82.04453
41.75187,81.65507
41.75187,82.0276
41.75187,81.672
41.75187,82.1292
41.75187,82.19693
41.75187,81.38413
41.75187,81.58733
41.75187,81.89214
41.75187,81.53653
41.75187,81.8752
41.75187,81.5704
41.75187,81.95987
41.75187,81.60426
41.75187,82.14613
41.75187,81.418
41.75187,81.43494
41.75187,81.90907
41.75187,82.16306
41.75187,81.6212
41.75187,81.84133
41.75187,82.0784
41.75187,81.7736
41.75187,81.9768
41.75187,81.55347
41.75187,81.7228
41.75187,82.06147
41.75187,77.01534
41.75187,81.75667
41.75187,81.926
41.75187,82.09534
41.75187,82.18
41.75187,81.4688
41.75187,81.85827
41.75187,81.48573
41.75187,81.40107
41.75187,81.99374
41.75187,81.63813
41.75187,81.5196
41.75187,90.78214
41.75187,95.20174
41.75187,59.6248
41.75187,52.88533
41.7688,90.78214
41.7688,59.60787
41.7688,81.38413
41.78573,90.78214
41.78573,77.01534
41.78573,82.21387
41.78573,52.8684
41.78573,59.59093
41.78573,81.38413
41.80267,90.78214
41.80267,95.20174
41.80267,59.574
41.80267,81.38413
41.80267,77.01534
41.80267,52.85147
41.80267,82.21387
41.8196,95.20174
41.8196,82.21387
41.8196,95.20174
41.8196,95.20174
41.8196,59.55707
41.8196,81.38413
41.8196,90.78214
41.8196,77.01534
41.83653,82.21387
41.83653,90.78214
41.83653,52.83453
41.83653,77.01534
41.83653,81.38413
41.85347,82.21387
41.85347,95.20174
41.85347,90.78214
41.85347,59.50627
41.85347,77.01534
41.85347,81.38413
41.8704,90.78214
41.8704,77.01534
41.8704,59.48933
41.8704,52.8176
41.88733,90.78214
41.88733,95.20174
41.88733,81.38413
41.88733,59.4724
41.90427,82.21387
41.90427,90.78214
41.90427,77.01534
41.90427,52.80067
41.90427,81.38413
41.9212,95.20174
41.9212,77.01534
41.9212,59.43853
41.9212,52.78373
41.93813,90.78214
41.93813,82.21387
41.93813,77.01534
41.93813,59.4216
41.93813,52.7668
41.93813,81.38413
41.95507,90.78214
41.95507,82.21387
41.95507,52.7668
41.95507,59.40467
41.95507,77.01534
41.95507,81.38413
41.972,81.38413
41.972,77.01534
41.972,59.3708
41.972,52.74987
41.972,90.78214
41.972,82.21387
41.98893,77.01534
41.98893,90.78214
41.98893,52.74987
41.98893,59.35387
41.98893,81.38413
42.00587,90.78214
42.00587,59.33693
42.00587,82.21387
42.00587,77.01534
42.00587,52.73293
42.00587,81.38413
42.0228,82.21387
42.0228,90.78214
42.0228,95.10014
42.0228,90.78214
42.0228,59.32
42.0228,81.38413
42.0228,77.01534
42.03973,82.21387
42.03973,77.01534
42.03973,90.78214
42.03973,59.30307
42.03973,52.716
42.05667,82.21387
42.05667,90.78214
42.05667,77.01534
42.05667,59.28613
42.05667,95.10014
42.05667,52.69907
42.05667,81.38413
42.0736,82.21387
42.0736,95.10014
42.0736,77.01534
42.0736,90.78214
42.0736,95.10014
42.0736,52.69907
42.0736,81.38413
42.09053,90.78214
42.09053,95.10014
42.09053,77.01534
42.09053,59.23533
42.09053,59.25227
42.09053,81.38413
42.10747,82.21387
42.10747,90.78214
42.10747,81.38413
42.10747,77.01534
42.10747,59.2184
42.10747,52.68213
42.1244,90.78214
42.1244,59.20147
42.1244,82.21387
42.1244,52.6652
42.1244,77.01534
42.1244,81.38413
42.14133,82.21387
42.14133,90.78214
42.14133,81.38413
42.14133,52.64827
42.14133,77.01534
42.15827,90.78214
42.15827,82.21387
42.15827,95.10014
42.15827,59.1676
42.15827,52.64827
42.15827,77.01534
42.15827,81.38413
42.1752,82.21387
42.1752,95.10014
42.1752,52.63133
42.1752,90.78214
42.1752,59.15067
42.1752,81.38413
42.1752,77.01534
42.19213,82.21387
42.19213,90.78214
42.19213,59.13373
42.19213,52.63133
42.19213,81.38413
42.19213,77.01534
42.20907,95.10014
42.20907,90.78214
42.20907,95.10014
42.20907,59.09986
42.20907,82.21387
42.20907,52.6144
42.20907,77.01534
42.20907,81.38413
42.226,90.78214
42.226,81.38413
42.226,59.08293
42.226,82.21387
42.226,52.59747
42.226,77.01534
42.24294,95.10014
42.24294,90.78214
42.24294,82.21387
42.24294,52.59747
42.24294,81.38413
42.24294,77.01534
42.25986,90.78214
42.25986,95.10014
42.25986,81.38413
42.25986,77.01534
42.25986,59.04907
42.25986,52.58053
42.2768,90.78214
42.2768,95.10014
42.2768,77.01534
42.2768,82.21387
42.2768,52.58053
42.2768,59.03214
42.2768,81.38413
42.29373,90.78214
42.29373,82.21387
42.29373,59.0152
42.29373,81.38413
42.29373,77.01534
42.31067,95.10014
42.31067,95.10014
42.31067,95.10014
42.31067,95.10014
42.31067,82.21387
42.31067,81.38413
42.31067,52.5636
42.31067,77.01534
42.3276,90.78214
42.3276,58.9644
42.3276,82.21387
42.3276,77.01534
42.3276,81.38413
42.34453,82.21387
42.34453,58.94747
42.34453,81.38413
42.34453,77.01534
42.36147,90.78214
42.36147,82.21387
42.36147,81.38413
42.36147,77.01534
42.36147,52.52973
42.3784,81.38413
42.3784,77.01534
42.3784,82.21387
42.3784,58.9136
42.39533,82.21387
42.39533,90.78214
42.39533,58.89667
42.39533,52.5128
42.39533,77.01534
42.39533,81.38413
42.41227,90.78214
42.41227,82.21387
42.41227,81.38413
42.41227,95.20174
42.41227,58.87973
42.41227,52.49586
42.41227,77.01534
42.4292,82.21387
42.4292,90.78214
42.4292,77.01534
42.4292,58.8628
42.44613,90.78214
42.44613,58.82893
42.44613,52.47893
42.44613,58.84587
42.44613,81.38413
42.44613,77.01534
42.46307,82.21387
42.46307,90.78214
42.46307,77.01534
42.46307,58.812
42.46307,52.462
42.46307,81.38413
42.48,90.78214
42.48,77.01534
42.48,95.21867
42.48,52.462
42.48,58.79507
42.48,81.38413
42.49693,82.21387
42.49693,77.01534
42.49693,90.78214
42.49693,58.77813
42.49693,52.44507
42.51387,82.21387
42.51387,58.7612
42.51387,90.78214
42.51387,81.38413
42.51387,77.01534
42.5308,95.21867
42.5308,81.38413
42.5308,90.78214
42.5308,58.74427
42.5308,52.42813
42.5308,77.01534
42.54773,82.21387
42.54773,90.78214
42.54773,95.21867
42.54773,77.01534
42.54773,81.38413
42.56467,95.21867
42.56467,82.21387
42.56467,90.78214
42.56467,58.69347
42.56467,52.4112
42.56467,81.40107
42.5816,82.21387
42.5816,82.16306
42.5816,81.70586
42.5816,82.11227
42.5816,82.01067
42.5816,81.45187
42.5816,81.9768
42.5816,81.4688
42.5816,81.90907
42.5816,81.43494
42.5816,81.95987
42.5816,81.50267
42.5816,81.7736
42.5816,82.04453
42.5816,81.5704
42.5816,82.06147
42.5816,82.18
42.5816,81.65507
42.5816,81.48573
42.5816,77.01534
42.5816,52.39427
42.5816,58.67653
42.5816,81.99374
42.5816,81.40107
42.5816,82.1292
42.5816,81.418
42.5816,81.40107
42.5816,81.8244
42.5816,81.5196
42.5816,82.0276
42.5816,81.84133
42.5816,81.672
42.5816,82.09534
42.5816,81.926
42.5816,81.79053
42.5816,81.63813
42.5816,82.04453
42.5816,81.89214
42.5816,81.73973
42.5816,81.60426
42.5816,81.94293
42.5816,81.8752
42.5816,81.55347
42.5816,81.58733
42.5816,82.14613
42.5816,81.7228
42.5816,82.0784
42.59853,90.78214
42.59853,90.78214
42.59853,95.21867
42.59853,52.39427
42.59853,58.6596
42.59853,77.01534
42.61547,90.78214
42.61547,95.21867
42.61547,58.64267
42.61547,52.37733
42.61547,77.01534
42.6324,77.01534
42.6324,58.62573
42.6324,90.78214
42.6324,52.3604
42.6324,95.21867
42.64933,90.78214
42.64933,58.6088
42.64933,52.3604
42.64933,77.01534
42.66627,91.59493
42.66627,91.2732
42.66627,90.95147
42.66627,90.79906
42.66627,91.30707
42.66627,90.9684
42.66627,91.61187
42.66627,91.34093
42.66627,91.07
42.66627,90.816
42.66627,91.76427
42.66627,91.4764
42.66627,91.18853
42.66627,90.9176
42.66627,91.578
42.66627,91.59493
42.66627,91.2732
42.66627,90.95147
42.66627,91.34093
42.66627,91.10387
42.66627,90.8668
42.66627,91.66267
42.66627,91.4256
42.66627,91.40867
42.66627,91.1716
42.66627,91.79813
42.66627,91.5272
42.66627,91.29013
42.66627,91.05307
42.66627,90.83293
42.66627,90.93453
42.66627,91.64574
42.66627,91.3748
42.66627,91.1208
42.66627,91.81506
42.66627,91.49333
42.66627,91.2224
42.66627,91.00227
42.66627,91.20547
42.66627,90.84987
42.66627,91.74733
42.66627,91.4256
42.66627,91.13773
42.66627,90.88374
42.66627,58.59187
42.66627,52.34347
42.66627,77.01534
42.6832,77.01534
42.6832,52.34347
42.6832,58.558
42.70013,95.21867
42.70013,77.01534
42.70013,52.32653
42.71707,58.52413
42.71707,77.01534
42.734,95.21867
42.734,58.5072
42.734,52.3096
42.734,77.01534
42.75093,95.21867
42.75093,77.01534
42.75093,58.49026
42.76787,95.21867
42.76787,77.01534
42.76787,58.47333
42.76787,52.29267
42.7848,95.21867
42.7848,58.43947
42.7848,58.4564
42.7848,52.27573
42.7848,77.01534
42.80173,58.42253
42.80173,52.27573
42.80173,77.01534
42.81867,58.4056
42.81867,52.2588
42.81867,77.01534
42.8356,58.38867
42.8356,77.01534
42.85253,77.01534
42.85253,52.24187
42.85253,58.37173
42.86946,95.21867
42.86946,95.21867
42.86946,77.01534
42.86946,58.3548
42.86946,52.22493
42.8864,52.22493
42.90333,58.304
42.90333,58.32093
42.90333,95.21867
42.90333,52.208
42.90333,77.01534
42.92027,95.21867
42.92027,95.21867
42.92027,77.01534
42.92027,58.28707
42.9372,52.19107
42.9372,58.27013
42.9372,77.01534
42.95413,58.2532
42.95413,52.17413
42.95413,77.01534
42.97107,58.23627
42.97107,52.17413
42.97107,77.01534
42.988,58.21933
42.988,52.1572
43.00493,95.21867
43.00493,95.21867
43.00493,58.2024
43.00493,77.01534
43.02187,95.21867
43.02187,58.16853
43.02187,52.14027
43.02187,77.01534
43.0388,58.1516
43.0388,77.01534
43.05573,95.21867
43.05573,77.01534
43.05573,58.13467
43.05573,52.12333
43.07267,95.21867
43.07267,58.11773
43.07267,52.1064
43.07267,77.01534
43.0896,77.01534
43.0896,52.1064
43.0896,58.1008
43.10653,58.08387
43.10653,52.08947
43.10653,77.01534
43.12347,52.07253
43.12347,58.06693
43.12347,77.01534
43.1404,95.21867
43.1404,58.03307
43.1404,52.07253
43.1404,77.01534
43.15733,77.01534
43.15733,58.01613
43.15733,95.21867
43.17427,95.21867
43.17427,77.01534
43.17427,57.9992
43.17427,52.0556
43.1912,95.21867
43.1912,77.01534
43.1912,57.98227
43.1912,52.03867
43.20813,77.01534
43.20813,57.96533
43.20813,52.02173
43.22507,57.9484
43.22507,52.02173
43.22507,77.01534
43.242,57.93147
43.242,52.0048
43.242,77.01534
43.25893,95.21867
43.25893,95.21867
43.25893,57.8976
43.25893,52.0048
43.25893,77.01534
43.27587,95.21867
43.27587,57.88066
43.27587,77.01534
43.2928,95.21867
43.2928,77.01534
43.2928,57.86374
43.2928,51.98787
43.30973,77.01534
43.30973,57.8468
43.30973,95.21867
43.30973,51.97093
43.30973,77.01534
43.32667,95.21867
43.32667,57.82987
43.32667,77.01534
43.3436,77.01534
43.3436,51.954
43.3436,57.81293
43.36053,95.21867
43.36053,77.01534
43.36053,57.796
43.36053,51.93707
43.37747,77.01534
43.37747,57.76213
43.37747,51.93707
43.3944,95.21867
43.3944,57.7452
43.3944,51.92013
43.3944,77.01534
43.41133,57.72827
43.41133,77.01534
43.42827,57.71133
43.42827,51.9032
43.42827,77.01534
43.4452,51.88626
43.4452,95.21867
43.4452,57.6944
43.4452,77.01534
43.46213,57.67747
43.46213,51.88626
43.46213,77.01534
43.47906,95.21867
43.47906,95.21867
43.47906,57.66053
43.47906,51.86934
43.47906,77.01534
43.496,57.62667
43.496,77.01534
43.51293,95.21867
43.51293,57.60973
43.51293,51.8524
