x,y
74.00021,78.36643
33.69935,79.38293
56.02556,78.76514
56.10314,78.7476
73.61301,78.26701
73.69945,78.27532
73.99182,78.25775
33.6956,79.31475
55.81633,78.66605
55.90618,78.68875
56.02778,78.67595
56.09434,78.66852
73.69968,78.17924
33.64715,79.20651
55.82752,78.5789
55.88493,78.57408
56.03493,78.57263
56.09383,78.5681
73.58907,78.07295
73.70517,78.07623
33.69908,79.08138
55.81536,78.47166
55.90001,78.46927
56.02885,78.47085
56.08778,78.47217
73.70065,77.97466
73.98714,77.96455
55.81553,78.37437
56.02533,78.3743
56.08467,78.37016
73.59488,77.87727
73.69581,77.87467
73.98643,77.86179
55.83035,78.29214
55.90155,78.26875
55.99942,78.26305
56.08926,78.26194
73.69585,77.77688
73.80027,77.77246
73.89118,77.76534
73.97666,77.75456
33.6892,78.79314
55.90895,78.17522
56.01078,78.16134
56.07535,78.16421
73.58914,77.67587
73.6983,77.67478
56.00758,78.06841
56.07157,78.08133
73.57568,77.5866
73.69478,77.57211
73.97605,77.56891
55.90799,77.94949
55.9891,77.97667
73.58889,77.47831
73.69413,77.4662
73.79047,77.47038
33.69353,78.50923
55.79192,77.86425
55.89789,77.88686
55.97076,77.89835
73.69577,77.37419
54.8919,77.79221
54.99271,77.78404
55.08795,77.77872
55.1939,77.79027
55.28511,77.7746
55.38964,77.78111
55.48471,77.76936
55.58618,77.77987
55.68517,77.79412
55.77058,77.7969
73.58099,77.28357
73.68915,77.27295
33.69767,78.2769
73.58349,77.18179
73.68836,77.17666
73.97108,77.16837
33.6839,78.20762
73.576,77.07307
73.68044,77.0774
73.77637,77.07217
73.97288,77.06509
73.58128,76.98096
73.67572,76.97372
73.76547,76.97504
33.6934,77.98981
59.07983,77.25873
59.17701,77.25901
59.27343,77.25443
59.37675,77.25549
59.4781,77.2541
59.57376,77.25008
59.67613,77.24596
59.76604,77.24077
73.58014,76.87673
73.67238,76.86964
73.7568,76.87639
58.98443,77.1691
59.07537,77.1718
59.17059,77.17019
59.27282,77.1668
59.37157,77.16607
59.47316,77.16132
59.5724,77.15921
59.68064,77.15865
59.77396,77.15854
59.83816,77.15195
73.58128,76.77664
73.67548,76.77598
73.76211,76.76448
58.97491,77.11688
59.07528,77.1163
59.17151,77.11097
59.2697,77.10886
59.36983,77.1057
59.47093,77.10121
59.57374,77.09657
59.693,77.07772
59.76949,77.06443
59.83699,77.06052
73.58112,76.67215
73.67622,76.67147
73.74943,76.66972
73.85934,76.65279
33.69554,77.69574
59.70334,76.96591
59.76904,76.96426
59.83478,76.96035
73.66972,76.5704
73.74339,76.57265
73.86817,76.58768
73.9603,76.58111
59.70153,76.86459
59.76561,76.86465
59.83541,76.86217
73.57292,76.46638
73.66922,76.47521
73.73361,76.46818
59.69769,76.76971
59.76356,76.76423
59.83106,76.76373
73.65773,76.37375
73.73826,76.37719
33.66945,77.40785
59.6946,76.66562
59.76134,76.66426
59.82872,76.66228
73.65716,76.27567
73.74245,76.27214
33.66225,77.28333
59.69234,76.56586
59.75813,76.56463
59.83025,76.56332
73.66176,76.17463
73.7343,76.17004
46.55747,76.82018
58.96919,76.46452
59.05489,76.46249
59.15184,76.45865
59.24862,76.46032
59.35601,76.45159
59.45503,76.4527
59.55588,76.44967
59.66463,76.45242
59.75575,76.4646
59.82665,76.46356
73.6575,76.07439
73.72457,76.0681
46.95455,76.73381
47.0542,76.7151
47.15478,76.70991
47.25154,76.69688
58.97671,76.42045
59.061,76.40096
59.15317,76.39463
59.25139,76.39406
59.34832,76.39262
59.45084,76.38864
59.54841,76.38977
59.65338,76.38451
59.74934,76.38326
59.8294,76.38027
73.6561,75.97604
73.73122,75.97105
47.34579,76.63321
47.45003,76.61295
47.55555,76.59318
47.64613,76.58911
73.64825,75.86768
73.72497,75.87365
47.66111,76.53445
47.75213,76.51437
47.84732,76.49155
47.94394,76.48117
48.04419,76.47959
73.64687,75.76625
73.7177,75.77351
48.05373,76.41114
48.14603,76.38406
48.24679,76.36631
48.34317,76.37254
71.33802,75.70551
71.4448,75.70161
71.53127,75.70792
71.63992,75.70647
71.74105,75.70042
71.83751,75.71234
71.93188,75.70802
72.04162,75.70435
72.14342,75.70352
72.2315,75.69984
72.33573,75.69202
72.43962,75.68923
72.52453,75.68522
73.64384,75.67419
73.72037,75.67091
48.34583,76.30541
48.44227,76.27668
48.53564,76.27007
48.6452,76.26434
71.24866,75.64324
71.33853,75.64849
71.43532,75.64511
71.53168,75.64852
71.63013,75.64776
71.73253,75.64222
71.82289,75.62839
71.94151,75.62707
72.02248,75.63407
72.13864,75.6456
72.22325,75.63968
72.44339,75.63066
72.52696,75.63191
72.62678,75.6292
73.64268,75.58183
73.71504,75.57441
48.55808,76.21466
48.64468,76.18746
48.74098,76.16813
48.83342,76.16473
48.94268,76.14066
71.84275,75.52544
71.9258,75.53521
73.63795,75.45387
73.73032,75.45565
73.82742,75.46106
73.92315,75.44057
48.84856,76.09428
48.94106,76.07317
49.03832,76.05526
49.13081,76.05141
49.23178,76.02296
68.22626,75.51761
73.53845,75.38004
73.63625,75.37936
73.7231,75.38274
73.82417,75.38882
73.90691,75.37427
49.04519,75.99393
49.13867,75.9734
49.23309,75.9547
49.32761,75.94254
49.42141,75.92836
68.23981,75.42773
73.53896,75.2791
73.63106,75.27568
73.71879,75.27408
49.24394,75.89079
49.33882,75.87261
49.43348,75.84834
49.52534,75.84308
49.61972,75.82765
68.14575,75.33159
68.21399,75.32784
73.54002,75.17968
73.62757,75.17329
73.70882,75.17606
49.53825,75.77276
49.63056,75.74763
49.72584,75.73676
49.81997,75.71561
73.61855,75.06998
73.70866,75.07305
49.73581,75.66277
49.82601,75.64228
49.91913,75.62425
50.01243,75.60571
73.61496,74.97563
73.69182,74.97626
49.93475,75.55382
50.01967,75.5363
50.11435,75.52102
50.20457,75.49527
73.62236,74.88023
73.68987,74.87134
50.04192,75.4694
50.12486,75.44753
50.21802,75.42285
50.31021,75.40557
73.61433,74.77847
50.23475,75.35221
50.32222,75.33413
50.41039,75.3189
50.50286,75.29883
73.61192,74.67219
73.67975,74.67506
50.42449,75.24778
50.51273,75.22282
50.60854,75.20731
50.6983,75.18697
73.60691,74.57323
73.67414,74.57102
50.52668,75.15027
50.61816,75.12846
50.70866,75.11224
50.80198,75.09579
73.61312,74.47438
73.67474,74.46397
50.72356,75.03777
50.81181,75.01603
50.90284,75.00155
50.98431,74.98512
73.6148,74.37786
73.6769,74.37141
50.82313,74.94101
50.91284,74.92387
51.00096,74.8997
51.09386,74.88724
73.61449,74.26888
73.67889,74.27457
51.01372,74.82904
51.10504,74.80622
51.19339,74.78989
73.61173,74.17197
73.67722,74.17519
93.77041,73.6085
51.11945,74.73071
51.20451,74.71136
51.29358,74.68972
51.38346,74.67513
73.60827,74.07444
73.67318,74.07169
93.6861,73.51118
93.77732,73.49947
51.30788,74.61477
51.39413,74.58968
51.48134,74.57977
68.1965,74.1032
73.60541,73.97366
73.67097,73.97123
84.9889,73.64401
85.18165,73.62189
85.37968,73.61626
85.6817,73.60932
85.77856,73.61248
85.8861,73.60523
85.98438,73.60167
86.07836,73.60228
86.18426,73.60202
86.28596,73.59573
86.39157,73.59296
86.48029,73.59375
86.58367,73.58678
86.67761,73.59001
86.77444,73.58727
86.88092,73.59013
86.97943,73.58441
87.0805,73.5853
93.77608,73.40471
51.40458,74.5169
51.49605,74.4949
51.5847,74.4794
68.0781,74.03488
68.20712,74.03205
68.27118,74.02854
73.60115,73.8752
73.66986,73.86978
77.57897,73.72375
77.68025,73.7231
77.7767,73.72241
77.98255,73.71889
78.08855,73.7175
78.47652,73.71283
79.17665,73.70562
80.09024,73.68642
80.19139,73.67287
80.27682,73.6795
80.38522,73.67185
80.48811,73.67459
80.57355,73.67171
80.67468,73.66819
80.78874,73.66222
80.88164,73.65909
80.98219,73.66069
81.08307,73.66141
81.18141,73.65276
81.27982,73.64962
81.3866,73.64738
81.4786,73.6433
81.58018,73.64764
81.68934,73.64188
81.78307,73.64116
81.88543,73.64108
81.98956,73.63261
82.07951,73.63667
82.18731,73.6324
82.28471,73.62006
82.37704,73.62881
82.49242,73.62047
82.58148,73.62738
82.68384,73.62233
82.78165,73.61422
82.88316,73.61816
82.99234,73.61331
83.07517,73.61398
83.18932,73.61494
83.26913,73.60696
83.38113,73.60553
83.481,73.60313
83.58408,73.60255
83.68137,73.59531
83.78322,73.59756
83.88183,73.59671
83.98342,73.60055
84.07729,73.59254
84.18028,73.59048
84.28203,73.59212
84.38135,73.58618
84.47921,73.58955
84.57833,73.5854
84.68175,73.58692
84.78117,73.58162
84.88248,73.57984
84.98043,73.57494
85.08389,73.57796
85.17889,73.57238
85.2781,73.57119
85.38426,73.57126
85.5806,73.56291
93.77991,73.30949
51.50838,74.41762
51.59427,74.3979
51.68182,74.38071
51.77489,74.36249
68.20903,73.92804
68.2821,73.91747
68.37514,73.91371
73.6023,73.77399
73.67685,73.76585
73.77287,73.75439
73.87527,73.74108
73.98372,73.73278
74.07258,73.7347
74.19012,73.73109
74.27789,73.73684
74.3862,73.72427
74.47906,73.73113
74.58535,73.72655
74.68201,73.7304
74.78835,73.7272
74.87811,73.72314
74.98187,73.72163
75.08103,73.7183
75.18021,73.72018
75.28502,73.7142
75.37819,73.71542
75.48411,73.71499
75.58561,73.70755
75.68697,73.71014
75.7822,73.70364
75.8825,73.70045
75.98053,73.69697
76.08048,73.69731
76.18153,73.69423
76.27906,73.69326
76.37869,73.69196
76.4846,73.69185
76.57822,73.6873
76.68263,73.68836
76.78778,73.68639
76.88334,73.68386
76.97915,73.6797
77.081,73.68291
77.18091,73.68443
77.27866,73.68254
77.38235,73.68061
77.47916,73.67791
77.58045,73.67278
77.68371,73.67294
77.78397,73.66755
77.87918,73.66706
77.97848,73.66495
78.07385,73.66255
78.18265,73.66467
78.28896,73.6609
78.38436,73.65693
78.48361,73.65768
78.68417,73.65253
78.77876,73.65436
93.76976,73.21069
51.61364,74.31545
51.69505,74.3
51.78461,74.27122
51.87357,74.27056
68.28204,73.84583
73.59401,73.69178
73.67551,73.68993
73.78318,73.68993
73.86312,73.68341
73.98127,73.6826
74.07832,73.67667
74.18336,73.67752
74.27908,73.67586
74.38474,73.67651
74.47846,73.67727
74.57995,73.66752
74.67049,73.67396
74.7822,73.6677
74.87695,73.67019
74.98178,73.66565
75.08729,73.66488
75.28773,73.65847
75.36882,73.66009
75.58584,73.65516
93.77058,73.10886
51.79935,74.20024
51.88087,74.17426
51.97435,74.16773
93.76337,73.00546
51.90274,74.09863
51.97731,74.07873
52.0726,74.06892
93.76813,72.90941
52.00107,73.99914
52.07333,73.97832
52.16842,73.96053
52.26073,73.95387
93.76434,72.8111
52.10253,73.89668
52.18096,73.87663
52.26355,73.85747
52.36109,73.85026
93.76833,72.70791
52.20039,73.80179
52.27837,73.77317
52.36235,73.75824
52.45583,73.75399
93.7653,72.60979
52.29598,73.69871
52.3826,73.67018
52.45904,73.66356
52.55965,73.65125
93.76221,72.50552
52.39225,73.58994
52.47398,73.57078
52.55993,73.55591
52.65748,73.55295
93.76479,72.40507
52.4919,73.48969
52.57103,73.47385
52.65957,73.45306
52.74842,73.44881
93.76125,72.31146
52.59174,73.38428
52.66607,73.36803
52.75082,73.34715
52.84275,73.354
93.75727,72.21151
52.6885,73.28454
52.76187,73.26078
52.84925,73.25114
52.94069,73.24058
55.56319,73.15753
93.7551,72.11671
52.77937,73.18099
52.86023,73.15536
52.94945,73.14828
55.55004,73.08368
93.56062,72.0144
93.63207,72.00242
93.74187,72.02331
52.87773,73.07507
52.95168,73.05023
53.04305,73.0456
55.55329,72.97479
93.55417,71.90727
93.62191,71.91816
52.96748,72.96762
53.04543,72.94573
53.14067,72.93805
55.54769,72.88242
93.55452,71.81497
93.60953,71.81036
53.06362,72.85943
53.1415,72.84129
53.22959,72.83311
55.53733,72.7823
76.32746,72.16628
93.5535,71.71957
93.60818,71.70762
53.15675,72.75167
53.2362,72.74039
53.32679,72.72566
55.53421,72.68098
76.24985,72.08859
76.32047,72.09176
85.00957,71.85948
93.55405,71.61298
93.60109,71.61019
53.1719,72.66924
53.24277,72.64809
53.33584,72.6364
55.53419,72.58328
67.74452,72.19996
67.93353,72.19358
68.03159,72.1894
68.13693,72.19303
76.24182,72.00006
76.31643,71.99374
85.00566,71.75836
93.55061,71.51536
93.59886,71.51515
53.26779,72.56152
53.33429,72.54549
53.42749,72.53469
55.53363,72.48261
67.55975,72.14645
67.64207,72.13805
67.72845,72.13432
67.83567,72.13659
67.93345,72.13551
68.03326,72.13271
68.13526,72.13274
68.23553,72.1279
68.32424,72.11878
68.42494,72.10329
76.2357,71.89606
76.313,71.89334
93.54873,71.41116
93.60291,71.4154
53.35725,72.45357
53.43207,72.43858
53.52021,72.42565
55.53403,72.37897
59.75304,72.23895
67.55314,72.04331
67.64613,72.03903
67.72176,72.03361
67.82994,72.02347
67.93028,72.02762
68.02992,72.02084
68.13351,72.01969
68.22946,72.01544
68.33126,72.01409
68.42839,72.01545
68.50003,72.01224
76.23337,71.79186
76.31283,71.79613
85.00068,71.54488
93.54789,71.31544
93.60181,71.32236
93.83057,71.29657
53.44118,72.3489
53.52611,72.33475
53.61254,72.32169
55.53542,72.28011
59.13982,72.18822
59.23495,72.185
59.33227,72.18929
59.42947,72.1835
59.53644,72.18163
59.62808,72.17403
59.75025,72.16327
59.81497,72.15593
67.55205,71.94721
67.64227,71.94083
67.71425,71.94168
67.8169,71.96017
67.92207,71.96278
68.03195,71.96155
68.12666,71.95544
68.23061,71.9586
68.42564,71.95624
76.23093,71.69149
76.31049,71.69691
93.54318,71.21338
93.59463,71.20984
93.84561,71.20205
93.89418,71.20215
53.46552,72.26508
53.53276,72.23912
53.62765,72.22854
55.53049,72.18032
59.75377,72.06396
59.81247,72.05904
67.54666,71.83913
67.63953,71.83997
67.70905,71.83807
76.22741,71.58945
76.31036,71.59821
85.00375,71.36066
93.61141,71.13403
93.83224,71.10213
93.8895,71.10261
53.55081,72.152
53.62537,72.13569
53.72025,72.12495
55.53345,72.07815
59.75096,71.96102
59.80997,71.95968
67.54594,71.74455
67.6362,71.74102
67.70628,71.74126
76.22678,71.49413
76.3085,71.498
85.00674,71.24925
93.83288,71.00562
93.88844,71.00664
53.63674,72.04662
53.72673,72.03031
53.80399,72.01647
55.41132,71.98463
55.52824,71.98101
59.74855,71.86098
59.80994,71.86078
67.54277,71.64179
67.63348,71.64151
67.70387,71.63934
67.7862,71.63903
76.22733,71.39467
76.30688,71.39751
93.83739,70.90347
93.88733,70.90066
53.72962,71.93638
53.82354,71.92631
53.89428,71.9008
55.41911,71.88736
55.52776,71.88248
55.60798,71.87812
59.7468,71.76332
59.80771,71.7602
67.54202,71.53945
67.63161,71.5409
67.70297,71.53825
67.78336,71.5445
76.22137,71.30418
76.31274,71.30725
76.41208,71.29427
76.51247,71.29272
76.61567,71.29078
76.70974,71.28585
76.81456,71.28913
76.91098,71.29514
77.00983,71.28922
77.10462,71.29121
93.83245,70.81011
93.88577,70.80311
53.74643,71.84317
53.82403,71.83289
53.91264,71.82117
55.42242,71.78883
55.52461,71.77807
55.59975,71.77684
59.74482,71.66474
59.8047,71.65853
67.54085,71.44056
67.62742,71.44051
67.70016,71.43903
67.78733,71.42538
68.21702,71.38927
68.32155,71.38632
93.83099,70.71278
93.87923,70.70075
53.83257,71.73975
53.92263,71.72393
53.99606,71.70893
55.42045,71.68933
55.52464,71.67732
55.59859,71.67381
59.74112,71.55826
59.80538,71.56078
67.55143,71.36989
67.62695,71.35069
67.70615,71.3456
67.80743,71.34235
67.91215,71.34197
68.01209,71.33914
68.11257,71.33958
68.21354,71.33897
68.31399,71.33789
68.40936,71.33656
93.82673,70.60851
93.87831,70.60407
53.92366,71.62973
54.01328,71.6216
54.09053,71.60883
55.52146,71.58046
55.59551,71.57864
59.01826,71.46632
59.11444,71.46147
59.21074,71.45722
59.31203,71.45816
59.41193,71.45354
59.51222,71.45058
59.60999,71.4482
59.72088,71.45306
59.80031,71.46126
67.70292,71.2554
93.82555,70.50939
93.87704,70.50986
53.9418,71.53751
54.01997,71.52268
54.10133,71.51336
55.51833,71.4812
55.59151,71.47812
59.03487,71.41291
59.1116,71.39987
59.21167,71.39701
59.31076,71.397
59.41026,71.39558
59.50866,71.39201
59.61301,71.39182
59.71226,71.38911
59.80133,71.38808
93.82213,70.40543
93.87411,70.40483
54.02359,71.43182
54.11591,71.42085
54.18871,71.40111
55.5186,71.3788
55.59105,71.37694
93.82212,70.30469
93.8742,70.30114
54.11406,71.3273
54.203,71.31266
55.51962,71.27994
55.58847,71.27679
93.81871,70.21109
93.87464,70.20284
54.12056,71.23376
54.21042,71.22494
54.28698,71.20268
55.51695,71.18031
55.58165,71.17398
93.82098,70.11028
93.87025,70.10739
54.21612,71.12041
54.30888,71.11731
55.51381,71.08106
55.58033,71.07629
93.8139,70.00848
93.8653,70.00477
54.30603,71.02353
54.38603,71.00961
55.51353,70.98035
55.57238,70.97895
93.8123,69.89944
93.86714,69.90065
54.31803,70.93131
54.39963,70.91308
54.45831,70.89586
55.51332,70.87943
55.57051,70.88109
93.81264,69.80399
93.86525,69.8042
54.40347,70.81758
54.47524,70.80376
55.51099,70.78123
55.57007,70.77886
93.81087,69.71055
93.85901,69.70461
54.40947,70.71983
54.49714,70.71069
55.50989,70.68208
55.56253,70.67809
93.8046,69.61159
93.86038,69.60091
54.49848,70.61865
54.57027,70.60153
55.5099,70.58154
55.56133,70.57751
93.80688,69.50626
93.86169,69.50121
54.51526,70.51298
54.59311,70.50563
54.65261,70.47982
55.50455,70.4795
55.55574,70.48112
93.85712,69.40135
54.59394,70.41521
54.65842,70.39571
55.50414,70.38005
55.55269,70.38026
93.80322,69.30676
93.85823,69.30539
54.68278,70.30413
55.50071,70.28042
55.55083,70.27769
93.79809,69.21031
93.85224,69.20415
54.69384,70.21097
54.74724,70.18932
55.49989,70.18273
55.54596,70.18098
93.79567,69.10839
93.85223,69.10189
54.76703,70.10151
55.49785,70.08269
55.54557,70.07953
93.79076,69.001
93.84908,69.00307
54.78942,70.00816
54.84197,69.9884
55.49464,69.98241
55.53957,69.97987
93.85091,68.90511
54.8,69.91238
54.85005,69.89781
55.49196,69.87981
55.53704,69.8831
93.84743,68.80776
54.87202,69.80013
55.49036,69.78156
55.53191,69.78244
93.84751,68.70423
54.88542,69.70164
54.93551,69.69352
55.48788,69.6831
55.5309,69.67767
93.84188,68.59959
54.94532,69.59413
55.48465,69.58095
55.52999,69.57805
93.84209,68.50277
54.96944,69.49799
55.02014,69.47687
55.48555,69.48025
55.52508,69.47927
93.83891,68.40095
54.98422,69.40714
55.03031,69.38522
55.48037,69.3812
55.52394,69.37878
93.84023,68.30387
55.0417,69.29092
55.47759,69.28084
55.52102,69.27746
93.83427,68.20815
93.90389,68.20052
55.06126,69.19878
55.1162,69.17886
55.47577,69.1822
55.51875,69.17886
93.83528,68.10164
93.90163,68.10237
55.07659,69.10176
55.11932,69.08575
55.47271,69.07932
55.51882,69.07809
93.83768,68.00436
93.89411,67.9988
55.13317,68.98956
55.47124,68.9799
55.51686,68.97917
93.83543,67.90823
93.89503,67.90953
55.15103,68.89203
55.21194,68.88118
55.47058,68.88321
55.51599,68.87908
93.82992,67.80811
93.89339,67.80008
55.16693,68.80367
55.21102,68.7813
55.4683,68.78339
55.51311,68.77866
93.82984,67.70577
93.89124,67.70824
55.22284,68.68508
55.46639,68.68753
55.5135,68.6772
93.82772,67.60176
93.89086,67.60406
55.23941,68.59016
55.46232,68.58329
55.51235,68.57784
93.82758,67.50739
93.88585,67.4984
55.24681,68.48981
55.3083,68.48529
55.44994,68.48096
55.51256,68.47952
93.82471,67.40595
93.88377,67.40419
55.2555,68.39179
55.30487,68.38312
55.44951,68.38493
55.50926,68.38165
93.82329,67.30567
93.88318,67.29861
55.3139,68.28619
55.44102,68.28378
55.50947,68.28218
93.81657,67.20653
93.88168,67.20367
55.32195,68.18627
55.43793,68.18776
55.51059,68.18087
55.60143,68.1814
93.81872,67.09766
93.87747,67.10955
55.33051,68.08768
55.41851,68.08339
55.50863,68.08033
55.59377,68.07468
93.81628,67.00485
93.87656,67.00201
55.33699,67.99347
55.39635,67.98038
55.50883,67.97958
55.5791,67.9782
93.81646,66.90691
93.87406,66.90649
55.34227,67.88779
55.39768,67.87746
55.50729,67.88073
55.58934,67.87411
93.81424,66.80307
93.87012,66.79479
55.34389,67.79002
55.39896,67.78445
55.50739,67.78001
55.58417,67.77712
56.70543,67.73134
59.00737,67.68131
59.22157,67.68233
59.30933,67.67042
59.40091,67.66603
59.50115,67.66101
59.60735,67.66991
59.71857,67.68473
59.8948,67.64781
60.00882,67.65042
93.81055,66.70044
93.87042,66.70272
55.40315,67.68224
55.50694,67.67883
55.58369,67.6777
56.72598,67.65031
56.80266,67.63507
56.89856,67.6218
56.98806,67.60807
57.11288,67.60933
57.20426,67.61198
57.30183,67.61005
57.40615,67.6077
57.50095,67.60121
57.59477,67.60701
60.00408,67.57348
60.1097,67.5744
60.19233,67.55746
60.30894,67.55344
93.80949,66.60473
93.86961,66.60274
55.40553,67.57817
55.50521,67.58025
55.5786,67.57861
56.51025,67.55229
56.60854,67.54677
56.71211,67.54791
56.79989,67.55356
56.90031,67.55261
56.99155,67.55208
57.09725,67.56075
57.2086,67.56295
57.29792,67.56339
57.39315,67.5625
60.47433,67.44942
93.81064,66.50475
93.86597,66.50923
55.41055,67.47751
55.50236,67.48145
55.57978,67.47679
93.80324,66.41012
93.86036,66.4044
55.40984,67.38898
55.49745,67.37917
55.58281,67.38123
93.80134,66.3019
93.8629,66.30012
55.42049,67.2831
55.4958,67.2802
55.5764,67.27737
93.80023,66.20052
93.85978,66.20297
55.42346,67.1772
55.49366,67.17989
55.56985,67.17862
93.79869,66.10594
93.85522,66.10817
55.49013,67.08237
55.56041,67.0793
93.79353,66.00615
93.86015,66.00644
55.48931,66.9817
55.55655,66.97495
93.79121,65.90565
93.85233,65.9052
55.49152,66.87988
55.55654,66.86839
93.79097,65.7977
93.85179,65.8034
55.48986,66.78352
55.5551,66.77796
93.78799,65.70313
93.84874,65.70217
55.4922,66.68177
55.55548,66.6768
93.78867,65.61101
93.85001,65.60587
55.49755,66.57174
55.55857,66.57364
93.78522,65.5104
93.84716,65.50442
55.49957,66.47156
55.56084,66.47305
93.78284,65.4063
93.84602,65.40471
55.50139,66.3877
55.56036,66.37292
60.5627,66.21421
93.7823,65.3027
93.84269,65.3042
55.50257,66.28526
55.55464,66.27756
59.46643,66.16549
59.56549,66.15491
59.67308,66.16345
59.77113,66.16875
59.84967,66.15248
60.47473,66.13261
60.54276,66.1531
93.77956,65.20712
93.8421,65.20455
55.50035,66.18051
55.55188,66.17807
59.85443,66.06642
93.77766,65.11077
93.83972,65.10376
55.49639,66.0768
55.55259,66.07526
56.56667,66.04944
93.7744,65.00388
93.83606,65.0015
55.48847,65.97711
55.54626,65.97585
56.55176,65.95957
56.63232,65.9482
57.06033,65.9362
57.16191,65.93618
57.25296,65.93778
57.34717,65.94632
57.45356,65.95388
93.77332,64.91116
93.83565,64.90303
55.48779,65.8763
55.54494,65.87793
93.77176,64.81393
93.83492,64.80258
55.4803,65.78226
55.54413,65.7746
93.76963,64.70477
93.8312,64.7012
55.48056,65.68354
55.54049,65.67906
55.62329,65.66138
93.76676,64.60095
93.83175,64.60203
55.47873,65.58129
55.53741,65.57627
55.61924,65.58839
93.76093,64.50322
93.82605,64.49915
55.47451,65.4807
55.53603,65.47702
93.76122,64.40474
93.82075,64.40381
93.89426,64.39278
55.47173,65.38303
55.53304,65.37865
55.61036,65.37432
93.75631,64.30817
93.80903,64.30586
94.03018,64.29148
55.46913,65.27956
55.53245,65.27859
93.80999,64.20905
94.04375,64.20051
55.46421,65.18335
55.52684,65.17668
55.60312,65.17784
93.81338,64.10842
93.93291,64.09802
94.02143,64.09838
55.46175,65.08356
55.52603,65.07727
93.93364,64.00083
94.02099,63.99751
94.09802,63.98493
55.46081,64.9818
55.52468,64.97733
93.92657,63.90301
94.01451,63.8966
55.45995,64.8824
55.52308,64.87727
55.58878,64.87258
93.92867,63.79396
94.00607,63.79963
55.45556,64.7817
55.52099,64.77823
55.58156,64.77477
94.01201,63.69549
94.08316,63.70547
55.45537,64.67941
55.51886,64.67695
55.58712,64.67921
93.79718,63.60853
94.00739,63.59938
94.08275,63.59608
55.44939,64.58317
55.51733,64.57861
55.5871,64.5709
93.79723,63.50323
94.00333,63.49093
94.08688,63.4954
55.4509,64.49248
55.51563,64.47717
55.58379,64.47507
93.79547,63.40131
93.99755,63.40413
94.07617,63.39764
55.447,64.39038
55.51405,64.3772
55.58152,64.37524
93.79781,63.30157
93.88885,63.301
93.98689,63.31358
55.44774,64.28558
55.51172,64.27785
55.5812,64.28275
93.80109,63.196
93.87724,63.19897
55.44617,64.18194
55.51043,64.17891
55.58017,64.17767
93.79283,63.10258
93.87188,63.10526
55.50699,64.07862
55.57546,64.0743
93.78938,63.0063
93.86462,63.00621
55.5077,63.97933
55.57661,63.97607
93.78476,62.90975
93.86319,62.90284
55.50383,63.88008
55.57381,63.87725
93.78426,62.8075
93.86649,62.80518
55.50016,63.78086
55.56973,63.77575
93.7811,62.70098
93.86237,62.69718
55.49825,63.679
55.57074,63.67273
93.78697,62.60012
93.85378,62.5957
55.49783,63.57683
55.56937,63.57571
93.78243,62.4981
93.85888,62.50362
55.49379,63.48065
55.5638,63.4747
93.77789,62.39832
93.85104,62.39983
55.49298,63.37799
55.56227,63.37793
93.77901,62.3029
93.85317,62.29693
55.49289,63.27827
55.56063,63.27924
93.77369,62.20211
93.84955,62.18853
55.49031,63.17819
55.55655,63.17635
93.77766,62.10165
93.84922,62.09797
55.48877,63.07918
55.55582,63.07523
93.77305,61.99983
93.84314,62.00508
55.48855,62.97993
55.55301,62.97306
89.25378,62.02632
89.3515,62.03394
89.46043,62.02911
93.77216,61.90246
93.84642,61.899
55.48622,62.8784
55.55033,62.87432
89.17165,61.93903
89.24569,61.93997
93.77064,61.79885
93.84531,61.80001
55.48532,62.78083
55.54997,62.77716
89.17102,61.83797
89.24418,61.84213
93.76888,61.69992
93.8385,61.71064
55.48227,62.67809
55.548,62.67738
76.16693,62.07213
76.96956,62.07335
77.04099,62.05438
89.16923,61.72984
89.24228,61.73716
93.76962,61.60611
93.84316,61.6046
55.4804,62.57803
55.54513,62.57552
67.55213,62.20251
67.64968,62.20034
67.76131,62.1965
67.85725,62.19451
67.95473,62.19318
68.05243,62.18878
68.15527,62.1881
68.2441,62.18676
89.16563,61.62547
89.24055,61.63395
93.76568,61.50822
93.83344,61.50414
55.47802,62.47695
55.54362,62.47546
67.4797,62.14955
67.56091,62.14355
67.65188,62.13998
67.74969,62.14183
67.85284,62.14441
67.95479,62.14175
68.05424,62.13779
68.15577,62.13787
68.25213,62.13219
68.34651,62.12142
68.43345,62.10652
89.16401,61.53282
89.2369,61.52794
93.76443,61.40562
93.83233,61.40179
55.47596,62.37634
55.54119,62.37715
67.48222,62.03967
67.55659,62.04173
67.64766,62.03464
67.74055,62.02882
67.8496,62.0241
67.95224,62.02375
68.05547,62.01829
68.15473,62.02041
68.2515,62.01637
68.34734,62.01248
68.43681,62.01134
89.16425,61.43498
89.23476,61.42991
93.76084,61.3015
93.8295,61.30399
55.47596,62.27997
55.54046,62.27673
67.4746,61.94462
67.55629,61.9404
67.64436,61.93649
67.728,61.93415
67.84069,61.9603
68.04511,61.95564
89.16079,61.33751
89.23422,61.33565
93.7616,61.19979
93.82712,61.20287
55.47323,62.18118
55.53719,62.17561
67.47335,61.84742
67.55425,61.83661
67.64155,61.83576
67.72348,61.83057
89.15748,61.23626
89.2147,61.23985
93.76033,61.10515
93.82275,61.09715
55.47198,62.07646
