x,y
55.1444,56.6784
55.1444,56.76307
55.1444,57.288
55.1444,57.52507
55.1444,61.38587
55.1444,61.94467
55.1444,63.4348
55.1444,64.43387
55.1444,62.23253
55.1444,59.59093
55.1444,61.06413
55.1444,61.26733
55.1444,61.36893
55.1444,61.4536
55.1444,61.89387
55.1444,61.97853
55.1444,62.24947
55.1444,62.5712
55.1444,62.65587
55.1444,62.9268
55.1444,63.01147
55.1444,63.09613
55.1444,63.40093
55.1444,63.50253
55.1444,63.60413
55.1444,63.72267
55.1444,63.8412
55.1444,63.95973
55.1444,64.23067
55.1444,64.38306
55.1444,64.53547
55.1444,64.68787
55.1444,65.0604
55.1444,65.28053
55.1444,65.50066
55.1444,65.75467
55.1444,66.04253
55.1444,61.5552
55.1444,58.28707
55.1444,58.9136
55.1444,60.3868
55.1444,60.6916
55.1444,60.77627
55.1444,61.21653
55.1444,61.3012
55.1444,61.57213
55.1444,62.33413
55.1444,62.7236
55.1444,63.04533
55.1444,63.2824
55.1444,63.55333
55.1444,63.70573
55.1444,63.85814
55.1444,64.01054
55.1444,64.6032
55.1444,64.82333
55.1444,65.07733
55.1444,65.3652
55.1444,65.67
55.1444,66.0256
55.1444,58.01613
55.1444,58.8628
55.1444,59.76027
55.1444,60.01427
55.1444,60.4376
55.1444,60.9456
55.1444,61.098
55.1444,62.04627
55.1444,62.13093
55.1444,62.50347
55.1444,62.58813
55.1444,62.75747
55.1444,62.90987
55.1444,63.14693
55.1444,63.1808
55.1444,63.24854
55.1444,63.3332
55.1444,63.4856
55.1444,63.65493
55.1444,63.7396
55.1444,63.82427
55.1444,63.90893
55.1444,64.28146
55.1444,64.48466
55.1444,64.72173
55.1444,64.84026
55.1444,64.9588
55.1444,65.09427
55.1444,65.38213
55.1444,65.53453
55.1444,65.70387
55.1444,65.89014
55.1444,66.09333
55.1444,57.98227
55.1444,60.09893
55.1444,62.43573
55.1444,62.80827
55.1444,63.45173
55.1444,64.17986
55.1444,64.56934
55.1444,64.73867
55.1444,64.89107
55.1444,65.04346
55.1444,65.17893
55.1444,65.3144
55.1444,65.43293
55.1444,65.55147
55.1444,65.7716
55.1444,65.8732
55.1444,65.9748
55.1444,66.0764
55.1444,66.16106
55.1444,60.72547
55.1444,61.69067
55.1444,62.70667
55.1444,62.9776
55.1444,63.21467
55.1444,63.638
55.1444,64.146
55.1444,64.8064
55.1444,64.92493
55.1444,65.02654
55.1444,65.12814
55.1444,65.416
55.1444,65.5176
55.1444,65.60226
55.1444,65.68694
55.1444,65.85627
55.1444,65.94093
55.1444,66.178
55.1444,59.4216
55.1444,61.01333
55.1444,62.30027
55.1444,62.96067
55.1444,63.46867
55.1444,63.892
55.1444,64.12907
55.1444,64.3492
55.1444,64.4508
55.1444,65.0096
55.1444,65.2636
55.1444,65.34827
55.1444,65.58533
55.1444,65.83933
55.1444,65.924
55.1444,65.99173
55.1444,59.7264
55.1444,60.5392
55.1444,61.9108
55.1444,62.114
55.1444,62.4696
55.1444,62.7744
55.1444,63.80733
55.1444,64.07827
55.1444,64.16293
55.1444,64.33227
55.1444,64.41693
55.1444,64.5016
55.1444,64.908
55.1444,64.99267
55.1444,65.14507
55.1444,65.39906
55.1444,65.48373
55.1444,65.5684
55.1444,61.43667
55.1444,61.62293
55.1444,61.79227
55.1444,62.09706
55.1444,62.368
55.1444,62.60507
55.1444,63.0284
55.1444,63.13
55.1444,64.06133
55.1444,64.31533
55.1444,64.4
55.1444,64.46774
55.1444,64.63707
55.1444,65.162
55.1444,65.80547
55.1444,66.05946
55.1444,66.19493
55.1444,59.13373
55.1444,60.8948
55.1444,61.7584
55.1444,61.87693
55.1444,63.5872
55.1444,63.67187
55.1444,65.19587
55.1444,65.6192
55.1444,61.74147
55.1444,63.06227
55.1444,64.36613
55.1444,62.38493
55.1444,63.6888
55.1444,65.8224
55.1444,65.95786
55.1444,63.9428
55.1444,64.51853
55.1444,64.02747
55.1444,63.7904
55.1444,63.11307
55.1444,68.75187
55.1444,63.26546
55.1444,69.81866
55.1444,70.07267
55.1444,70.2928
55.1444,70.496
55.1444,70.68227
55.1444,70.8516
55.1444,71.004
55.1444,71.13947
55.1444,71.27493
55.1444,71.39346
55.1444,70.6992
55.1444,69.95413
55.1444,70.32667
55.1444,70.47906
55.1444,69.80173
55.1444,70.51293
55.1444,71.07173
55.1444,70.10654
55.1444,70.58067
55.1444,70.97013
55.1444,69.90334
55.1444,70.61453
55.1444,70.91933
55.1444,71.17333
55.1444,69.61546
55.1444,69.9372
55.1444,70.242
55.1444,70.71613
55.1444,71.08867
55.1444,71.258
55.1444,71.4104
55.1444,45.21453
55.1444,39.08467
55.1444,45.23147
55.1444,57.05093
55.1444,61.11493
55.1444,55.39147
55.1444,56.9324
55.1444,59.08293
55.1444,59.33693
55.1444,60.40373
55.1444,61.77533
55.1444,62.08013
55.1444,60.21747
55.1444,54.9512
55.1444,55.62853
55.1444,55.95027
55.1444,56.25507
55.1444,57.10173
55.1444,57.60973
55.1444,60.31907
55.1444,60.75933
55.1444,61.4028
55.1444,63.36707
55.1444,65.24667
55.1444,58.6596
55.1444,62.0124
55.1444,62.876
55.1444,64.7048
55.1444,60.9964
55.1444,61.33507
55.1444,61.67373
55.1444,63.384
55.1444,64.58627
55.1444,64.8572
55.1444,55.37453
55.1444,57.3896
55.1444,61.82613
55.1444,62.28333
55.1444,60.97947
55.1444,62.35107
55.1444,64.0444
55.1444,64.21373
55.1444,56.0688
55.1444,57.30493
55.1444,58.23627
55.1444,58.74427
55.1444,65.73773
55.1444,61.08107
55.1444,58.4564
55.1444,59.64174
55.1444,62.79133
55.16133,90.78214
55.16133,82.21387
55.16133,54.78187
55.16133,45.2484
55.16133,39.08467
55.17827,82.21387
55.17827,90.78214
55.17827,95.11707
55.17827,54.78187
55.1952,82.21387
55.1952,95.11707
55.1952,95.11707
55.1952,90.78214
55.1952,54.7988
55.21213,95.11707
55.21213,90.78214
55.21213,82.21387
55.21213,54.7988
55.22906,95.11707
55.22906,90.78214
55.22906,82.21387
55.22906,54.7988
55.22906,39.1016
55.246,90.78214
55.246,82.21387
55.246,95.11707
55.246,39.13547
55.26293,82.21387
55.26293,90.78214
55.26293,90.78214
55.26293,39.16933
55.27987,82.21387
55.27987,90.78214
55.27987,39.18627
55.2968,90.78214
55.2968,82.21387
55.2968,54.7988
55.2968,39.2032
55.31373,90.78214
55.31373,82.21387
55.31373,39.23707
55.31373,39.254
55.33067,82.21387
55.33067,95.11707
55.33067,90.78214
55.33067,39.27094
55.3476,90.78214
55.3476,82.21387
55.3476,39.3048
55.3476,54.7988
55.36453,90.78214
55.36453,95.11707
55.36453,82.21387
55.36453,95.11707
55.36453,54.7988
55.36453,39.3048
55.38147,90.78214
55.38147,82.21387
55.38147,95.11707
55.38147,39.3048
55.38147,54.7988
55.3984,82.21387
55.3984,90.78214
55.3984,54.7988
55.41533,82.21387
55.41533,95.11707
55.41533,54.7988
55.41533,90.78214
55.41533,39.28787
55.43227,82.19693
55.43227,90.78214
55.43227,54.7988
55.43227,39.27094
55.4492,82.19693
55.4492,90.78214
55.4492,39.254
55.46613,95.11707
55.46613,90.78214
55.46613,95.11707
55.46613,82.18
55.46613,54.7988
55.46613,39.254
55.48307,90.78214
55.48307,82.18
55.48307,82.18
55.48307,54.7988
55.48307,90.78214
55.48307,39.23707
55.5,95.11707
55.5,82.16306
55.5,90.78214
55.5,82.16306
55.5,39.23707
55.51693,90.78214
55.51693,82.14613
55.51693,82.14613
55.51693,39.22013
55.53387,90.78214
55.53387,82.1292
55.53387,82.1292
55.53387,54.7988
55.53387,39.2032
55.5508,95.11707
55.5508,82.09534
55.5508,90.78214
55.5508,82.06147
55.5508,54.7988
55.5508,39.2032
55.56773,90.78214
55.56773,80.33427
55.56773,81.4688
55.56773,79.9448
55.56773,81.8752
55.56773,80.91
55.56773,79.6908
55.56773,81.6212
55.56773,80.7068
55.56773,81.5196
55.56773,80.72373
55.56773,80.8084
55.56773,81.8752
55.56773,81.3164
55.56773,80.67294
55.56773,82.01067
55.56773,80.99467
55.56773,80.402
55.56773,81.73973
55.56773,81.28253
55.56773,80.77454
55.56773,82.04453
55.56773,81.63813
55.56773,81.18093
55.56773,81.94293
55.56773,81.53653
55.56773,81.1132
55.56773,80.656
55.56773,81.85827
55.56773,81.04546
55.56773,81.85827
55.56773,81.79053
55.56773,81.50267
55.56773,80.21574
55.56773,80.89307
55.56773,78.94573
55.56773,81.8244
55.56773,81.14706
55.56773,80.68987
55.56773,80.11414
55.56773,79.3352
55.56773,78.25146
55.56773,76.6428
55.56773,81.65507
55.56773,81.418
55.56773,81.164
55.56773,80.8592
55.56773,80.53747
55.56773,80.148
55.56773,79.14893
55.56773,78.48853
55.56773,77.67574
55.56773,75.2712
55.56773,82.0276
55.56773,81.84133
55.56773,81.19787
55.56773,80.92693
55.56773,79.9956
55.56773,79.5892
55.56773,78.624
55.56773,78.0144
55.56773,77.28627
55.56773,76.40573
55.56773,75.322
55.56773,81.99374
55.56773,81.58733
55.56773,81.3672
55.56773,80.62213
55.56773,80.31734
55.56773,79.64
55.56773,79.25053
55.56773,78.81026
55.56773,78.3192
55.56773,77.7604
55.56773,77.1
55.56773,76.338
55.56773,75.4236
55.56773,81.5704
55.56773,81.35027
55.56773,80.58826
55.56773,80.3004
55.56773,79.97867
55.56773,79.65694
55.56773,79.2844
55.56773,78.878
55.56773,78.43774
55.56773,77.94666
55.56773,77.4048
55.56773,76.7952
55.56773,76.084
55.56773,81.7736
55.56773,81.55347
55.56773,81.29947
55.56773,80.5036
55.56773,80.1988
55.56773,79.87707
55.56773,79.5384
55.56773,79.1828
55.56773,78.7764
55.56773,78.35307
55.56773,77.87894
55.56773,81.40107
55.56773,80.38506
55.56773,80.0972
55.56773,79.7924
55.56773,75.9824
55.56773,75.40667
55.56773,90.78214
55.56773,81.9768
55.56773,81.75667
55.56773,77.8112
55.56773,77.4556
55.56773,77.06613
55.56773,76.20253
55.56773,75.71146
55.56773,75.18653
55.56773,79.4876
55.56773,79.2336
55.56773,78.96267
55.56773,78.69173
55.56773,78.4208
55.56773,78.116
55.56773,77.47253
55.56773,77.13387
55.56773,76.77827
55.56773,76.3888
55.56773,75.96547
55.56773,75.5252
55.56773,75.03413
55.56773,74.5092
55.56773,80.84227
55.56773,79.75853
55.56773,79.52147
55.56773,79.04733
55.56773,78.55627
55.56773,78.28533
55.56773,77.74347
55.56773,77.43867
55.56773,76.45654
55.56773,76.10094
55.56773,75.71146
55.56773,75.28813
55.56773,74.84787
55.56773,74.3568
55.56773,73.83186
55.56773,80.79147
55.56773,80.36813
55.56773,80.16493
55.56773,79.72467
55.56773,79.50453
55.56773,78.8272
55.56773,78.5732
55.56773,78.33614
55.56773,78.08213
55.56773,77.82813
55.56773,77.5572
55.56773,76.9984
55.56773,76.6936
55.56773,76.37186
55.56773,76.0332
55.56773,75.6776
55.56773,75.30507
55.56773,74.9156
55.56773,74.49226
55.56773,74.03506
55.56773,73.52707
55.56773,81.89214
55.56773,81.672
55.56773,81.45187
55.56773,81.24866
55.56773,81.02853
55.56773,79.91093
55.56773,79.47066
55.56773,79.0304
55.56773,78.59013
55.56773,78.13293
55.56773,77.64187
55.56773,77.38786
55.56773,77.11694
55.56773,76.846
55.56773,76.57507
55.56773,76.2872
55.56773,75.66067
55.56773,74.9664
55.56773,74.59386
55.56773,74.18747
55.56773,81.90907
55.56773,81.23174
55.56773,81.0116
55.56773,80.57133
55.56773,80.3512
55.56773,80.13107
55.56773,79.4368
55.56773,79.01347
55.56773,78.79333
55.56773,77.9128
55.56773,77.2016
55.56773,76.96453
55.56773,76.71053
55.56773,76.4396
55.56773,76.16866
55.56773,75.89774
55.56773,75.60986
55.56773,74.98333
55.56773,81.70586
55.56773,80.5544
55.56773,79.894
55.56773,79.67387
55.56773,79.45374
55.56773,78.75947
55.56773,78.116
55.56773,77.89587
55.56773,77.23547
55.56773,76.52427
55.56773,76.2872
55.56773,75.76227
55.56773,70.9024
55.56773,81.2656
55.56773,79.21667
55.56773,78.99654
55.56773,77.6588
55.56773,77.21854
55.56773,76.76133
55.56773,76.5412
55.56773,72.49413
55.56773,72.08773
55.56773,71.64747
55.56773,71.19027
55.56773,70.68227
55.56773,81.68893
55.56773,81.13013
55.56773,80.87614
55.56773,79.19973
55.56773,78.9796
55.56773,78.53933
55.56773,78.09907
55.56773,74.052
55.56773,73.76413
55.56773,73.45934
55.56773,73.15453
55.56773,72.81586
55.56773,72.4772
55.56773,72.1216
55.56773,71.73213
55.56773,71.3088
55.56773,70.86853
55.56773,70.3944
55.56773,69.8864
55.56773,81.68893
55.56773,81.38413
55.56773,81.07933
55.56773,80.2496
55.56773,77.42173
55.56773,75.3728
55.56773,75.13573
55.56773,74.89867
55.56773,74.6616
55.56773,74.4076
55.56773,74.1536
55.56773,73.88267
55.56773,73.61173
55.56773,73.3408
55.56773,73.036
55.56773,72.7312
55.56773,72.4264
55.56773,71.3596
55.56773,70.97013
55.56773,70.5468
55.56773,70.10654
55.56773,69.6324
55.56773,69.10747
55.56773,81.0624
55.56773,80.7576
55.56773,80.4528
55.56773,79.60613
55.56773,79.0812
55.56773,76.05013
55.56773,75.83
55.56773,75.38973
55.56773,75.15266
55.56773,74.69547
55.56773,74.4584
55.56773,74.22134
55.56773,73.96733
55.56773,73.71333
55.56773,73.1884
55.56773,72.91747
55.56773,72.6296
55.56773,72.34174
55.56773,72.03693
55.56773,71.7152
55.56773,71.37653
55.56773,71.03786
55.56773,70.66534
55.56773,70.25893
55.56773,69.85253
55.56773,69.39533
55.56773,68.90427
55.56773,81.8752
55.56773,81.09627
55.56773,80.41893
55.56773,76.30413
55.56773,76.06707
55.56773,74.93253
55.56773,74.23827
55.56773,74.0012
55.56773,73.51013
55.56773,73.25613
55.56773,73.00214
55.56773,72.74813
55.56773,72.20627
55.56773,71.9184
55.56773,71.6136
55.56773,70.98707
55.56773,70.6484
55.56773,70.2928
55.56773,69.90334
55.56773,69.51387
55.56773,81.2656
55.56773,77.01534
55.56773,76.32107
55.56773,75.84693
55.56773,75.6268
55.56773,74.47533
55.56773,74.2552
55.56773,74.01814
55.56773,73.78107
55.56773,73.56094
55.56773,73.32387
55.56773,73.0868
55.56773,72.8328
55.56773,72.5788
55.56773,72.3248
55.56773,72.0708
55.56773,71.79987
55.56773,71.52893
55.56773,71.24107
55.56773,70.93626
55.56773,70.63147
55.56773,70.30973
55.56773,69.97107
55.56773,81.95987
55.56773,77.62493
55.56773,77.354
55.56773,76.592
55.56773,75.86387
55.56773,75.64373
55.56773,75.40667
55.56773,75.1696
55.56773,74.94946
55.56773,74.7124
55.56773,73.798
55.56773,73.57787
55.56773,73.10374
55.56773,72.8836
55.56773,72.64653
55.56773,72.40947
55.56773,72.15546
55.56773,71.90147
55.56773,71.39346
55.56773,71.12254
55.56773,70.8516
55.56773,70.56374
55.56773,77.5064
55.56773,76.9476
55.56773,76.67667
55.56773,76.42267
55.56773,75.91467
55.56773,75.4236
55.56773,74.72933
55.56773,74.27213
55.56773,74.03506
55.56773,73.12067
55.56773,72.90054
55.56773,72.66347
55.56773,71.9692
55.56773,71.47813
55.56773,67.48186
55.56773,67.05853
55.56773,66.60133
55.56773,66.11027
55.56773,78.84413
55.56773,78.45467
55.56773,76.82906
55.56773,76.27026
55.56773,75.99934
55.56773,75.74533
55.56773,75.49133
55.56773,75.23734
55.56773,74.74627
55.56773,74.28907
55.56773,73.81493
55.56773,73.5948
55.56773,73.35773
55.56773,72.44334
55.56773,72.2232
55.56773,71.98613
55.56773,68.59946
55.56773,68.27773
55.56773,67.93906
55.56773,67.58347
55.56773,67.194
55.56773,66.80453
55.56773,66.3812
55.56773,65.924
55.56773,78.1668
55.56773,77.77734
55.56773,77.08307
55.56773,76.15173
55.56773,75.59293
55.56773,75.068
55.56773,74.814
55.56773,74.56
55.56773,74.306
55.56773,74.06893
55.56773,73.37466
55.56773,73.1376
55.56773,72.6804
55.56773,70.12347
55.56773,69.86947
55.56773,69.61546
55.56773,69.36147
55.56773,69.09053
55.56773,68.8196
55.56773,68.53173
55.56773,68.22694
55.56773,67.92213
55.56773,67.6004
55.56773,67.26173
55.56773,66.90614
55.56773,66.51667
55.56773,66.1272
55.56773,78.30227
55.56773,77.48946
55.56773,76.7444
55.56773,75.7792
55.56773,75.4744
55.56773,74.64467
55.56773,74.39066
55.56773,74.13667
55.56773,73.62867
55.56773,73.3916
55.56773,72.9344
55.56773,72.69733
55.56773,71.02094
55.56773,70.8008
55.56773,70.3436
55.56773,69.3784
55.56773,69.14133
55.56773,68.88734
55.56773,68.63333
55.56773,68.3624
55.56773,68.09147
55.56773,67.8036
55.56773,67.51573
55.56773,67.21093
55.56773,66.56747
55.56773,66.2288
55.56773,78.38693
55.56773,75.50827
55.56773,74.8648
55.56773,71.512
55.56773,71.27493
55.56773,70.41133
55.56773,70.17426
55.56773,69.9372
55.56773,69.6832
55.56773,69.44614
55.56773,69.20907
55.56773,68.95506
55.56773,68.70107
55.56773,68.44707
55.56773,68.17613
55.56773,67.9052
55.56773,67.63427
55.56773,67.3464
55.56773,67.0416
55.56773,66.7368
55.56773,66.41507
55.56773,66.0764
55.56773,77.6588
55.56773,77.18467
55.56773,75.9316
55.56773,75.55907
55.56773,75.2204
55.56773,74.88174
55.56773,71.85067
55.56773,71.3596
55.56773,70.88547
55.56773,70.15733
55.56773,69.92027
55.56773,69.66627
55.56773,69.41227
55.56773,69.15826
55.56773,68.37933
55.56773,68.1084
55.56773,67.83746
55.56773,67.5496
55.56773,66.97387
55.56773,66.66907
55.56773,66.34734
55.56773,66.0256
55.56773,75.79613
55.56773,71.44427
55.56773,70.42827
55.56773,69.70013
55.56773,69.4292
55.56773,68.6164
55.56773,68.32854
55.56773,68.0576
55.56773,67.76973
55.56773,67.46494
55.56773,67.17706
55.56773,66.87227
55.56773,66.55054
55.56773,75.83
55.56773,75.38973
55.56773,72.25706
55.56773,71.6644
55.56773,71.1056
55.56773,70.81773
55.56773,70.27586
55.56773,70.00494
55.56773,69.71706
55.56773,68.85347
55.56773,68.5656
55.56773,67.98987
55.56773,67.68507
55.56773,67.3972
55.56773,67.0924
55.56773,66.77067
55.56773,66.46587
55.56773,66.14413
55.56773,72.51107
55.56773,72.1724
55.56773,71.54587
55.56773,71.22414
55.56773,70.91933
55.56773,70.32667
55.56773,70.0388
55.56773,69.75093
55.56773,69.46307
55.56773,68.464
55.56773,67.87133
55.56773,67.56654
55.56773,66.95693
55.56773,66.65213
55.56773,66.3304
55.56773,66.00867
55.56773,72.30787
55.56773,71.95226
55.56773,70.9532
55.56773,68.78574
55.56773,68.48093
55.56773,67.88827
55.56773,67.27866
55.56773,72.24014
55.56773,71.85067
55.56773,71.49506
55.56773,71.13947
55.56773,70.78387
55.56773,70.4452
55.56773,69.80173
55.56773,69.48
55.56773,68.83653
55.56773,66.6352
55.56773,66.29653
55.56773,70.71613
55.56773,70.36053
55.56773,69.988
55.56773,69.64933
55.56773,69.29373
55.56773,68.29467
55.56773,67.956
55.56773,67.2956
55.56773,66.8892
55.56773,54.7988
55.56773,55.8656
55.56773,54.93427
55.56773,73.66254
55.56773,71.29187
55.56773,70.20813
55.56773,69.34454
55.56773,68.98893
55.56773,68.6672
55.56773,67.36333
55.56773,67.16013
55.56773,66.7876
55.56773,66.432
55.56773,66.2796
55.56773,65.9748
55.56773,55.06973
55.56773,72.39253
55.56773,70.58067
55.56773,68.93813
55.56773,68.3116
55.56773,68.02374
55.56773,66.85533
55.56773,71.6136
55.56773,71.07173
55.56773,70.56374
55.56773,69.31067
55.56773,68.04066
55.56773,67.4988
55.56773,67.02467
55.56773,66.5844
55.56773,66.178
55.56773,65.99173
55.56773,72.46027
55.56773,71.83373
55.56773,71.258
55.56773,70.75
55.56773,68.7688
55.56773,68.1592
55.56773,67.61733
55.56773,67.12627
55.56773,66.24574
55.56773,66.05946
55.56773,71.57973
55.56773,71.0548
55.56773,69.3276
55.56773,68.972
55.56773,67.73587
55.56773,66.71986
55.56773,66.4828
55.56773,71.32574
55.56773,70.83466
55.56773,69.5308
55.56773,68.80267
55.56773,68.14227
55.56773,66.9908
55.56773,55.32373
55.56773,55.1036
55.56773,54.86654
55.56773,56.1704
55.56773,55.95027
55.56773,55.7132
55.56773,56.2212
55.56773,55.67933
55.56773,55.4084
55.56773,55.1544
55.56773,54.9004
55.56773,56.15347
55.56773,55.93333
55.56773,55.69627
55.56773,55.4592
55.56773,56.39053
55.56773,56.08573
55.56773,55.78093
55.56773,55.49306
55.56773,55.2052
55.56773,56.23813
55.56773,55.9164
55.56773,55.6116
55.56773,55.3068
55.56773,55.01893
55.56773,56.4244
55.56773,55.74707
55.56773,55.42533
55.56773,55.12053
55.56773,54.81573
55.56773,69.56467
55.56773,68.39626
55.56773,67.702
55.56773,55.9672
55.56773,55.13747
55.56773,54.83267
55.56773,66.09333
55.56773,55.64547
55.56773,55.34067
55.56773,55.03587
55.56773,56.3736
55.56773,55.98413
55.56773,55.59467
55.56773,55.22213
55.56773,67.448
55.56773,66.04253
55.56773,56.25507
55.56773,55.28987
55.56773,54.9512
55.58467,95.11707
55.58467,91.79813
55.58467,90.83293
55.58467,91.61187
55.58467,91.30707
55.58467,91.07
55.58467,90.8668
55.58467,91.59493
55.58467,91.39173
55.58467,91.20547
55.58467,91.03613
55.58467,90.88374
55.58467,91.66267
55.58467,91.4764
55.58467,91.324
55.58467,91.1716
55.58467,91.0192
55.58467,90.90067
55.58467,91.71347
55.58467,91.54414
55.58467,91.25626
55.58467,91.1208
55.58467,90.98534
55.58467,90.84987
55.58467,91.3748
55.58467,91.2224
55.58467,91.05307
55.58467,90.9176
55.58467,90.816
55.58467,91.76427
55.58467,91.578
55.58467,91.03613
55.58467,90.88374
55.58467,91.64574
55.58467,91.44254
55.58467,90.83293
55.58467,91.7812
55.58467,91.5272
55.58467,91.29013
55.58467,90.83293
55.58467,91.74733
55.58467,90.93453
55.58467,91.13773
55.58467,90.84987
55.58467,90.816
55.58467,91.6288
55.58467,91.29013
55.58467,90.9684
55.58467,90.816
55.58467,91.15466
55.58467,90.9176
55.58467,91.7304
55.58467,91.35786
55.58467,91.18853
55.58467,91.45947
55.58467,91.15466
55.58467,91.40867
55.58467,91.59493
55.58467,91.5272
55.58467,90.9684
55.58467,65.44987
55.58467,65.7208
55.58467,65.2636
55.58467,64.77253
55.58467,65.89014
55.58467,65.50066
55.58467,65.09427
55.58467,64.67094
55.58467,64.21373
55.58467,63.70573
55.58467,65.73773
55.58467,65.38213
55.58467,64.99267
55.58467,64.56934
55.58467,64.12907
55.58467,63.65493
55.58467,65.68694
55.58467,65.33134
55.58467,64.9588
55.58467,64.16293
55.58467,63.72267
55.58467,63.24854
55.58467,65.90707
55.58467,65.5684
55.58467,65.2128
55.58467,64.84026
55.58467,64.4508
55.58467,64.0444
55.58467,63.62107
55.58467,65.80547
55.58467,65.4668
55.58467,65.1112
55.58467,64.7556
55.58467,64.38306
55.58467,63.9936
55.58467,63.57027
55.58467,65.34827
55.58467,65.0096
55.58467,64.654
55.58467,64.2984
55.58467,63.90893
55.58467,63.51947
55.58467,65.3652
55.58467,65.02654
55.58467,64.68787
55.58467,64.33227
55.58467,63.95973
55.58467,63.5872
55.58467,65.63613
55.58467,65.29747
55.58467,64.6032
55.58467,64.2476
55.58467,63.87506
55.58467,39.18627
55.58467,64.28146
55.58467,64.17986
55.58467,64.06133
55.58467,63.92587
55.58467,63.80733
55.58467,63.6888
55.58467,63.45173
55.58467,63.31627
55.58467,63.19773
55.58467,63.06227
55.58467,62.9268
55.58467,62.7744
55.58467,62.63894
55.58467,62.48653
55.58467,62.33413
55.58467,62.18173
55.58467,62.0124
55.58467,61.82613
55.58467,61.63987
55.58467,61.4536
55.58467,61.23347
55.58467,61.01333
55.58467,60.77627
55.58467,60.52227
55.58467,60.25134
55.58467,59.96347
55.58467,59.6248
55.58467,59.2692
55.58467,58.8628
55.58467,58.42253
55.58467,57.91453
55.58467,57.3388
55.58467,56.6784
55.58467,65.8224
55.58467,65.67
55.58467,65.53453
55.58467,65.39906
55.58467,65.28053
55.58467,65.14507
55.58467,64.908
55.58467,64.78947
55.58467,64.53547
55.58467,64.41693
55.58467,64.11214
55.58467,63.97667
55.58467,63.8412
55.58467,63.55333
55.58467,63.41787
55.58467,63.26546
55.58467,63.11307
55.58467,62.9776
55.58467,62.80827
55.58467,62.65587
55.58467,62.50347
55.58467,62.1648
55.58467,61.97853
55.58467,61.8092
55.58467,61.606
55.58467,61.41973
55.58467,61.1996
55.58467,60.97947
55.58467,60.75933
55.58467,60.50533
55.58467,59.65867
55.58467,59.33693
55.58467,58.98133
55.58467,58.59187
55.58467,58.16853
55.58467,57.6944
55.58467,57.16947
55.58467,56.5768
55.58467,65.75467
55.58467,65.60226
55.58467,64.7048
55.58467,64.5524
55.58467,63.7396
55.58467,63.0792
55.58467,62.89293
55.58467,62.7236
55.58467,62.53733
55.58467,62.368
55.58467,61.77533
55.58467,61.57213
55.58467,61.36893
55.58467,61.13187
55.58467,60.91173
55.58467,60.65773
55.58467,60.40373
55.58467,60.1328
55.58467,59.84493
55.58467,59.54013
55.58467,59.2184
55.58467,58.47333
55.58467,58.06693
55.58467,65.78854
55.58467,65.6192
55.58467,65.43293
55.58467,65.07733
55.58467,64.73867
55.58467,64.58627
55.58467,64.07827
55.58467,63.75653
55.58467,63.2316
55.58467,62.70667
55.58467,62.5204
55.58467,62.14787
55.58467,61.94467
55.58467,61.74147
55.58467,61.52133
55.58467,61.31813
55.58467,61.08107
55.58467,60.844
55.58467,60.59
55.58467,60.336
55.58467,60.04813
55.58467,59.76027
55.58467,59.43853
55.58467,59.09986
55.58467,58.74427
55.58467,58.3548
55.58467,65.85627
55.58467,65.48373
55.58467,65.12814
55.58467,64.43387
55.58467,64.26453
55.58467,64.0952
55.58467,64.01054
55.58467,63.82427
55.58467,63.638
55.58467,62.85907
55.58467,62.45267
55.58467,62.24947
55.58467,62.02934
55.58467,61.58907
55.58467,61.352
55.58467,61.11493
55.58467,60.86094
55.58467,60.60693
55.58467,59.74333
55.58467,65.19587
55.58467,64.8064
55.58467,64.23067
55.58467,64.02747
55.58467,63.5364
55.58467,63.09613
55.58467,62.876
55.58467,62.43573
55.58467,62.19867
55.58467,61.72453
55.58467,61.48746
55.58467,60.96253
55.58467,60.6916
55.58467,60.42067
55.58467,65.5176
55.58467,64.8572
55.58467,64.63707
55.58467,64.1968
55.58467,60.45453
55.58467,60.01427
55.58467,59.60787
55.58467,61.26733
55.58467,60.82707
55.58467,60.0312
55.58467,59.32
55.58467,58.67653
55.58467,58.37173
55.58467,58.08387
55.58467,57.81293
55.58467,57.542
55.58467,62.84213
55.58467,61.86
55.58467,60.9964
55.58467,60.2344
55.58467,59.89573
55.58467,59.55707
55.58467,59.25227
55.58467,58.94747
55.58467,58.6596
55.58467,58.1008
55.58467,57.8468
55.58467,57.5928
55.58467,57.10173
55.58467,56.86467
55.58467,56.6276
55.58467,56.4752
55.58467,62.38493
55.58467,61.92773
55.58467,60.7424
55.58467,60.06507
55.58467,59.15067
55.58467,58.32093
55.58467,57.55893
55.58467,57.32187
55.58467,57.0848
55.58467,60.2852
55.58467,63.13
55.58467,62.2156
55.58467,61.0472
55.58467,60.70853
55.58467,60.36987
55.58467,59.45547
55.58467,59.1676
55.58467,58.87973
55.58467,58.62573
55.58467,57.60973
55.58467,57.35573
55.58467,57.11867
55.58467,56.8816
55.58467,56.64454
55.58467,56.71227
55.58467,56.78
55.58467,63.67187
55.58467,63.16387
55.58467,62.622
55.58467,62.35107
55.58467,62.08013
55.58467,58.23627
55.58467,57.3896
55.58467,64.48466
55.58467,57.05093
55.58467,56.79693
55.58467,56.526
