x,y
604773.84,5792808.8
604773.92,5792674
604773.92,5792674
604773.91,5792680.9
604773.94,5792681
604773.96,5792681
604773.94,5792718.3
604773.97,5792721.3
604773.94,5792722.1
604773.93,5792726.3
604773.93,5792726.3
604773.96,5792726.4
604773.93,5792748.9
604773.95,5792749.2
604773.98,5792749.2
604773.98,5792749.4
604773.97,5792749.5
604773.98,5792749.6
604773.96,5792749.7
604773.95,5792749.8
604773.93,5792749.8
604773.95,5792749.9
604773.96,5792750
604773.93,5792750.1
604773.97,5792776.8
604773.94,5792808.6
604773.96,5792808.8
604773.99,5792809.6
604773.97,5792809.8
604773.96,5792841.7
604774.06,5792674.1
604774.08,5792674.1
604774.03,5792681
604774.05,5792681
604774.05,5792721.3
604774.02,5792721.3
604774.06,5792721.4
604774.07,5792722.2
604774.04,5792726.4
604774.05,5792726.4
604774.05,5792727.2
604774.03,5792749
604774.03,5792749.3
604774.04,5792749.3
604774.04,5792749.4
604774.05,5792749.5
604774.04,5792749.7
604774.05,5792749.7
604774.04,5792749.8
604774.02,5792749.9
604774.05,5792776.8
604774.05,5792776.8
604774.05,5792776.9
604774.06,5792808.7
604774.06,5792808.8
604774.06,5792808.9
604774.06,5792808.9
604774.07,5792809
604774.07,5792809.4
604774.07,5792809.5
604774.03,5792809.6
604774.03,5792809.8
604774.02,5792841.8
604774.12,5792674.1
604774.14,5792681.1
604774.17,5792718.4
604774.15,5792721.5
604774.13,5792722.2
604774.16,5792722.2
604774.14,5792726.4
604774.15,5792726.5
604774.18,5792726.5
604774.18,5792726.8
604774.15,5792727.3
604774.16,5792749.1
604774.16,5792749.3
604774.17,5792749.3
604774.16,5792749.5
604774.14,5792749.5
604774.13,5792749.6
604774.14,5792752.5
604774.13,5792776.8
604774.15,5792776.9
604774.15,5792776.9
604774.15,5792808.7
604774.14,5792808.7
604774.14,5792808.8
604774.14,5792808.9
604774.14,5792809
604774.15,5792809.2
604774.15,5792809.3
604774.16,5792809.3
604774.14,5792809.4
604774.13,5792841.8
604774.27,5792673.8
604774.29,5792673.8
604774.27,5792681.1
604774.23,5792721.5
604774.25,5792721.5
604774.27,5792722.3
604774.26,5792726.5
604774.26,5792726.5
604774.26,5792726.6
604774.23,5792726.7
604774.24,5792727.2
604774.22,5792749.3
604774.27,5792752.3
604774.26,5792752.3
604774.22,5792752.5
604774.24,5792776.9
604774.25,5792776.9
604774.24,5792777.3
604774.22,5792808.7
604774.23,5792808.7
604774.22,5792808.8
604774.23,5792808.9
604774.21,5792809.4
604774.27,5792841.8
604774.33,5792673.8
604774.36,5792681.1
604774.38,5792721.5
604774.35,5792721.5
604774.35,5792722.3
604774.35,5792722.3
604774.33,5792726.5
604774.33,5792726.5
604774.32,5792726.6
604774.38,5792727.1
604774.34,5792727.2
604774.34,5792727.2
604774.37,5792751.8
604774.31,5792776.9
604774.34,5792776.9
604774.35,5792777
604774.34,5792809.6
604774.33,5792841.8
604774.36,5792841.8
604774.46,5792681.1
604774.43,5792721.5
604774.44,5792721.6
604774.48,5792722.3
604774.43,5792727.1
604774.41,5792751.9
604774.45,5792777
604774.45,5792777
604774.45,5792809.3
604774.47,5792818.5
604774.45,5792841.8
604774.57,5792681.1
604774.58,5792718.8
604774.58,5792718.8
604774.54,5792721.6
604774.55,5792721.6
604774.54,5792722.3
604774.58,5792722.4
604774.59,5792744.4
604774.55,5792777
604774.57,5792777
604774.58,5792818.2
604774.55,5792818.5
604774.56,5792818.5
604774.53,5792841.8
604774.64,5792681.2
604774.65,5792721.6
604774.68,5792722.4
604774.68,5792744.4
604774.64,5792777
604774.63,5792777.1
604774.67,5792818
604774.67,5792818
604774.65,5792818.2
604774.63,5792818.5
604774.62,5792818.5
604774.74,5792674.1
604774.75,5792681.2
604774.77,5792718.9
604774.76,5792721.6
604774.78,5792721.7
604774.75,5792722.1
604774.75,5792722.4
604774.74,5792777.1
604774.77,5792777.1
604774.74,5792818
604774.74,5792818
604774.71,5792818.3
604774.77,5792821
604774.77,5792842
604774.88,5792674.3
604774.84,5792681.2
604774.83,5792718.8
604774.85,5792718.9
604774.83,5792721.6
604774.82,5792721.6
604774.86,5792721.7
604774.87,5792722.5
604774.84,5792777.2
604774.81,5792818
604774.81,5792818
604774.84,5792821
604774.87,5792832.2
604774.86,5792832.2
604774.83,5792842
604774.92,5792674.3
604774.93,5792681.2
604774.97,5792718.9
604774.96,5792718.9
604774.93,5792721.7
604774.97,5792721.7
604774.93,5792722.5
604774.97,5792722.5
604774.94,5792818.3
604774.95,5792832.1
604774.94,5792832.2
604775.05,5792681.2
604775.05,5792719
604775.04,5792721.8
604775.08,5792722.5
604775.08,5792746.9
604775.07,5792773.9
604775.07,5792773.9
604775.07,5792774
604775.05,5792777.3
604775.07,5792807.3
604775.06,5792821.5
604775.04,5792831.9
604775.05,5792832
604775.15,5792681.3
604775.15,5792719
604775.16,5792721.8
604775.15,5792721.8
604775.15,5792722.6
604775.17,5792722.6
604775.16,5792746.4
604775.18,5792746.4
604775.17,5792746.8
604775.13,5792746.9
604775.17,5792747
604775.17,5792773.7
604775.16,5792773.8
604775.14,5792773.9
604775.15,5792773.9
604775.15,5792774
604775.14,5792807.2
604775.13,5792807.4
604775.18,5792808.3
604775.13,5792831.9
604775.12,5792832.1
604775.26,5792686.8
604775.27,5792687
604775.26,5792687
604775.27,5792687.2
604775.28,5792687.3
604775.22,5792719
604775.24,5792719.1
604775.21,5792721.7
604775.25,5792721.8
604775.26,5792722.6
604775.27,5792722.6
604775.26,5792746.4
604775.25,5792746.4
604775.25,5792746.8
604775.25,5792746.9
604775.24,5792747
604775.26,5792747
604775.24,5792773.6
604775.24,5792773.7
604775.22,5792773.7
604775.23,5792773.9
604775.23,5792774
604775.26,5792774
604775.27,5792807.4
604775.26,5792807.5
604775.27,5792807.5
604775.28,5792807.9
604775.28,5792808.1
604775.24,5792808.3
604775.26,5792831.8
604775.22,5792831.8
604775.23,5792831.9
604775.39,5792674.2
604775.37,5792681.3
604775.37,5792686.5
604775.37,5792686.6
604775.36,5792686.7
604775.35,5792686.8
604775.34,5792687
604775.34,5792687.1
604775.33,5792687.1
604775.32,5792687.2
604775.33,5792687.4
604775.37,5792687.4
604775.38,5792687.5
604775.35,5792719
604775.35,5792721.9
604775.35,5792721.9
604775.35,5792722.7
604775.35,5792746.3
604775.35,5792746.4
604775.33,5792746.4
604775.35,5792746.7
604775.35,5792746.9
604775.35,5792747
604775.36,5792747
604775.32,5792774
604775.34,5792774
604775.35,5792774.1
604775.35,5792807.3
604775.35,5792807.3
604775.34,5792807.4
604775.34,5792807.5
604775.36,5792807.6
604775.38,5792807.8
604775.35,5792807.9
604775.34,5792808
604775.32,5792808
604775.34,5792831.7
604775.35,5792831.9
604775.34,5792832
604775.46,5792674.2
604775.46,5792681.3
604775.48,5792686.5
604775.46,5792686.6
604775.45,5792686.6
604775.43,5792686.7
604775.43,5792686.9
604775.42,5792686.9
604775.43,5792687.5
604775.45,5792687.6
604775.43,5792719.1
604775.45,5792719.1
604775.43,5792721.9
604775.46,5792721.9
604775.47,5792722.7
604775.47,5792722.7
604775.43,5792746.1
604775.44,5792746.2
604775.44,5792746.8
604775.44,5792746.9
604775.46,5792747.1
604775.47,5792747.1
604775.5,5792774
604775.46,5792807.2
604775.45,5792807.3
604775.46,5792807.3
604775.45,5792807.5
604775.44,5792807.5
604775.42,5792807.6
604775.43,5792807.8
604775.42,5792807.8
604775.53,5792674.3
604775.57,5792674.3
604775.57,5792681.3
604775.56,5792686.4
604775.55,5792686.5
604775.53,5792686.5
604775.54,5792719.1
604775.55,5792721.9
604775.54,5792722.7
604775.53,5792722.7
604775.55,5792746.1
604775.55,5792746.8
604775.54,5792747
604775.55,5792747.1
604775.56,5792747.1
604775.57,5792773.6
604775.56,5792774
604775.55,5792774
604775.55,5792782.3
604775.52,5792807.4
604775.57,5792807.8
604775.53,5792808.3
604775.63,5792674.4
604775.68,5792674.4
604775.67,5792681.4
604775.66,5792686.4
604775.64,5792686.4
604775.68,5792718.4
604775.65,5792718.4
604775.66,5792718.6
604775.66,5792718.6
604775.66,5792719.1
604775.63,5792719.2
604775.66,5792722
604775.66,5792722
604775.66,5792722.8
604775.65,5792746.9
604775.64,5792747.1
604775.65,5792747.1
604775.61,5792773.7
604775.69,5792773.7
604775.66,5792774
604775.63,5792774
604775.65,5792807.7
604775.66,5792831.9
604775.67,5792831.9
604775.72,5792674.4
604775.76,5792686.3
604775.75,5792686.3
604775.79,5792718
604775.79,5792718
604775.77,5792718.2
604775.77,5792718.3
604775.74,5792718.4
604775.72,5792718.5
604775.72,5792718.5
604775.7,5792718.6
604775.79,5792718.8
604775.76,5792719
604775.74,5792719.1
604775.76,5792719.1
604775.76,5792722
604775.75,5792722
604775.79,5792722.3
604775.78,5792722.3
604775.76,5792722.8
604775.73,5792747.1
604775.75,5792747.2
604775.77,5792747.2
604775.72,5792773.8
604775.75,5792774
604775.74,5792774
604775.77,5792774.1
604775.72,5792831
604775.75,5792831.9
604775.82,5792681.4
604775.85,5792686.3
604775.84,5792686.3
604775.84,5792686.5
604775.87,5792717.5
604775.83,5792718
604775.85,5792718.1
604775.83,5792718.2
604775.83,5792718.2
604775.81,5792718.3
604775.88,5792718.6
604775.88,5792718.6
604775.85,5792718.7
604775.82,5792718.8
604775.84,5792718.9
604775.86,5792722.1
604775.86,5792722.1
604775.85,5792722.2
604775.84,5792722.3
604775.87,5792722.7
604775.84,5792722.8
604775.87,5792722.8
604775.87,5792740.7
604775.86,5792740.7
604775.89,5792740.9
604775.85,5792747.2
604775.86,5792747.2
604775.83,5792774.1
604775.83,5792774.1
604775.84,5792831.9
604775.95,5792681.4
604775.96,5792681.4
604775.95,5792686.3
604775.95,5792717.5
604775.95,5792717.6
604775.92,5792717.6
604775.96,5792717.7
604775.95,5792717.8
604775.93,5792717.9
604775.91,5792718
604775.99,5792718.3
604775.97,5792718.4
604775.96,5792718.5
604775.92,5792722.1
604775.92,5792722.1
604775.91,5792722.2
604775.93,5792722.6
604775.92,5792722.6
604775.94,5792740.8
604775.94,5792740.8
604775.97,5792741.4
604775.94,5792747.2
604775.96,5792747.2
604775.94,5792830.7
604775.94,5792830.7
604775.97,5792831.8
604775.95,5792831.8
604776.07,5792681.4
604776.04,5792686.2
604776.06,5792686.2
604776.09,5792717.2
604776.08,5792717.3
604776.07,5792717.5
604776.02,5792717.5
604776.03,5792717.6
604776.01,5792717.7
604776.04,5792718.1
604776.04,5792718.2
604776.04,5792741.3
604776.03,5792741.4
604776.04,5792747.2
604776.05,5792747.3
604776.08,5792830.4
604776.06,5792830.4
604776.04,5792830.5
604776.04,5792830.7
604776.03,5792830.8
604776.06,5792830.9
604776.03,5792830.9
604776.04,5792831.7
604776.04,5792831.8
604776.05,5792842.2
604776.18,5792674.4
604776.15,5792681.4
604776.14,5792686.2
604776.15,5792717.2
604776.13,5792717.3
604776.19,5792717.7
604776.16,5792717.9
604776.14,5792717.9
604776.12,5792718
604776.16,5792741.4
604776.18,5792741.5
604776.18,5792747
604776.15,5792747.2
604776.15,5792747.3
604776.15,5792747.3
604776.15,5792830.3
604776.14,5792830.3
604776.13,5792830.4
604776.13,5792831.8
604776.22,5792674.4
604776.29,5792674.4
604776.25,5792681.5
604776.26,5792686.2
604776.26,5792716.8
604776.26,5792716.8
604776.25,5792716.9
604776.25,5792717
604776.22,5792717.1
604776.27,5792717.4
604776.25,5792717.6
604776.26,5792717.6
604776.23,5792741.3
604776.27,5792747
604776.25,5792747
604776.25,5792747.1
604776.25,5792747.2
604776.26,5792747.3
604776.27,5792784
604776.28,5792830.2
604776.25,5792830.3
604776.25,5792830.4
604776.24,5792830.4
604776.23,5792831.8
604776.34,5792674.5
604776.38,5792674.5
604776.33,5792681.5
604776.35,5792686.3
604776.38,5792716.4
604776.35,5792716.4
604776.37,5792716.6
604776.33,5792716.8
604776.33,5792716.9
604776.32,5792716.9
604776.37,5792717.1
604776.39,5792717.1
604776.34,5792717.3
604776.35,5792717.3
604776.35,5792747
604776.35,5792747.1
604776.36,5792747.2
604776.36,5792747.3
604776.35,5792747.3
604776.35,5792784
604776.34,5792784
604776.35,5792830.1
604776.35,5792830.1
604776.35,5792830.3
604776.36,5792831.7
604776.34,5792831.7
604776.43,5792674.5
604776.44,5792681.5
604776.44,5792686.3
604776.45,5792715
604776.43,5792716.4
604776.46,5792716.5
604776.43,5792716.5
604776.46,5792716.9
604776.45,5792717
604776.46,5792717.1
604776.47,5792743.3
604776.44,5792747.1
604776.44,5792747.2
604776.45,5792747.3
604776.45,5792747.3
604776.47,5792747.4
604776.45,5792784.1
604776.44,5792784.1
604776.48,5792784.2
604776.48,5792784.3
604776.46,5792830
604776.44,5792830.1
604776.44,5792830.2
604776.53,5792674.6
604776.55,5792681.5
604776.54,5792686.3
604776.54,5792715.6
604776.55,5792715.7
604776.56,5792716
604776.52,5792716
604776.55,5792716.1
604776.53,5792716.2
604776.57,5792716.6
604776.54,5792716.8
604776.53,5792716.8
604776.58,5792742.7
604776.53,5792742.7
604776.57,5792746.7
604776.59,5792746.8
604776.56,5792747.1
604776.56,5792747.2
604776.56,5792747.3
604776.54,5792747.3
604776.54,5792784
604776.55,5792784.1
604776.56,5792784.3
604776.55,5792784.3
604776.58,5792784.4
604776.54,5792830
604776.56,5792830.1
604776.53,5792830.1
604776.65,5792674.4
604776.65,5792686.3
604776.68,5792715.6
604776.68,5792715.6
604776.67,5792715.8
604776.65,5792715.8
604776.64,5792716
604776.61,5792716.1
604776.67,5792716.3
604776.65,5792716.5
604776.62,5792742.6
604776.62,5792742.6
604776.68,5792742.7
604776.68,5792746.9
604776.67,5792746.9
604776.67,5792747.1
604776.64,5792747.2
604776.63,5792747.2
604776.64,5792747.3
604776.65,5792784.2
604776.64,5792784.2
604776.64,5792830
604776.65,5792830.1
604776.66,5792842.1
604776.75,5792681.5
604776.75,5792686.3
604776.78,5792715.3
604776.73,5792715.6
604776.72,5792715.6
604776.72,5792715.8
604776.75,5792742.7
604776.76,5792742.7
604776.76,5792743
604776.74,5792746.3
604776.74,5792746.3
604776.76,5792746.4
604776.78,5792746.6
604776.77,5792746.6
604776.76,5792746.7
604776.75,5792746.9
604776.74,5792746.9
604776.73,5792747.1
604776.72,5792747.1
604776.75,5792784.1
604776.75,5792784.2
604776.76,5792784.3
604776.74,5792784.4
604776.76,5792784.5
604776.75,5792830.1
604776.72,5792830.1
604776.74,5792842.1
604776.85,5792681.5
604776.85,5792681.5
604776.84,5792715.2
604776.83,5792715.3
604776.84,5792742.7
604776.85,5792742.7
604776.86,5792743
604776.86,5792743.2
604776.87,5792745.9
604776.88,5792746
604776.88,5792746
604776.86,5792746.3
604776.86,5792746.3
604776.86,5792746.5
604776.84,5792746.5
604776.84,5792746.6
604776.84,5792746.7
604776.84,5792746.8
604776.81,5792746.9
604776.83,5792784.1
604776.83,5792784.2
604776.85,5792784.2
604776.86,5792784.3
604776.84,5792830
604776.87,5792830.1
604776.88,5792830.1
604776.83,5792842.1
604776.94,5792674.5
604776.97,5792674.5
604776.94,5792681.5
604776.97,5792714.5
604776.93,5792714.6
604776.94,5792714.9
604776.96,5792742.8
604776.98,5792742.8
604776.93,5792743
604776.96,5792743
604776.98,5792746.1
604776.97,5792746.1
604776.95,5792746.2
604776.95,5792746.3
604776.93,5792746.5
604776.92,5792746.5
604776.94,5792784.3
604776.94,5792784.3
604776.93,5792784.4
604776.94,5792830.1
604776.95,5792830.2
604777.04,5792674.6
604777.06,5792674.6
604777.04,5792681.6
604777.09,5792714.1
604777.03,5792714.4
604777.06,5792714.5
604777.07,5792714.7
604777.02,5792714.8
604777.06,5792715.1
604777.05,5792715.2
604777.05,5792715.4
604777.03,5792742.8
604777.02,5792742.8
604777.06,5792743
604777.02,5792745.6
604777.07,5792745.7
604777.07,5792745.9
604777.05,5792746
604777.03,5792746
604777.03,5792746.1
604777.02,5792746.2
604777.01,5792746.3
604777.04,5792784.3
604777.05,5792784.4
604777.07,5792806.6
604777.05,5792830
604777.06,5792830.1
604777.06,5792830.2
604777.16,5792674.5
604777.13,5792681.6
604777.17,5792713.9
604777.15,5792714.1
604777.18,5792714.2
604777.18,5792714.3
604777.13,5792714.5
604777.12,5792714.5
604777.13,5792714.6
604777.16,5792714.8
604777.16,5792714.8
604777.17,5792714.9
604777.14,5792715.1
604777.15,5792743.1
604777.16,5792743.1
604777.18,5792745.5
604777.17,5792745.5
604777.16,5792745.6
604777.15,5792745.7
604777.14,5792745.8
604777.13,5792746
604777.12,5792746
604777.14,5792784.2
604777.14,5792806.5
604777.17,5792807.5
604777.15,5792830.3
604777.24,5792674.4
604777.24,5792674.6
604777.28,5792713
604777.22,5792713
604777.22,5792713.1
604777.24,5792713.2
604777.28,5792713.6
604777.27,5792713.7
604777.26,5792713.8
604777.27,5792713.8
604777.25,5792713.9
604777.24,5792714.2
604777.25,5792714.3
604777.22,5792714.3
604777.28,5792714.4
604777.25,5792714.6
604777.24,5792714.8
604777.25,5792743.1
604777.25,5792743.1
604777.29,5792745.2
604777.27,5792745.2
604777.25,5792745.4
604777.25,5792745.5
604777.25,5792745.5
604777.23,5792745.6
604777.27,5792806.5
604777.27,5792806.6
604777.28,5792806.6
604777.23,5792807.4
604777.25,5792807.4
604777.26,5792827.4
604777.28,5792827.7
604777.24,5792830.4
604777.25,5792830.4
604777.38,5792674.5
604777.37,5792712.7
604777.34,5792712.8
604777.35,5792713.2
604777.35,5792713.3
604777.37,5792713.5
604777.34,5792713.5
604777.38,5792713.6
604777.38,5792713.8
604777.34,5792713.8
604777.3,5792714.3
604777.32,5792714.3
604777.34,5792714.5
604777.34,5792743.1
604777.35,5792743.1
604777.36,5792743.2
604777.38,5792744.9
604777.36,5792745
604777.36,5792745.1
604777.34,5792745.2
604777.33,5792745.2
604777.32,5792745.3
604777.37,5792806.4
604777.36,5792806.5
604777.35,5792806.6
604777.35,5792806.6
604777.37,5792806.7
604777.37,5792807
604777.36,5792807.1
604777.37,5792827
604777.37,5792827.1
604777.36,5792827.4
604777.35,5792827.5
604777.35,5792827.6
604777.34,5792827.6
604777.36,5792827.8
604777.36,5792827.9
604777.37,5792828
604777.34,5792828.2
604777.35,5792828.4
604777.45,5792674.4
604777.43,5792674.5
604777.49,5792674.5
604777.48,5792712.3
604777.45,5792712.5
604777.46,5792713.3
604777.46,5792713.5
604777.47,5792713.6
604777.45,5792713.6
604777.42,5792713.8
604777.47,5792713.9
604777.45,5792713.9
604777.46,5792714
604777.46,5792714.2
604777.43,5792714.4
604777.45,5792717.8
604777.45,5792717.9
604777.46,5792739.7
604777.44,5792743.2
604777.46,5792743.3
604777.47,5792743.3
604777.47,5792744.3
604777.46,5792744.3
604777.47,5792744.4
604777.48,5792744.5
604777.47,5792744.6
604777.44,5792744.7
604777.44,5792744.8
604777.43,5792744.9
604777.43,5792745
604777.43,5792806.4
604777.44,5792806.5
604777.44,5792806.5
604777.44,5792806.6
604777.44,5792806.7
604777.45,5792806.9
604777.44,5792807
604777.41,5792807.1
604777.42,5792807.1
604777.46,5792827.1
604777.45,5792827.1
604777.44,5792827.2
604777.44,5792827.4
604777.43,5792827.4
604777.45,5792827.5
604777.45,5792827.6
604777.46,5792827.8
604777.44,5792827.9
604777.44,5792828.5
604777.46,5792864.1
604777.54,5792674.5
604777.55,5792713.1
604777.55,5792713.3
604777.52,5792713.3
604777.52,5792713.4
604777.53,5792713.6
604777.51,5792713.9
604777.55,5792714
604777.54,5792717.9
604777.55,5792739.7
604777.56,5792739.7
604777.54,5792743.3
604777.54,5792743.3
604777.58,5792744.1
604777.56,5792744.2
604777.56,5792744.3
604777.55,5792744.3
604777.51,5792744.4
604777.52,5792744.6
604777.55,5792744.6
604777.52,5792744.8
604777.52,5792806.4
604777.54,5792806.6
604777.52,5792806.6
604777.56,5792827
604777.54,5792827.1
604777.55,5792827.1
604777.57,5792827.5
604777.56,5792827.5
604777.54,5792827.6
604777.55,5792827.7
604777.56,5792827.9
604777.61,5792674.6
604777.68,5792674.7
604777.69,5792712.8
604777.67,5792712.8
604777.64,5792713.1
604777.62,5792713.1
604777.63,5792713.3
604777.64,5792739.8
604777.65,5792739.8
604777.63,5792743.3
604777.66,5792743.3
604777.65,5792743.9
604777.66,5792744.1
604777.65,5792744.1
604777.64,5792744.2
604777.63,5792744.3
604777.64,5792804.3
604777.69,5792806.9
604777.65,5792826.9
604777.62,5792827
604777.65,5792827
604777.67,5792827.3
604777.66,5792827.4
604777.65,5792827.5
604777.63,5792827.5
604777.66,5792827.9
604777.67,5792830.8
604777.67,5792830.9
604777.62,5792864.2
604777.67,5792864.2
604777.72,5792674.7
604777.76,5792712.2
604777.78,5792712.5
604777.77,5792712.5
604777.74,5792712.8
604777.72,5792712.8
604777.75,5792713
604777.73,5792713
604777.73,5792739.8
604777.76,5792739.9
604777.74,5792743.4
604777.76,5792743.4
604777.77,5792743.8
604777.75,5792743.9
604777.76,5792743.9
604777.76,5792744.1
604777.75,5792744.1
604777.72,5792744.2
604777.73,5792806.8
604777.76,5792807
604777.75,5792826.8
604777.74,5792826.9
604777.75,5792826.9
604777.72,5792827.1
604777.76,5792827.1
604777.75,5792827.2
604777.75,5792827.3
604777.75,5792828.2
604777.76,5792830.5
604777.73,5792830.5
604777.77,5792830.7
604777.71,5792864.3
604777.89,5792711.9
604777.88,5792712
604777.85,5792712.1
604777.88,5792712.2
604777.86,5792712.3
604777.86,5792712.3
604777.83,5792712.5
604777.88,5792712.7
604777.85,5792712.8
604777.85,5792739.9
604777.88,5792739.9
604777.83,5792743.5
604777.83,5792743.5
604777.85,5792743.6
604777.83,5792743.8
604777.84,5792743.8
604777.86,5792743.9
604777.81,5792744.1
604777.82,5792744.2
604777.84,5792804.5
604777.85,5792804.5
604777.84,5792826.8
604777.85,5792826.8
604777.85,5792826.9
604777.86,5792827.1
604777.86,5792830.2
604777.84,5792830.3
604777.85,5792830.3
604777.84,5792830.4
604777.98,5792711.7
604777.96,5792711.7
604777.93,5792711.8
604777.93,5792711.9
604777.96,5792712.1
604777.95,5792712.1
604777.93,5792712.3
604777.91,5792712.3
604777.97,5792712.6
604777.95,5792739.9
604777.96,5792740
604777.92,5792743.9
604777.97,5792784.7
604777.96,5792784.8
604777.97,5792784.8
604777.98,5792804.4
604777.97,5792804.5
604777.96,5792804.5
604777.96,5792804.6
604777.97,5792805
604777.95,5792805
604777.95,5792825.7
604777.92,5792825.8
604777.94,5792826.7
604777.95,5792826.7
604777.93,5792826.8
604777.94,5792827
604777.95,5792827.1
604777.96,5792829.9
604777.96,5792830.1
604777.95,5792830.1
604777.94,5792830.3
604778.08,5792711.4
604778.07,5792711.5
604778.05,5792711.6
604778.03,5792711.7
604778.06,5792711.8
604778.04,5792711.8
604778.04,5792712
604778.03,5792712.2
604778.04,5792712.3
604778.04,5792739.9
604778.05,5792740
604778.07,5792740
604778.04,5792784.7
604778.04,5792784.7
604778.06,5792784.8
604778.04,5792804.4
604778.04,5792804.4
604778.04,5792804.5
604778.04,5792804.6
604778.03,5792804.9
604778.02,5792804.9
604778.05,5792825.6
604778.05,5792825.8
604778.04,5792825.8
604778.07,5792826.7
604778.05,5792826.9
604778.07,5792826.9
604778.05,5792827
604778.07,5792829.6
604778.04,5792829.8
604778.03,5792829.8
604778.04,5792829.9
604778.18,5792711.1
604778.17,5792711.2
604778.15,5792711.3
604778.15,5792711.3
604778.19,5792711.5
604778.15,5792711.5
604778.16,5792711.7
604778.14,5792711.8
604778.13,5792711.8
604778.14,5792711.9
604778.14,5792739.9
604778.15,5792740
604778.16,5792740
604778.13,5792784.7
604778.15,5792784.7
604778.15,5792784.8
604778.13,5792804.5
604778.13,5792804.6
604778.14,5792825.6
604778.15,5792825.7
604778.16,5792826.7
604778.14,5792826.8
604778.16,5792829.4
604778.13,5792829.5
604778.13,5792829.6
604778.25,5792674.7
604778.28,5792674.7
604778.28,5792710.9
604778.26,5792710.9
604778.24,5792711
604778.27,5792711.2
604778.26,5792711.2
604778.25,5792711.3
604778.23,5792711.5
604778.22,5792711.5
604778.22,5792711.6
604778.23,5792711.8
604778.21,5792711.9
604778.22,5792712
604778.24,5792740
604778.25,5792740.1
604778.27,5792740.1
604778.24,5792784.7
604778.28,5792804.9
604778.24,5792825.5
604778.26,5792825.7
604778.23,5792826.7
604778.23,5792826.8
604778.36,5792674.7
604778.35,5792674.8
604778.36,5792709.9
604778.34,5792710.1
604778.39,5792710.6
604778.37,5792710.6
604778.33,5792710.8
604778.37,5792710.9
604778.34,5792710.9
604778.35,5792711
604778.32,5792711.2
604778.34,5792711.2
604778.32,5792711.3
604778.33,5792711.5
604778.35,5792711.5
604778.33,5792715.1
604778.34,5792740
604778.34,5792740.1
604778.35,5792740.1
604778.38,5792778.5
604778.37,5792778.5
604778.36,5792804.8
604778.32,5792804.8
604778.33,5792825.5
604778.34,5792825.6
604778.34,5792825.6
604778.37,5792826.7
604778.42,5792674.8
604778.42,5792674.8
604778.46,5792709.6
604778.41,5792709.7
604778.47,5792709.8
604778.48,5792710.2
604778.47,5792710.4
604778.45,5792710.5
604778.47,5792710.6
604778.46,5792710.6
604778.47,5792710.7
604778.42,5792710.9
604778.42,5792710.9
604778.43,5792711
604778.48,5792711.1
604778.45,5792715.1
604778.44,5792715.1
604778.44,5792740
604778.45,5792740
604778.45,5792740.1
604778.46,5792778.5
604778.45,5792778.5
604778.47,5792778.6
604778.44,5792785.2
604778.46,5792825.5
604778.44,5792825.6
604778.44,5792826.7
604778.52,5792709.4
604778.56,5792709.7
604778.54,5792710.2
604778.58,5792710.3
604778.58,5792710.3
604778.58,5792710.4
604778.53,5792710.6
604778.54,5792710.7
604778.54,5792710.7
604778.53,5792710.9
604778.55,5792740
604778.55,5792740.1
604778.56,5792740.1
604778.55,5792740.2
604778.55,5792778.6
604778.56,5792778.6
604778.56,5792778.8
604778.55,5792785.1
604778.53,5792825.8
604778.55,5792864.5
604778.58,5792864.5
604778.65,5792709.5
604778.68,5792709.7
604778.68,5792709.8
604778.66,5792709.8
604778.67,5792710
604778.67,5792710
604778.68,5792710.1
604778.64,5792710.3
604778.62,5792710.3
604778.62,5792710.4
604778.63,5792710.7
604778.63,5792710.7
604778.64,5792740.1
604778.65,5792740.1
604778.65,5792740.2
604778.66,5792778.6
604778.63,5792778.6
604778.66,5792778.8
604778.66,5792778.8
604778.66,5792785
604778.65,5792785.1
604778.65,5792785.1
604778.66,5792825.6
604778.62,5792864.5
604778.78,5792674.7
604778.79,5792674.7
604778.75,5792682.6
604778.75,5792709.5
604778.76,5792709.6
604778.76,5792709.7
604778.75,5792709.8
604778.77,5792709.8
604778.72,5792710
604778.72,5792710
604778.74,5792710.1
604778.76,5792740
604778.74,5792740.1
604778.75,5792740.1
604778.73,5792740.2
604778.79,5792778.5
604778.75,5792778.7
604778.75,5792778.8
604778.75,5792778.8
604778.75,5792779
604778.76,5792785
604778.74,5792785
604778.76,5792785.1
604778.74,5792826.8
604778.88,5792674.4
604778.85,5792674.5
604778.82,5792674.7
604778.84,5792674.7
604778.89,5792709.2
604778.88,5792709.2
604778.85,5792709.3
604778.84,5792709.4
604778.87,5792709.6
604778.87,5792709.7
604778.87,5792709.7
604778.83,5792709.9
604778.85,5792739.9
604778.89,5792740
604778.85,5792740.1
604778.85,5792740.1
604778.83,5792778.6
604778.86,5792778.7
604778.85,5792778.8
604778.84,5792778.8
604778.84,5792785.1
604778.87,5792785.1
604778.86,5792826.8
604778.82,5792826.9
604778.93,5792674.4
604778.97,5792674.4
604778.91,5792674.8
604778.92,5792674.8
604778.95,5792682.4
604778.93,5792686.7
604778.95,5792709.1
604778.94,5792709.1
604778.95,5792709.3
604778.96,5792709.4
604778.95,5792709.4
604778.95,5792709.6
604778.93,5792709.7
