x,y
39.66733,77.01534
39.68427,62.0124
39.68427,55.12053
39.7012,69.81866
39.7012,92.57706
39.7012,61.97853
39.71813,69.8356
39.71813,55.08667
39.73507,69.86947
39.73507,77.01534
39.73507,61.94467
39.752,92.57706
39.752,61.92773
39.76893,69.90334
39.76893,61.89387
39.76893,77.01534
39.78587,77.01534
39.78587,92.57706
39.8028,69.9372
39.8028,61.86
39.8028,92.57706
39.81973,61.84307
39.81973,77.01534
39.83667,69.97107
39.83667,92.57706
39.83667,77.01534
39.8536,70.00494
39.8536,61.8092
39.87053,77.01534
39.87053,61.77533
39.88747,70.0388
39.88747,61.7584
39.9044,76.592
39.9044,61.74147
39.9044,54.86654
39.92133,76.592
39.92133,61.72453
39.93827,76.592
39.93827,61.7076
39.93827,54.83267
39.9552,70.12347
39.9552,54.81573
39.97213,70.1404
39.97213,61.6568
39.97213,77.01534
39.98907,77.01534
39.98907,92.57706
40.006,70.17426
40.006,92.57706
40.006,54.76493
40.02293,70.1912
40.02293,54.73107
40.02293,77.01534
40.03987,77.01534
40.03987,61.58907
40.0568,70.22507
40.0568,54.6972
40.07373,77.01534
40.09067,77.01534
40.09067,61.53827
40.1076,70.27586
40.1076,54.6464
40.1076,54.62947
40.12453,70.2928
40.12453,61.48746
40.14147,70.30973
40.14147,54.5956
40.1584,70.32667
40.1584,54.57867
40.17533,70.3436
40.17533,61.43667
40.19227,70.36053
40.19227,92.57706
40.19227,77.01534
40.2092,61.38587
40.2092,54.52787
40.22613,70.37746
40.22613,61.36893
40.22613,54.494
40.24306,77.01534
40.26,77.01534
40.26,54.46013
40.27693,70.42827
40.27693,77.01534
40.29387,70.4452
40.29387,54.42627
40.3108,92.57706
40.3108,54.40933
40.32773,70.47906
40.32773,76.592
40.32773,61.26733
40.34467,70.496
40.34467,54.37547
40.34467,92.57706
40.3616,77.01534
40.3616,54.3416
40.37853,70.52987
40.37853,61.1996
40.39547,70.5468
40.39547,92.57706
40.39547,61.18267
40.4124,77.01534
40.4124,92.57706
40.42933,70.56374
40.42933,77.01534
40.44627,61.11493
40.44627,92.57706
40.4632,70.5976
40.4632,92.57706
40.4632,54.24
40.48013,70.61453
40.48013,92.57706
40.49707,76.592
40.49707,61.06413
40.49707,92.57706
40.514,70.6484
40.514,61.0472
40.53093,70.6484
40.53093,61.03027
40.54787,70.66534
40.54787,61.01333
40.54787,77.01534
40.5648,60.97947
40.5648,77.01534
40.58173,54.10453
40.58173,54.0876
40.59867,77.01534
40.59867,92.57706
40.6156,70.73307
40.6156,54.05373
40.6156,77.01534
40.63253,77.01534
40.63253,60.91173
40.64947,77.01534
40.64947,60.8948
40.6664,70.76693
40.6664,54.00293
40.68333,76.592
40.68333,70.78387
40.68333,53.986
40.68333,77.01534
40.70027,60.82707
40.70027,77.01534
40.7172,76.592
40.7172,92.57706
40.7172,53.9352
40.73413,76.592
40.73413,53.91827
40.73413,77.01534
40.75107,60.77627
40.768,76.592
40.768,53.8844
40.78493,77.01534
40.78493,53.86747
40.80187,70.86853
40.80187,60.70853
40.80187,53.85053
40.80187,53.8336
40.8188,76.592
40.8188,92.57706
40.8188,77.01534
40.83573,60.67467
40.83573,77.01534
40.85266,60.65773
40.8696,60.6408
40.8696,92.57706
40.88653,76.592
40.88653,60.62387
40.88653,53.74893
40.90347,92.57706
40.90347,77.01534
40.9204,60.57307
40.9204,53.71507
40.9204,77.01534
40.93733,53.6812
40.93733,92.57706
40.95427,70.97013
40.95427,53.66427
40.95427,77.01534
40.9712,77.01534
40.9712,92.57706
40.9712,53.64734
40.98813,77.01534
41.00507,77.01534
41.00507,60.4884
41.022,71.02094
41.022,60.47147
41.03893,77.01534
41.03893,92.57706
41.03893,53.5796
41.05587,60.42067
41.05587,53.54573
41.0728,76.592
41.0728,60.40373
41.0728,92.57706
41.08973,60.3868
41.08973,77.01534
41.10667,92.57706
41.1236,71.08867
41.1236,60.35293
41.14053,60.336
41.14053,92.57706
41.15747,71.1056
41.15747,53.4272
41.1744,71.12254
41.1744,53.41027
41.19133,76.592
41.19133,53.39333
41.19133,60.26826
41.20827,71.13947
41.20827,60.25134
41.20827,77.01534
41.2252,77.01534
41.2252,92.57706
41.24213,60.21747
41.24213,53.34253
41.25907,77.01534
41.25907,60.20053
41.276,76.592
41.276,92.57706
41.276,60.1836
41.29293,92.57706
41.29293,77.01534
41.30987,76.592
41.30987,60.1328
41.3268,60.11587
41.3268,77.01534
41.34373,60.09893
41.36067,92.57706
41.36067,53.20707
41.3776,53.19013
41.39454,71.258
41.39454,76.592
41.39454,53.15627
41.41147,53.13933
41.41147,77.01534
41.4284,59.99733
41.4284,53.1224
41.44533,71.29187
41.44533,59.9804
41.46227,77.01534
41.46227,53.08853
41.4792,53.0716
41.4792,92.57706
41.49613,71.3088
41.49613,53.05467
41.49613,77.01534
41.51307,71.32574
41.51307,59.89573
41.53,76.592
41.53,53.0208
41.54693,77.01534
41.54693,59.86187
41.56387,59.84493
41.5808,59.828
41.5808,52.98693
41.59773,76.592
41.59773,92.57706
41.61467,71.37653
41.61467,52.97
41.61467,77.01534
41.6316,90.90067
41.6316,90.98534
41.6316,90.79906
41.6316,91.578
41.6316,91.5272
41.6316,91.10387
41.6316,91.20547
41.6316,91.1716
41.6316,59.76027
41.6316,91.07
41.6316,91.69653
41.6316,91.44254
41.6316,91.61187
41.6316,52.95307
41.64853,90.78214
41.64853,52.93613
41.66547,59.7264
41.6824,71.4104
41.6824,52.9192
41.6824,90.78214
41.69933,77.01534
41.69933,52.9192
41.71627,90.78214
41.71627,59.6756
41.71627,77.01534
41.7332,82.04453
41.7332,81.68893
41.7332,81.43494
41.7332,81.418
41.7332,82.09534
41.7332,81.94293
41.7332,81.7228
41.7332,81.55347
41.7332,81.60426
41.7332,81.95987
41.7332,82.06147
41.7332,81.63813
41.7332,82.0784
41.7332,82.14613
41.7332,81.75667
41.7332,81.99374
41.7332,59.64174
41.7332,81.90907
41.7332,81.45187
41.7332,81.4688
41.7332,81.5196
41.75013,81.38413
41.75013,82.21387
41.75013,52.88533
41.76707,82.21387
41.76707,81.38413
41.76707,59.60787
41.784,71.4612
41.784,52.8684
41.784,59.59093
41.784,81.38413
41.80093,82.21387
41.80093,71.47813
41.80093,59.574
41.80093,81.38413
41.81787,81.38413
41.81787,90.78214
41.8348,76.592
41.8348,59.54013
41.8348,90.78214
41.85173,82.21387
41.85173,71.49506
41.85173,81.38413
41.85173,81.38413
41.86867,90.78214
41.86867,59.48933
41.86867,81.38413
41.8856,81.38413
41.8856,59.4724
41.8856,77.01534
41.90253,90.78214
41.90253,71.512
41.90253,59.45547
41.91947,90.78214
41.91947,71.52893
41.91947,82.21387
41.91947,52.78373
41.9364,82.21387
41.9364,52.7668
41.9364,81.38413
41.95333,92.37386
41.95333,92.30614
41.95333,92.22147
41.95333,52.7668
41.95333,81.38413
41.95333,81.38413
41.97027,71.54587
41.97027,59.3708
41.97027,90.78214
41.9872,90.78214
41.9872,59.35387
41.9872,81.38413
42.00414,90.78214
42.00414,82.21387
42.00414,81.38413
42.02107,81.38413
42.02107,59.32
42.02107,90.78214
42.038,71.57973
42.038,52.716
42.038,77.01534
42.05493,59.28613
42.05493,77.01534
42.07187,82.21387
42.07187,52.69907
42.07187,90.78214
42.07187,77.01534
42.0888,76.592
42.0888,82.21387
42.0888,52.68213
42.0888,77.01534
42.10573,52.68213
42.10573,90.78214
42.12267,82.21387
42.12267,52.6652
42.12267,81.38413
42.1396,77.01534
42.15653,90.78214
42.15653,76.592
42.15653,52.64827
42.15653,81.38413
42.17347,90.78214
42.17347,59.15067
42.17347,81.38413
42.1904,59.13373
42.1904,81.38413
42.1904,82.21387
42.20733,90.78214
42.20733,59.09986
42.20733,52.6144
42.22427,71.64747
42.22427,90.78214
42.22427,59.08293
42.2412,59.066
42.2412,77.01534
42.25813,82.21387
42.25813,77.01534
42.25813,90.78214
42.25813,81.38413
42.27507,59.03214
42.27507,52.58053
42.27507,77.01534
42.292,71.68134
42.292,59.0152
42.292,52.5636
42.30893,76.592
42.30893,58.99827
42.30893,52.5636
42.32587,90.78214
42.32587,58.98133
42.32587,58.9644
42.32587,77.01534
42.3428,90.78214
42.3428,58.94747
42.3428,52.52973
42.35973,76.592
42.35973,90.78214
42.35973,52.52973
42.37667,91.9336
42.37667,92.2384
42.37667,92.1368
42.37667,92.47546
42.37667,92.3908
42.37667,92.35693
42.37667,92.1876
42.37667,77.01534
42.37667,58.9136
42.3936,90.78214
42.3936,58.89667
42.3936,81.38413
42.41053,90.78214
42.41053,77.01534
42.41053,82.21387
42.41053,52.49586
42.42747,58.8628
42.42747,90.78214
42.4444,82.21387
42.4444,71.73213
42.4444,58.84587
42.4444,77.01534
42.46133,90.78214
42.46133,81.38413
42.46133,58.812
42.46133,77.01534
42.47827,90.78214
42.47827,76.592
42.47827,58.79507
42.47827,81.38413
42.4952,81.38413
42.4952,82.21387
42.4952,77.01534
42.51213,82.21387
42.51213,90.78214
42.51213,52.42813
42.51213,81.38413
42.52907,82.21387
42.52907,71.74907
42.52907,52.42813
42.52907,81.38413
42.546,81.38413
42.546,58.72733
42.546,77.01534
42.56293,82.21387
42.56293,90.78214
42.56293,52.4112
42.57987,82.21387
42.57987,81.70586
42.57987,81.63813
42.57987,81.926
42.57987,81.43494
42.57987,81.84133
42.57987,81.85827
42.57987,52.39427
42.57987,81.672
42.57987,81.94293
42.57987,81.75667
42.57987,81.50267
42.57987,81.5704
42.57987,81.8244
42.57987,81.40107
42.57987,82.0276
42.57987,82.01067
42.57987,81.65507
42.57987,81.6212
42.57987,81.60426
42.57987,81.8752
42.57987,81.45187
42.57987,77.01534
42.57987,81.79053
42.57987,81.73973
42.5968,92.57706
42.5968,52.39427
42.5968,77.01534
42.61374,90.78214
42.61374,58.64267
42.63066,90.78214
42.63066,58.62573
42.63066,90.78214
42.6476,90.78214
42.6476,90.78214
42.6476,77.01534
42.66453,92.57706
42.66453,90.78214
42.66453,90.78214
42.68147,90.816
42.68147,90.816
42.68147,91.29013
42.68147,91.324
42.68147,90.816
42.68147,90.8668
42.68147,91.49333
42.68147,91.61187
42.68147,91.18853
42.68147,91.51027
42.68147,90.84987
42.68147,91.69653
42.68147,91.34093
42.68147,91.5272
42.68147,91.2224
42.68147,90.95147
42.68147,91.35786
42.68147,90.93453
42.68147,91.7812
42.68147,91.20547
42.68147,91.13773
42.68147,52.34347
42.68147,91.1208
42.68147,91.10387
42.6984,58.54107
42.71533,76.592
42.71533,52.3096
42.73227,92.57706
42.73227,52.3096
42.7492,92.57706
42.7492,58.49026
42.76613,92.57706
42.76613,52.29267
42.78307,76.592
42.78307,58.43947
42.78307,77.01534
42.8,58.42253
42.8,77.01534
42.81693,71.85067
42.81693,52.2588
42.83387,58.38867
42.8508,92.57706
42.8508,77.01534
42.8508,52.24187
42.86773,58.3548
42.86773,77.01534
42.88467,58.33787
42.88467,77.01534
42.9016,52.208
42.91853,52.19107
42.91853,77.01534
42.93547,77.01534
42.93547,52.19107
42.9524,52.17413
42.96933,92.57706
42.96933,52.17413
42.98627,92.57706
42.98627,52.1572
43.0032,71.90147
43.0032,52.14027
43.02013,92.57706
43.02013,52.14027
43.02013,77.01534
43.03707,58.1516
43.054,71.9184
43.054,58.13467
43.07093,77.01534
43.08787,92.57706
43.08787,77.01534
43.08787,58.1008
43.1048,77.01534
43.1048,52.08947
43.12173,77.01534
43.12173,52.07253
43.13867,71.93533
43.13867,52.07253
43.1556,77.01534
43.17253,92.57706
43.17253,52.0556
43.18947,57.98227
43.2064,76.592
43.2064,77.01534
43.22333,57.9484
43.22333,77.01534
43.24026,77.01534
43.2572,57.8976
43.2572,77.01534
43.27413,76.592
43.27413,77.01534
43.29107,76.592
43.29107,57.86374
43.308,51.97093
43.308,77.01534
43.32493,76.592
43.32493,51.954
43.34187,92.57706
43.34187,51.954
43.3588,57.796
43.3588,77.01534
43.37573,51.93707
43.37573,77.01534
43.39267,57.7452
43.39267,77.01534
43.4096,57.72827
43.4096,77.01534
43.42653,77.01534
43.44347,92.57706
43.44347,51.88626
43.4604,51.88626
43.47733,92.57706
43.47733,77.01534
43.49427,57.62667
43.5112,92.57706
43.5112,57.60973
43.52813,57.5928
43.52813,77.01534
43.54507,57.57587
43.562,77.01534
43.57893,57.542
43.57893,77.01534
43.59587,57.52507
43.59587,77.01534
43.6128,57.50813
43.6128,77.01534
43.62973,92.57706
43.62973,57.47427
43.64667,57.45733
43.6636,92.57706
43.6636,51.76773
43.68053,92.57706
43.68053,51.7508
43.69747,57.40653
43.69747,92.57706
43.7144,76.592
43.7144,77.01534
43.73133,77.01534
43.74827,76.592
43.74827,51.71693
43.7652,92.57706
43.7652,57.32187
43.78214,57.30493
43.78214,77.01534
43.79907,57.288
43.816,92.57706
43.816,77.01534
43.83293,57.25414
43.84986,57.2372
43.84986,51.6492
43.8668,57.20333
43.88373,92.57706
43.88373,51.63227
43.90067,51.61533
43.9176,57.15253
43.9176,77.01534
43.93453,77.01534
43.93453,51.5984
43.95147,57.11867
43.95147,77.01534
43.9684,57.0848
43.9684,77.01534
43.98533,57.06787
43.98533,51.56453
44.00227,57.05093
44.00227,77.01534
44.0192,77.01534
44.0192,51.5476
44.03613,51.5476
44.05307,92.57706
44.05307,77.01534
44.07,56.9832
44.07,77.01534
44.08693,56.94933
44.10387,92.57706
44.10387,77.01534
44.1208,56.91547
44.1208,77.01534
44.13773,56.89853
44.15467,92.57706
44.15467,56.8816
44.1716,56.86467
44.1716,77.01534
44.18853,56.84773
44.18853,51.446
44.20547,56.8308
44.2224,72.0708
44.2224,77.01534
44.23933,51.42907
44.23933,77.01534
44.25627,76.592
44.25627,56.76307
44.25627,77.01534
44.2732,56.74613
44.29013,77.01534
44.30707,92.57706
44.30707,77.01534
44.324,51.37827
44.34093,92.57706
44.34093,76.592
44.34093,51.36133
44.35787,92.57706
44.35787,51.36133
44.3748,77.01534
44.3748,92.57706
44.39174,92.57706
44.40867,56.61067
44.40867,77.01534
44.4256,77.01534
44.44253,56.5768
44.45947,51.2936
44.45947,56.55987
44.4764,92.57706
44.4764,56.54293
44.4764,51.27667
44.49333,77.01534
44.51027,94.88
44.51027,56.50907
44.5272,92.57706
44.5272,51.25974
44.54413,92.57706
44.54413,77.01534
44.56107,92.57706
44.56107,77.01534
44.578,51.22587
44.59493,51.22587
44.59493,56.4244
44.61187,92.57706
44.61187,56.40747
44.6288,92.57706
44.6288,56.40747
44.64573,56.39053
44.64573,77.01534
44.66267,56.3736
44.66267,77.01534
44.6796,51.17507
44.69653,92.57706
44.69653,51.15813
44.71347,56.3228
44.7304,92.57706
44.7304,51.1412
44.74733,92.57706
44.74733,77.01534
44.76427,56.272
44.76427,77.01534
44.7812,56.25507
44.7812,77.01534
44.79813,77.01534
44.81507,51.0904
44.832,95.2356
44.832,92.81413
44.832,51.07347
44.84893,56.20427
44.84893,77.01534
44.86587,77.01534
44.8828,51.05653
44.8828,77.01534
44.89973,77.01534
44.91667,51.0396
44.91667,77.01534
44.9336,56.13653
44.95053,76.9984
44.96747,76.9984
44.9844,56.10266
45.00134,56.08573
45.00134,76.9984
45.01826,56.08573
45.0352,95.2356
45.0352,50.97187
45.05213,56.05187
45.05213,76.9984
45.06907,56.03493
45.06907,50.938
45.086,76.9984
45.11987,56.00107
45.11987,76.9984
45.1368,55.98413
45.15373,55.98413
45.17067,50.8872
45.1876,55.95027
45.20453,50.87027
45.20453,76.9984
45.2384,55.9164
45.25533,95.2356
45.25533,55.89947
45.27227,76.98147
45.2892,50.81947
45.30613,55.8656
45.30613,76.98147
45.32307,55.8656
45.34,55.84867
45.34,76.98147
45.35693,50.76867
45.3908,55.8148
45.3908,50.75173
45.40773,50.75173
45.40773,76.98147
45.42467,50.7348
45.4416,55.78093
45.45853,95.2356
45.45853,50.71786
45.47547,95.2356
45.47547,76.96453
45.4924,76.96453
45.50933,55.73013
45.52627,50.684
45.5432,55.7132
45.5432,76.96453
45.56013,55.69627
45.57707,55.69627
45.57707,50.65014
45.594,50.6332
45.61094,76.96453
45.6448,95.2356
45.6448,76.9476
45.66173,50.59933
45.67867,76.9476
45.6956,50.5824
45.6956,76.9476
45.71253,76.9476
45.72947,50.54853
45.7464,55.59467
45.76333,55.57773
45.78027,50.5316
45.7972,55.5608
45.7972,76.93066
45.81413,55.5608
45.83107,55.54387
45.83107,50.49773
45.86493,95.2356
45.86493,50.4808
45.88187,55.51
45.88187,76.93066
45.8988,76.91373
45.91573,95.2356
45.91573,50.44693
45.93267,90.79906
45.93267,91.03613
45.93267,91.34093
45.93267,91.6796
45.93267,90.83293
45.93267,91.07
45.93267,91.35786
45.93267,92.61093
45.93267,91.00227
45.93267,91.324
45.93267,92.67867
45.93267,91.7812
45.93267,91.66267
45.93267,91.3748
45.93267,92.81413
45.93267,92.88187
45.93267,91.30707
45.93267,91.74733
45.93267,90.9176
45.93267,91.4764
45.93267,92.8988
45.93267,91.56107
45.93267,55.49306
45.9496,92.57706
45.9496,50.43
45.96653,76.91373
45.98347,90.78214
45.98347,55.4592
45.98347,76.91373
46.0004,55.44227
46.01733,90.78214
46.01733,76.91373
46.03427,90.78214
46.03427,76.8968
46.0512,90.78214
46.0512,50.36227
46.06813,50.36227
46.06813,90.78214
46.08507,92.57706
46.08507,55.4084
46.08507,76.8968
46.102,50.34533
46.11893,92.57706
46.11893,76.8968
46.13587,90.78214
46.1528,90.78214
46.1528,50.31147
46.1528,90.78214
46.16973,90.78214
46.18667,90.78214
46.18667,55.3576
46.2036,90.78214
46.2036,76.87987
46.22053,90.78214
46.22053,55.3576
46.23746,55.34067
46.2544,90.78214
46.27133,90.78214
46.27133,50.24373
46.28827,92.2384
46.28827,93.59306
46.28827,94.35506
46.28827,92.40773
46.28827,94.0672
46.28827,95.15093
46.28827,95.15093
46.28827,92.20454
46.28827,93.4068
46.28827,92.17067
46.28827,93.57613
46.28827,92.27227
46.28827,93.6608
46.28827,94.40587
46.28827,90.78214
46.3052,90.78214
46.3052,76.86293
46.32213,90.78214
46.32213,50.20987
46.33907,90.78214
46.356,90.78214
46.356,50.19293
46.37293,90.78214
46.37293,50.176
46.37293,76.846
46.38987,76.846
46.38987,55.27293
46.4068,55.27293
46.4068,50.15907
46.42373,50.14213
46.44067,90.78214
46.44067,76.846
46.4576,55.23907
46.47453,50.1252
46.49147,90.78214
46.49147,50.10826
46.5084,50.10826
46.5084,76.82906
46.52533,76.82906
46.54227,90.78214
46.54227,76.81213
46.5592,90.78214
46.5592,76.81213
46.57613,90.78214
46.57613,76.81213
46.59307,55.18827
46.61,55.18827
46.61,50.04053
46.62693,93.59306
46.62693,93.03426
46.62693,92.52627
46.62693,92.06907
46.62693,92.11987
46.62693,94.96467
46.62693,94.3212
46.62693,93.61
46.62693,93.01733
46.62693,92.32307
46.62693,94.69373
46.62693,93.67773
46.62693,93.11893
46.62693,92.6448
46.62693,92.22147
46.62693,94.45667
46.62693,93.79626
46.62693,93.23746
46.62693,92.72947
46.62693,92.27227
46.62693,93.84707
46.62693,93.2544
46.62693,92.25533
46.62693,94.81226
46.62693,93.84707
46.62693,93.13586
46.62693,92.57706
46.62693,95.0324
46.62693,93.32214
46.62693,93.93173
46.62693,93.06813
46.62693,90.78214
46.62693,55.18827
46.64387,50.0236
46.6608,90.78214
46.6608,76.7952
46.67773,90.78214
46.69467,49.98973
46.69467,76.7952
46.7116,90.78214
46.7116,49.9728
46.72853,90.78214
46.72853,76.77827
46.74547,90.78214
46.74547,49.95587
46.7624,90.78214
46.7624,76.77827
46.77934,90.78214
46.79627,90.78214
46.79627,49.93893
46.8132,76.76133
46.83013,95.2356
46.83013,55.1036
46.84706,90.78214
46.84706,76.76133
46.864,95.2356
46.864,55.1036
46.864,49.88813
46.88093,55.08667
46.89787,90.78214
46.89787,76.7444
46.9148,95.2356
46.9148,90.78214
46.9148,90.78214
46.93173,90.78214
46.93173,76.7444
46.94867,90.78214
46.94867,49.83733
46.9656,91.6796
46.9656,91.29013
46.9656,90.93453
46.9656,91.74733
46.9656,91.30707
46.9656,91.59493
46.9656,90.88374
46.9656,91.07
46.9656,91.3748
46.9656,90.78214
46.9656,90.84987
46.9656,90.8668
46.9656,91.6288
46.9656,91.1716
46.9656,90.9176
46.9656,91.15466
46.9656,91.00227
46.9656,91.66267
46.9656,91.08694
46.9656,91.35786
46.9656,90.95147
46.9656,91.59493
46.9656,91.4256
46.9656,90.98534
46.9656,91.7304
46.9656,76.72747
46.9656,91.59493
46.9656,91.71347
46.9656,91.44254
46.98253,76.72747
46.99947,55.0528
47.0164,95.2356
47.0164,49.80347
47.03333,49.78653
47.05027,95.2356
47.0672,55.03587
47.0672,76.71053
47.08413,55.03587
47.10107,95.2356
47.10107,76.6936
47.118,76.6936
47.13493,55.01893
47.13493,76.6936
47.15187,76.67667
47.15187,55.01893
47.18573,55.002
47.20267,55.002
47.2196,95.2356
47.2196,55.002
47.23653,49.668
47.25347,49.65107
47.2704,95.2356
47.2704,76.65974
47.28733,54.98507
47.28733,49.63413
47.30427,49.63413
47.3212,49.6172
47.33813,95.2356
47.33813,76.6428
47.35507,76.62587
47.372,95.2356
47.372,54.9512
47.38894,76.62587
47.40587,54.9512
47.40587,49.5664
47.4228,76.60893
47.43973,95.2356
47.43973,49.54947
47.45667,54.93427
47.45667,49.53253
47.4736,76.60893
47.4736,54.93427
47.49053,76.592
47.50747,95.2356
47.50747,76.592
47.5244,54.93427
47.5244,49.49866
47.54133,49.48174
47.55827,54.91733
47.5752,95.2356
47.5752,54.91733
47.59213,76.55814
47.60907,49.44787
47.626,49.44787
47.64293,95.2356
47.64293,76.5412
47.65987,95.2356
47.65987,54.9004
47.6768,76.5412
47.6768,49.414
47.69373,76.5412
47.69373,54.9004
47.71067,76.52427
47.7276,95.2356
47.7276,54.88346
47.74453,95.2356
47.74453,54.88346
47.76147,76.50733
47.76147,54.88346
47.7784,49.34627
47.79533,54.88346
47.79533,49.34627
47.81227,95.2356
47.81227,49.32933
47.84613,54.86654
47.84613,49.3124
47.88,95.2356
47.88,76.47346
47.89693,95.2356
47.91387,95.2356
47.91387,76.47346
47.9308,54.8496
47.94773,95.2356
47.94773,49.24467
47.96467,54.8496
47.96467,49.24467
47.9816,49.22773
47.99854,76.4396
47.99854,49.22773
48.01546,76.4396
48.0324,95.2356
48.04933,49.19387
48.06627,76.42267
48.06627,54.83267
48.0832,54.83267
48.10013,95.2356
48.10013,54.83267
48.11707,54.83267
48.11707,49.16
48.134,76.3888
48.134,54.83267
48.15093,76.3888
48.16787,54.83267
48.16787,49.12613
48.1848,49.1092
48.20173,76.37186
48.21867,95.25253
48.21867,49.09227
48.2356,76.35493
48.2356,54.81573
48.25253,95.25253
48.25253,76.35493
48.26947,54.81573
48.2864,49.0584
48.2864,54.81573
48.30333,54.81573
48.32027,76.32107
48.3372,95.42187
48.3372,95.35413
48.3372,95.3372
48.3372,49.02453
48.37107,49.0076
48.37107,76.30413
48.388,54.7988
48.40493,48.99067
48.42187,76.2872
48.42187,48.97373
48.4388,54.7988
48.45573,54.7988
48.47267,76.27026
48.47267,54.7988
48.4896,48.93987
48.50653,54.7988
48.50653,48.92293
48.52347,76.25333
48.5404,54.7988
48.5404,48.906
48.55733,54.7988
48.57427,48.88906
48.5912,54.7988
48.60814,48.87214
48.60814,54.7988
48.62506,48.8552
48.642,54.7988
48.65893,48.83827
48.67587,48.82133
48.6928,48.82133
48.6928,54.7988
48.70973,48.8044
48.72667,48.78747
48.7436,48.78747
48.77747,48.77053
48.77747,76.15173
48.7944,54.7988
48.81133,54.7988
48.82827,76.11787
48.82827,54.7988
48.8452,95.47266
48.8452,48.71973
48.86213,95.35413
48.86213,48.71973
48.87907,48.7028
48.896,76.10094
48.896,54.7988
48.91293,54.7988
48.92987,76.084
48.9468,95.2864
48.9468,54.7988
48.96373,48.652
48.98067,95.25253
48.98067,54.7988
48.9976,95.25253
48.9976,48.63507
49.01453,76.0332
49.03147,95.25253
49.03147,76.0332
49.0484,95.25253
49.0484,54.7988
49.06533,48.6012
49.08227,76.01627
49.0992,95.25253
49.11613,95.25253
49.11613,48.56733
49.13307,95.25253
49.15,54.7988
49.15,48.5504
49.16693,54.7988
49.18387,48.53347
49.2008,95.25253
49.21773,75.94853
49.21773,48.4996
49.23466,54.7988
49.2516,75.9316
49.2516,54.7988
49.26853,48.48267
49.28547,95.25253
49.28547,48.46573
49.3024,95.25253
49.31933,48.4488
49.33627,95.25253
49.33627,54.7988
49.3532,48.43187
49.3532,75.8808
49.37013,95.25253
49.37013,54.7988
49.38707,54.7988
49.38707,48.41493
49.404,54.7988
49.42093,95.25253
49.42093,54.7988
49.43787,48.38107
49.4548,54.7988
49.47173,75.81306
49.48867,95.25253
49.48867,95.25253
49.48867,48.3472
49.5056,95.25253
49.52253,95.25253
49.52253,48.33027
49.53947,75.7792
49.5564,54.73107
49.5564,48.31333
49.57333,75.76227
49.57333,54.73107
49.59027,48.2964
49.6072,75.74533
49.62413,95.25253
49.64107,95.25253
49.64107,48.26254
49.658,54.7988
49.67493,95.25253
49.67493,48.2456
49.69187,75.71146
49.69187,54.7988
49.7088,48.21173
49.72573,48.21173
49.72573,54.7988
49.74267,54.7988
49.7596,95.25253
49.7596,48.1948
49.77654,75.66067
49.79347,95.25253
49.79347,54.7988
49.8104,75.64373
49.8104,54.7988
49.82733,54.7988
49.84426,48.144
49.84426,54.7988
49.8612,54.7988
49.87813,95.25253
49.87813,48.12707
49.87813,42.13267
49.89507,48.11013
49.912,54.7988
49.912,42.01413
49.92893,95.25253
49.92893,54.7988
49.94587,95.25253
49.94587,48.07627
49.9628,48.07627
49.9628,54.7988
49.97973,54.7988
49.97973,48.05933
49.99667,54.7988
50.0136,48.0424
50.03053,75.5252
50.03053,48.02547
50.04747,48.02547
50.0644,95.25253
50.0644,48.00853
50.08133,75.49133
50.08133,48.00853
50.09827,47.9916
50.1152,75.4744
50.13213,95.25253
50.13213,75.45747
50.13213,47.97467
50.14907,75.45747
50.14907,47.95773
50.166,95.25253
50.166,47.95773
50.18293,54.7988
50.18293,47.9408
50.19987,54.7988
50.2168,95.25253
50.2168,47.92387
50.23373,90.83293
50.23373,91.13773
50.23373,91.578
50.23373,90.84987
50.23373,91.23933
50.23373,91.7812
50.23373,90.9176
50.23373,91.18853
50.23373,91.66267
50.23373,90.93453
50.23373,91.08694
50.23373,91.6288
50.23373,91.4256
50.23373,91.3748
50.23373,91.30707
50.23373,91.71347
50.23373,91.1716
50.23373,91.7304
50.23373,91.4764
50.23373,91.0192
50.23373,91.56107
50.23373,90.8668
50.23373,91.74733
50.23373,91.54414
50.23373,91.1716
50.23373,54.7988
50.25067,90.78214
50.2676,95.25253
50.2676,95.25253
50.28453,90.78214
50.28453,54.7988
50.30147,95.25253
50.30147,95.25253
50.30147,54.7988
50.33533,90.78214
50.33533,82.19693
50.33533,81.80746
50.33533,81.53653
50.33533,81.95987
50.33533,81.9768
50.33533,54.7988
50.33533,81.58733
50.33533,81.45187
50.33533,81.8244
50.33533,81.5196
50.33533,81.70586
50.33533,81.8752
50.33533,82.0276
50.33533,82.14613
50.33533,81.75667
50.33533,81.50267
50.33533,81.90907
50.33533,82.11227
50.33533,82.1292
50.33533,81.672
50.33533,81.55347
50.33533,81.84133
50.33533,81.73973
50.35227,82.21387
50.35227,95.25253
50.35227,90.78214
50.35227,75.322
50.35227,54.78187
50.3692,82.21387
50.3692,75.322
50.3692,54.78187
50.38614,90.78214
50.38614,81.38413
50.38614,47.82227
50.40307,90.78214
50.40307,75.28813
50.42,90.78214
50.42,75.28813
50.42,47.80533
50.43693,90.78214
50.43693,75.2712
50.43693,47.7884
50.45387,47.7884
50.45387,81.38413
50.45387,46.0104
50.4708,75.25426
50.4708,82.21387
