x,y
45.71314,55.78091
45.70854,55.7
45.07159,51.20701
45.06271,51.11617
45.04614,51.01323
45.0444,50.93568
45.03919,50.84958
50.47821,90.75401
48.43663,76.10616
48.41974,76.01494
45.62173,55.88261
45.61703,55.79922
45.61616,55.72313
44.98129,51.24149
44.96348,51.12858
44.95204,51.03104
44.94726,50.94947
44.9401,50.86983
48.32734,76.11948
48.31883,76.03483
45.52006,55.97845
45.52723,55.906
45.52283,55.82372
44.88452,51.33425
44.88604,51.25826
44.8612,51.14216
44.85886,51.06169
44.85103,50.97197
48.23558,76.11847
45.43518,56.00454
45.42918,55.92102
45.43169,55.8482
44.79345,51.35703
44.78316,51.25191
44.76523,51.15458
44.76262,51.07623
44.75568,50.99543
48.15204,76.24027
48.1352,76.13709
45.33213,56.10592
45.34133,56.02933
45.33769,55.94799
45.34212,55.87286
44.70158,51.38745
44.67808,51.26876
44.67335,51.18443
44.66406,51.09418
48.04862,76.27209
48.03891,76.15937
45.24676,56.12692
45.2458,56.0471
45.25132,55.9745
44.60929,51.47781
44.5924,51.38168
44.57969,51.2777
44.57695,51.20528
44.57424,51.12173
47.95543,76.27113
47.93572,76.17311
45.14727,56.2325
45.15571,56.15558
45.15423,56.07449
45.03653,55.28016
44.51861,51.50986
44.49245,51.39865
44.48673,51.30523
44.48029,51.21731
47.84945,76.28603
47.84609,76.19064
45.06367,56.25683
45.0615,56.1757
45.06946,56.10321
44.41694,51.60307
44.41623,51.51858
44.39262,51.40656
44.3923,51.33038
44.38548,51.24344
47.75232,76.28577
47.73879,76.21114
44.96539,56.3598
44.9721,56.28335
44.97242,56.20323
44.33097,51.63524
44.31245,51.51318
44.29729,51.42599
44.29623,51.34351
44.30021,51.26604
47.6527,76.30106
47.64154,76.23203
44.87997,56.38689
44.88151,56.30657
44.88855,56.23062
44.22978,51.72644
44.23946,51.6619
44.20763,51.5344
44.20684,51.45447
44.19958,51.36628
47.5545,76.31516
47.54212,76.24277
44.78432,56.48936
44.79104,56.41543
44.79457,56.33534
44.13993,51.75216
44.12894,51.64261
44.11406,51.54869
44.11018,51.47047
44.10792,51.38801
47.46029,76.32583
47.44042,76.25317
44.68673,56.59856
44.70118,56.52105
44.70211,56.44009
44.70704,56.35754
44.5653,55.53254
44.04766,51.78461
44.02583,51.66193
44.02061,51.57806
44.01361,51.48999
47.37216,76.44585
47.34891,76.34603
47.35314,76.26794
44.60587,56.62618
44.61386,56.54782
44.6128,56.46739
44.47491,55.562
43.95235,51.87203
43.94237,51.77619
43.92818,51.67344
43.92668,51.59892
43.92467,51.51341
47.26771,76.45997
47.25581,76.35813
44.51781,56.73394
44.52393,56.65697
44.52618,56.57125
44.3782,55.66093
43.86565,51.90245
43.84097,51.78452
43.83534,51.70078
43.82933,51.61358
47.15113,76.37366
44.42653,56.84377
44.43546,56.76621
44.43498,56.68044
44.43641,56.59753
44.29371,55.69458
43.76953,51.99322
43.76345,51.91867
43.74159,51.80123
43.74054,51.72549
43.7382,51.63997
47.08101,76.49454
47.05505,76.38898
44.33656,56.95298
44.3471,56.87493
44.34868,56.79088
44.34797,56.70493
44.19533,55.78991
43.67269,52.0191
43.66035,51.91289
43.64907,51.82137
43.6451,51.73936
43.64568,51.65585
46.96239,76.40923
44.2506,57.06528
44.25765,56.98453
44.26127,56.90091
44.25967,56.81561
44.10918,55.89691
43.58226,52.11813
43.57786,52.04805
43.55429,51.92672
43.55537,51.85237
43.54828,51.76383
46.87432,76.51984
46.8624,76.42617
44.16288,57.17469
44.1678,57.09463
44.17285,57.01235
44.17157,56.92382
44.0165,55.92342
43.48664,52.14033
43.4818,52.05239
43.46208,51.94473
43.45846,51.86506
43.45,51.78175
46.7786,76.53307
46.76608,76.43437
44.08035,57.20328
44.08593,57.12342
44.08267,57.03344
44.08373,56.94407
43.93446,56.11721
43.92931,56.03153
43.39859,52.16585
43.36787,52.05098
43.37054,51.97488
43.36436,51.88838
46.67023,76.55025
46.65499,76.45095
43.99159,57.3151
43.99885,57.2326
43.99486,57.14328
43.99327,57.06311
43.84901,56.14772
43.30285,52.25749
43.29557,52.18579
43.27501,52.0662
43.27526,51.99083
43.27139,51.90946
46.56844,76.46532
43.90479,57.42651
43.91151,57.3453
43.91051,57.25709
43.91325,57.16729
43.76404,56.25758
43.20557,52.27912
43.18787,52.18652
43.18314,52.09503
43.17944,52.0146
46.47526,76.57253
46.46828,76.48161
43.81653,57.5372
43.82356,57.45426
43.82434,57.36814
43.82582,57.27996
43.67681,56.37287
43.10983,52.30067
43.08852,52.19076
43.08975,52.1172
43.08664,52.03662
46.36845,76.58646
46.3642,76.49067
43.72766,57.64845
43.73573,57.56599
43.73833,57.48116
43.73951,57.39081
43.60167,56.47642
43.58109,56.38084
43.01176,52.39454
43.00772,52.31344
42.99613,52.21505
42.99542,52.13774
46.26391,76.50584
43.63864,57.75721
43.64726,57.67645
43.65016,57.59302
43.65324,57.50536
42.91684,52.4204
42.90377,52.31876
42.90297,52.24162
42.90164,52.15805
46.18264,76.61318
46.16782,76.51763
43.55053,57.86666
43.55855,57.78731
43.56466,57.70462
43.56211,57.61659
42.82508,52.44465
42.80989,52.33519
42.8088,52.26383
42.8114,52.17282
46.07754,76.61974
46.06591,76.52198
43.47263,57.89833
43.47792,57.81588
43.4777,57.72844
43.32262,56.82402
42.73556,52.54506
42.72091,52.44893
42.71659,52.36435
42.71735,52.28349
45.98007,76.63383
45.96975,76.53848
45.95784,76.46697
43.38451,58.00767
43.39172,57.92732
43.39278,57.84153
43.24306,56.92577
43.23635,56.84307
42.63896,52.56575
42.62265,52.45881
42.62374,52.38802
42.61873,52.2979
45.86882,76.54935
45.86377,76.47301
43.29596,58.11868
43.30411,58.03821
43.30474,57.95104
43.15763,56.95238
43.13439,56.85788
42.54715,52.66263
42.53923,52.58056
42.53132,52.4867
42.5281,52.4088
45.77293,76.56133
45.76386,76.48859
43.20874,58.22839
43.21788,58.14923
43.21725,58.06295
43.05331,56.96978
42.45452,52.68348
42.43604,52.58446
42.43814,52.51348
42.43662,52.42684
45.66974,76.57379
45.65895,76.51438
43.12005,58.34091
43.12928,58.26233
43.13034,58.17568
43.13488,58.08492
42.96758,57.06126
42.35641,52.70243
42.34491,52.61171
42.34352,52.53366
45.57324,76.58228
45.55718,76.5154
43.03133,58.4507
43.04301,58.37193
43.04407,58.28516
43.04457,58.20095
42.2546,52.71449
42.25,52.63398
42.25371,52.55139
45.47002,76.59967
45.45992,76.53803
42.943,58.5613
42.95539,58.48352
42.95672,58.39722
42.96169,58.31318
42.80546,57.39288
42.79878,57.29357
42.16117,52.81724
42.15904,52.73384
42.15557,52.6602
45.37392,76.60834
45.36515,76.5493
42.85609,58.67194
42.86739,58.59519
42.87089,58.50986
42.87517,58.42513
42.70735,57.49167
42.71634,57.41543
42.71572,57.32632
42.06723,52.83796
42.06366,52.75488
42.06623,52.6805
45.28413,76.62718
45.25826,76.56022
44.6113,71.89763
42.77393,58.78621
42.78032,58.70412
42.78316,58.62012
42.7887,58.53666
42.62067,57.51365
41.97354,52.94676
41.9733,52.85564
41.97009,52.77871
41.97696,52.69349
45.17007,76.64994
45.16416,76.56972
44.51768,71.90556
42.68738,58.89532
42.69166,58.81515
42.6975,58.73101
42.70076,58.64798
42.52969,57.62076
41.89542,53.06641
41.88698,52.96534
41.87682,52.87863
41.87657,52.80485
45.07418,76.6595
45.05824,76.57552
44.41331,71.90977
42.60497,58.92656
42.61023,58.84412
42.61407,58.75937
42.43869,57.73693
41.80436,53.17502
41.805,53.09411
41.78507,52.97749
41.78293,52.89959
41.79121,52.82518
44.97149,76.67163
44.96198,76.57635
44.31269,71.92368
42.5169,59.0381
42.52277,58.95518
42.53005,58.8695
42.37064,57.7779
41.72326,53.20737
41.70326,53.0994
41.68917,52.99982
41.69249,52.92933
44.86724,76.58636
44.83966,76.51166
44.2105,71.84917
42.42828,59.14821
42.43544,59.06803
42.43699,58.98078
41.63558,53.31848
41.63443,53.23309
41.59245,53.10127
41.59902,53.02823
41.60466,52.95037
44.7609,76.59507
44.75454,76.53746
44.10143,71.86449
42.34101,59.25833
42.34957,59.17734
42.35061,59.09113
41.54577,53.42774
41.55138,53.34792
41.5044,53.21091
41.50531,53.1298
41.51036,53.05284
44.67023,76.60868
44.65353,76.54843
44.01125,71.87647
42.25401,59.3699
42.26164,59.28833
42.26304,59.20403
42.27316,59.11963
41.4581,53.5359
41.46137,53.44959
41.42168,53.33513
41.41476,53.23683
41.4165,53.15551
41.41427,53.07623
44.56733,76.62199
44.55535,76.55969
43.90789,71.88567
42.1655,59.47853
42.17332,59.39985
42.17665,59.31429
42.18341,59.23367
41.36787,53.64588
41.37829,53.57123
41.34462,53.45065
41.32703,53.35045
41.32824,53.26151
41.31941,53.17072
44.47824,76.63817
44.45884,76.56542
43.80363,71.89417
42.0813,59.59081
42.08675,59.5102
42.08884,59.42698
42.09297,59.34124
41.2765,53.75426
41.28803,53.67568
41.25863,53.56509
41.24116,53.4599
41.24255,53.3744
41.23257,53.28056
41.2284,53.1979
44.36687,76.64795
44.35212,76.57014
43.71278,71.90453
43.69746,71.82133
41.99552,59.70706
41.99937,59.62084
42.00143,59.53708
42.00769,59.45375
41.20133,53.78159
41.17273,53.67548
41.15773,53.57489
41.15607,53.4871
41.14592,53.39026
41.13194,53.29467
41.14029,53.21982
44.26347,76.66805
44.25505,76.57594
44.24114,76.49957
43.62164,71.91998
43.59604,71.8293
41.90828,59.81144
41.91177,59.73209
41.91549,59.64863
41.91883,59.56585
41.11401,53.8898
41.08752,53.79521
41.07286,53.6868
41.0696,53.59894
41.06313,53.50515
41.04379,53.40401
41.04983,53.32172
44.15778,76.587
44.14909,76.51576
43.50104,71.83065
43.48542,71.75017
41.8214,59.92795
41.8253,59.843
41.828,59.76036
41.83378,59.67461
41.01572,54.00408
41.01234,53.91159
40.98634,53.80016
40.98226,53.70976
40.97792,53.62031
40.95626,53.51426
40.96222,53.42951
44.08431,76.81703
44.05399,76.59326
44.04481,76.52527
43.39811,71.84629
43.38364,71.76765
41.73513,59.95349
41.74152,59.87102
41.7461,59.78869
40.93104,54.10403
40.92662,54.02124
40.903,53.91456
40.89368,53.8205
40.89425,53.73087
40.87042,53.62581
40.87676,53.54295
43.95676,76.60615
43.94961,76.54382
43.31593,71.86501
43.28864,71.76479
43.27109,71.67988
41.6498,60.06387
41.65399,59.98122
41.65836,59.8982
40.84361,54.13251
40.81137,54.0228
40.80574,53.9319
40.80757,53.84668
40.78582,53.73867
40.78723,53.65474
43.8602,76.61574
43.85287,76.55477
43.18737,71.77446
43.16846,71.70147
41.55919,60.17327
41.56439,60.0931
41.57122,60.01071
40.75991,54.24957
40.73418,54.13999
40.71851,54.04155
40.72233,53.9591
40.69986,53.85197
40.69983,53.76237
43.7616,76.63404
43.74765,76.55729
43.08656,71.79606
43.07525,71.69527
43.05708,71.61214
41.47017,60.28548
41.47758,60.20324
41.48213,60.11998
40.66571,54.3669
40.65212,54.26242
40.62821,54.15042
40.63493,54.07021
40.6155,53.96648
40.61078,53.87553
40.62183,53.79684
43.66922,76.64219
43.65022,76.56542
42.99329,71.79326
42.97986,71.69805
42.95802,71.62388
41.38147,60.39405
41.39012,60.31409
41.39543,60.23085
41.39963,60.14902
40.57204,54.46837
40.57142,54.37157
40.54243,54.26397
40.54758,54.17991
40.53028,54.07871
40.5246,53.98375
40.53295,53.90256
43.54983,76.56695
43.5356,76.49262
42.87026,71.72647
42.86459,71.62529
42.84282,71.54287
41.29524,60.50611
41.30252,60.42485
41.30774,60.34146
41.31503,60.25764
40.48563,54.57992
40.47711,54.47708
40.45675,54.37459
40.45929,54.29039
40.44934,54.19512
40.436,54.0971
40.44469,54.01905
43.47777,76.79837
43.44941,76.58083
43.43428,76.51626
42.77807,71.71931
42.7755,71.62569
42.74455,71.5509
41.20345,60.62097
41.21621,60.5359
41.21844,60.45312
41.22858,60.37005
40.39459,54.59525
40.37739,54.49147
40.37119,54.39991
40.36532,54.31013
40.34997,54.20895
40.35482,54.12268
43.34729,76.58488
43.33566,76.526
42.67163,71.65067
42.65457,71.54868
42.63303,71.47004
41.12731,60.64525
41.13132,60.56202
41.13824,60.4815
40.31392,54.70336
40.29107,54.60442
40.28386,54.51038
40.28168,54.42469
40.26413,54.32029
40.26596,54.23658
43.28059,76.80978
43.2518,76.60376
43.23919,76.53836
42.57505,71.64306
42.55717,71.55848
42.53376,71.47733
42.52089,71.37929
41.03901,60.75576
41.04522,60.67361
41.05176,60.59323
40.22425,54.82203
40.20952,54.71751
40.1963,54.62208
40.19647,54.53433
40.17522,54.43108
40.18093,54.34582
43.17378,76.82599
43.15468,76.61388
43.14037,76.54624
42.45575,71.57838
42.44126,71.47132
42.42007,71.39882
40.94889,60.864
40.95787,60.78455
40.96186,60.70177
40.13916,54.93137
40.11991,54.83364
40.10788,54.73242
40.10965,54.64666
40.09054,54.54416
40.09083,54.45936
45.26316,92.59276
43.06992,76.74994
43.04879,76.62653
43.04383,76.55588
43.02936,76.46398
42.3647,71.56468
42.34031,71.49461
42.32717,71.39791
42.30011,71.31437
40.86016,60.97357
40.86966,60.89624
40.87302,60.81223
40.04746,55.04636
40.03657,54.94445
40.02149,54.84373
40.02203,54.75888
40.00543,54.65598
40.00557,54.57263
42.9693,76.7592
42.95513,76.64316
42.94271,76.55744
42.92992,76.48409
42.24646,71.49149
42.23482,71.40092
42.21437,71.32235
42.19443,71.22567
40.7699,61.08691
40.78245,61.00717
40.78416,60.92268
40.78731,60.84033
39.96344,55.15645
39.95282,55.0585
39.9375,54.95791
39.9367,54.87002
39.92019,54.76981
39.91927,54.68018
42.87331,76.77223
42.85326,76.66171
42.84249,76.56816
42.82132,76.4931
42.12842,71.41929
42.11932,71.31557
42.09541,71.24331
40.68291,61.1938
40.69564,61.11879
40.6955,61.03264
40.6996,60.95
39.88437,55.27142
39.86422,55.16583
39.84885,55.06842
39.84856,54.98233
39.83724,54.88398
39.82975,54.79243
39.8358,54.71553
42.77378,76.7979
42.73936,76.57523
42.73724,76.503
42.02101,71.33746
42.00414,71.23593
41.98212,71.15734
40.59874,61.30729
40.60546,61.2277
40.60825,61.14253
40.61222,61.06136
39.78134,55.27816
39.76562,55.18315
39.76214,55.09285
39.75485,54.99747
39.74207,54.90145
39.75124,54.82449
44.86166,92.55106
42.67328,76.79871
42.6417,76.58292
42.63192,76.51911
41.92825,71.33112
41.90656,71.24908
41.88666,71.15695
41.86554,71.07401
40.51654,61.33544
40.5214,61.25296
40.52656,61.17086
39.70006,55.49495
39.69328,55.40352
39.67927,55.29378
39.67245,55.20279
39.66897,55.11048
39.65552,55.01235
39.66869,54.93259
44.75506,92.56479
42.58261,76.80283
42.54753,76.59614
42.52941,76.5356
41.81175,71.25326
41.79638,71.16217
41.77328,71.08082
41.75643,70.98222
40.42949,61.44668
40.43369,61.36619
40.4383,61.28283
39.60917,55.60338
39.62263,55.51665
39.59631,55.4109
39.58561,55.31168
39.5872,55.22686
39.5672,55.1248
39.57793,55.04641
44.65688,92.5715
42.48843,76.81588
42.44793,76.60892
42.43354,76.5465
42.42112,76.44691
41.69279,71.17419
41.68236,71.07066
41.65593,70.99723
41.64504,70.8931
40.33773,61.55614
40.34783,61.47563
40.34739,61.39034
39.52108,55.70972
39.54468,55.63276
39.51427,55.52334
39.49665,55.42051
39.50164,55.33972
39.48116,55.23366
39.49312,55.15584
44.55592,92.57752
42.34501,76.62691
42.33136,76.55242
42.31718,76.45303
41.6183,71.15861
41.58076,71.09525
41.56922,70.9908
41.53846,70.91257
41.52887,70.80146
40.25122,61.6677
40.26051,61.58791
40.25835,61.50092
39.44778,55.74949
39.42624,55.63186
39.41022,55.53362
39.41559,55.45312
39.39369,55.34875
39.40384,55.26642
44.45923,92.59136
44.44543,92.51938
42.26713,76.76405
42.24924,76.63655
42.23603,76.56026
42.22114,76.47203
41.49821,71.07998
41.46452,71.00877
41.45608,70.90796
41.42704,70.82883
40.16398,61.77674
40.17206,61.69802
40.16977,61.60874
40.17837,61.52829
39.36209,55.85553
39.34069,55.75097
39.32368,55.64762
39.32578,55.5624
39.3106,55.45888
39.31566,55.37693
44.34385,92.52776
42.17175,76.77683
42.15425,76.64888
42.1356,76.5649
42.11848,76.48989
41.38389,71.00222
41.35318,70.92451
41.3408,70.82519
41.31351,70.74415
40.07589,61.89001
40.08479,61.80893
40.082,61.71894
40.08862,61.63848
39.27766,55.96763
39.25982,55.86304
39.24021,55.75995
39.23875,55.67205
39.22271,55.57296
39.22708,55.48817
44.24307,92.53902
42.05917,76.78887
42.03561,76.57552
42.0229,76.50531
41.27337,70.91431
41.24161,70.83791
41.22883,70.74008
41.19796,70.65889
41.18773,70.44469
39.99358,62.00298
39.99857,61.91954
39.99505,61.83035
40.00026,61.7478
39.19069,56.07707
39.17466,55.97581
39.15389,55.87581
39.14957,55.78183
39.14125,55.68823
39.14167,55.59926
44.14734,92.55111
41.95871,76.79077
41.93889,76.58303
41.92307,76.51706
41.15764,70.8308
41.12947,70.75168
41.11269,70.65705
41.08681,70.57437
41.08029,70.3517
39.90208,62.11517
39.90858,62.03141
39.91018,61.94246
39.91341,61.85638
39.76207,60.8586
39.10116,56.1874
39.0915,56.09518
39.0675,55.98594
39.06321,55.89125
39.05725,55.80061
39.05546,55.71227
44.04647,92.5544
44.03141,92.47465
41.85997,76.80241
41.8424,76.59252
41.82745,76.5346
41.80728,76.42194
41.04819,70.74718
41.01576,70.66668
41.00044,70.57159
40.97584,70.49207
39.81712,62.22887
39.82349,62.1452
39.82361,62.05505
39.82658,61.97034
39.01227,56.29948
39.00996,56.20592
38.98935,56.10341
38.97394,56.00348
38.97158,55.91527
38.96904,55.8239
43.95279,92.57264
41.76749,76.81247
41.74147,76.60669
41.72687,76.54525
41.7135,76.43468
40.93594,70.65412
40.90543,70.58073
40.88916,70.48437
40.85979,70.4033
39.73332,62.34806
39.74009,62.259
39.73764,62.16713
39.74047,62.07946
38.92903,56.40511
38.92319,56.32329
38.89977,56.21151
38.88763,56.11314
38.88617,56.02651
38.87861,55.93348
38.89193,55.85253
43.84698,92.57073
43.84198,92.50578
41.67406,76.82403
41.6433,76.61923
41.62934,76.55524
41.61171,76.4377
40.83073,70.5668
40.79306,70.49392
40.77816,70.39954
40.74905,70.31504
40.73266,70.2118
39.65411,62.46238
39.65415,62.37283
39.65499,62.2813
39.65092,62.19255
38.83814,56.52022
38.84343,56.44371
38.81424,56.324
38.79945,56.22322
38.80175,56.13869
38.79102,56.04509
38.79535,55.959
43.74989,92.58416
43.74993,92.51537
41.55888,76.76601
41.54004,76.62355
41.52732,76.56058
41.51809,76.45658
40.71354,70.47739
40.68246,70.40363
40.66425,70.31477
40.64038,70.2233
40.61649,70.13672
39.57378,62.57634
39.57101,62.48636
39.57261,62.39479
39.56968,62.30479
38.75027,56.62525
38.75462,56.5499
38.72825,56.43717
38.71288,56.33625
38.71356,56.25238
38.70574,56.1574
38.71946,56.0759
41.45842,76.7686
41.43275,76.64645
41.42694,76.56617
41.41793,76.47758
41.4053,76.38669
40.57209,70.31464
40.54986,70.22872
40.52929,70.13584
40.5044,70.04842
39.48906,62.77912
39.49004,62.69278
39.48976,62.60091
39.49013,62.51051
39.47828,62.41273
38.6655,56.74186
38.67214,56.66261
38.64256,56.55342
38.62733,56.44752
38.62704,56.36251
38.61963,56.26935
38.63036,56.18753
43.27559,90.64624
41.3631,76.7828
41.32979,76.57263
41.31386,76.49432
41.29954,76.39769
40.47237,70.22421
40.43929,70.14053
40.42032,70.04607
40.39499,69.95751
40.3716,69.87716
39.40834,62.90402
39.40956,62.807
39.40767,62.71625
39.40756,62.62418
39.39661,62.52702
38.58099,56.86102
38.58369,56.77458
38.56111,56.66901
38.54099,56.56261
38.53881,56.47354
38.53143,56.37991
38.54568,56.30032
41.25406,76.79031
41.23269,76.57999
41.21134,76.51204
41.19249,76.40247
40.36537,70.12805
40.33378,70.05058
40.31027,69.96113
40.28883,69.8681
40.26293,69.78544
39.32968,63.01461
39.3259,62.92285
39.32896,62.83132
39.3228,62.73649
39.31598,62.64083
38.49298,56.87952
38.48278,56.7791
38.45748,56.67696
38.45218,56.58462
38.44642,56.49252
38.4545,56.41277
41.15415,76.80262
41.13367,76.593
41.11639,76.53405
41.10709,76.40645
40.23252,69.958
40.19783,69.8719
40.17995,69.77797
40.15546,69.68777
40.12492,69.60129
39.25037,63.22765
39.24934,63.13057
39.24633,63.03851
39.2509,62.94806
39.23862,62.85174
39.23859,62.7561
38.4084,56.99202
38.39782,56.90004
38.37254,56.78946
38.36535,56.69536
38.3592,56.60527
38.36679,56.52246
41.0497,76.81877
41.03551,76.60249
41.01858,76.54005
41.00387,76.41442
40.98772,76.34975
40.12633,69.85793
40.09608,69.77934
40.06799,69.69185
40.05077,69.59498
40.02514,69.50562
39.1669,63.43184
39.17109,63.34353
39.16683,63.24844
39.17027,63.15673
39.16851,63.06226
39.15492,62.96269
38.33014,57.2029
38.31603,57.10062
38.31657,57.0128
38.29055,56.90458
38.27606,56.80669
38.27558,56.71698
38.279,56.63511
40.96979,76.81525
40.94501,76.7459
40.93626,76.61137
40.92045,76.55203
40.90497,76.4329
40.8874,76.36152
39.99464,69.68489
39.96419,69.60098
39.94197,69.50746
39.92004,69.41351
39.8931,69.32459
39.09706,63.55204
39.09444,63.45864
39.0924,63.36412
39.09432,63.27124
39.08422,63.17421
39.08376,63.08388
38.23223,57.21502
38.23167,57.13154
38.20239,57.01769
38.19062,56.91724
38.18976,56.82895
38.19201,56.7443
42.77716,90.72208
40.85057,76.76268
40.83896,76.62327
40.81943,76.56046
40.80429,76.43886
40.79144,76.37022
39.86762,69.50673
39.83419,69.41842
39.81354,69.32272
39.7929,69.2306
39.76929,69.14011
39.02121,63.76183
39.01741,63.66986
39.01972,63.57501
39.01949,63.47934
39.01741,63.38454
39.01259,63.28823
38.14531,57.3263
38.14418,57.24034
38.11941,57.13188
38.10365,57.02814
38.104,56.94235
38.10065,56.85395
42.69131,90.73106
40.75328,76.77097
40.73622,76.65252
40.72043,76.56638
40.70953,76.47085
40.69015,76.37734
39.76,69.40973
39.73719,69.3248
39.70741,69.23464
39.68607,69.14013
39.66568,69.04345
39.64211,68.95467
38.94838,63.97618
38.94628,63.88364
38.94692,63.78763
38.94412,63.69142
38.94145,63.59598
38.93842,63.50222
38.06161,57.43788
38.05558,57.35092
38.03317,57.24227
38.0173,57.14161
38.01743,57.05424
38.014,56.96418
38.02424,56.88309
42.5873,90.73443
40.65583,76.78049
40.62252,76.57572
40.60847,76.48802
40.591,76.38468
39.6336,69.22908
39.61024,69.14158
39.58138,69.04851
39.55951,68.95171
39.53868,68.85841
39.51587,68.76935
39.49239,68.67775
38.88666,64.28873
38.87786,64.19058
38.87816,64.09644
38.87802,63.999
38.87629,63.90335
38.87052,63.80796
38.86446,63.71191
37.97201,57.45938
37.94885,57.35933
37.93134,57.25307
37.93017,57.16546
37.92504,57.07441
37.93322,56.9932
42.48764,90.7476
40.55042,76.79958
40.52294,76.58028
40.50658,76.50864
40.49181,76.39017
39.50843,69.04601
39.48596,68.95638
39.46127,68.86324
39.43679,68.76815
39.41645,68.67289
39.39419,68.5771
39.37315,68.48316
39.35067,68.38673
38.82611,64.5947
38.81706,64.50135
38.81266,64.40585
38.81309,64.3095
38.81271,64.21252
38.80644,64.11623
38.8023,64.02055
38.79356,63.92609
37.88279,57.57335
37.8675,57.46973
37.84455,57.3666
37.84403,57.2762
37.83709,57.18295
37.85002,57.10185
42.38931,90.75316
42.36649,90.70004
40.45584,76.8036
40.44123,76.71493
40.42409,76.58528
40.41027,76.53016
40.39634,76.40274
40.38135,76.33636
39.38112,68.86568
39.3595,68.76856
39.339,68.67587
39.31784,68.58083
39.29424,68.48518
39.27544,68.39101
39.25283,68.29306
39.23075,68.19723
39.21506,68.10042
38.7661,64.91061
38.75951,64.81249
38.75398,64.71796
38.75157,64.62183
38.75137,64.52362
38.74536,64.426
38.73782,64.32598
38.7319,64.23238
38.72137,64.13015
37.79665,57.67724
37.78204,57.58895
37.76442,57.48251
37.75827,57.38804
37.75022,57.29511
37.75557,57.21424
42.29056,90.7664
42.27598,90.69958
40.35385,76.80569
40.32687,76.59487
40.31413,76.54179
40.29653,76.41019
40.28242,76.34048
39.69524,72.14571
39.69103,72.09274
39.67347,71.96991
39.23837,68.58532
39.21828,68.48749
39.20048,68.39347
39.17659,68.29783
39.15679,68.2002
39.13664,68.10678
39.11637,68.00814
39.09725,67.90762
39.07683,67.81192
39.05846,67.71576
39.03936,67.62882
38.72261,65.32285
38.71714,65.22872
38.70923,65.13179
38.70409,65.03141
38.70017,64.93245
38.69515,64.83403
38.68979,64.7362
38.67921,64.63835
38.67079,64.54003
38.66703,64.44057
37.70128,57.78548
37.69548,57.69971
37.6781,57.59451
37.67134,57.50131
37.66343,57.40543
37.66762,57.32228
42.1887,90.77914
42.17614,90.71696
40.26377,76.81984
40.24335,76.74245
40.2274,76.60651
40.21365,76.54975
40.20123,76.42297
40.18528,76.3496
39.6264,72.16167
39.61845,72.08395
39.1002,68.3011
39.08115,68.20728
39.06081,68.1099
39.04337,68.01347
39.02571,67.91603
39.00642,67.81889
38.98672,67.72149
38.96923,67.62213
38.94865,67.52537
38.93162,67.42763
38.91351,67.32973
38.89452,67.23082
38.87637,67.13269
38.85872,67.03472
38.84518,66.93768
38.82989,66.83049
38.81837,66.74173
38.80008,66.63649
38.79192,66.53919
38.77391,66.43639
38.76307,66.33578
38.74871,66.23263
38.73991,66.13249
38.73094,66.03856
38.71101,65.93749
38.7,65.83904
38.69069,65.73895
38.68245,65.64075
38.67332,65.54098
38.66577,65.44171
38.65804,65.3429
38.65215,65.2441
38.64455,65.14478
38.63325,65.04702
38.6228,64.95074
38.61049,64.8511
38.60268,64.75462
37.61633,57.89923
37.61039,57.81406
37.59111,57.70926
37.58499,57.61327
37.57856,57.51913
37.57721,57.43455
42.08144,90.72791
40.15164,76.83272
40.1466,76.75253
40.12289,76.61564
40.11395,76.55684
40.09641,76.43452
40.08829,76.35863
38.96141,68.02498
38.94397,67.92286
38.92578,67.82389
38.90731,67.7269
38.89203,67.63078
38.8743,67.533
38.85736,67.43462
38.83992,67.33623
38.82368,67.23933
38.8083,67.14038
38.79272,67.04059
38.77765,66.94265
38.76296,66.84437
38.74849,66.74427
38.73324,66.6442
38.71902,66.54691
38.70603,66.44753
38.69234,66.34819
38.67974,66.24859
38.6661,66.14857
38.6542,66.04945
38.64544,65.95092
38.63765,65.85146
38.6257,65.7524
38.61461,65.65294
38.60435,65.55395
38.59002,65.4575
38.57942,65.35676
38.56426,65.25705
38.55655,65.15727
38.55474,65.06242
37.52473,58.01427
37.52395,57.9239
37.50737,57.81939
37.49785,57.72431
37.49166,57.63312
37.48994,57.54241
41.98526,90.73189
40.03882,76.76064
40.0157,76.56425
40.00284,76.45633
39.98543,76.36023
38.79662,67.53043
38.78048,67.44129
38.76329,67.34324
38.74572,67.24492
38.7312,67.14774
38.71453,67.05102
38.70146,66.95014
38.68633,66.85227
38.6712,66.75234
38.65851,66.65546
38.64412,66.55519
38.63259,66.45619
38.62014,66.35924
38.60798,66.25816
38.59414,66.16177
38.57737,66.06291
38.56237,65.96403
38.54921,65.86786
38.53811,65.76363
38.52857,65.6651
38.52177,65.57043
37.43962,58.0337
37.42445,57.93528
37.41252,57.83539
37.40622,57.74481
37.40279,57.65232
37.4028,57.5677
41.8799,90.73847
39.93793,76.77864
39.91645,76.57133
39.89674,76.49354
39.889,76.37624
39.87692,76.30981
37.35217,58.14661
37.34109,58.04612
37.32416,57.94733
37.32246,57.85743
37.31647,57.76387
37.31879,57.68006
42.02003,92.54739
41.82801,91.2579
41.81777,90.95374
41.81792,90.86121
41.8119,90.75495
39.84708,76.78935
